X,Y,Z,X.1,Y.1,Z.1,X.2,Y.2,Z.2,X.3,Y.3,Z.3,X.4,Y.4,Z.4,X.5,Y.5,Z.5,X.6,Y.6,Z.6,X.7,Y.7,Z.7,X.8,Y.8,Z.8,X.9,Y.9,Z.9,X.10,Y.10,Z.10,X.11,Y.11,Z.11,X.12,Y.12,Z.12,X.13,Y.13,Z.13,X.14,Y.14,Z.14,X.15,Y.15,Z.15,X.16,Y.16,Z.16,X.17,Y.17,Z.17,X.18,Y.18,Z.18,X.19,Y.19,Z.19,X.20,Y.20,Z.20,X.21,Y.21,Z.21,X.22,Y.22,Z.22,X.23,Y.23,Z.23,X.24,Y.24,Z.24,X.25,Y.25,Z.25,X.26,Y.26,Z.26,X.27,Y.27,Z.27,X.28,Y.28,Z.28,X.29,Y.29,Z.29,X.30,Y.30,Z.30,X.31,Y.31,Z.31,X.32,Y.32,Z.32,X.33,Y.33,Z.33,X.34,Y.34,Z.34,X.35,Y.35,Z.35,X.36,Y.36,Z.36,X.37,Y.37,Z.37,X.38,Y.38,Z.38,X.39,Y.39,Z.39,X.40,Y.40,Z.40,X.41,Y.41,Z.41,X.42,Y.42,Z.42,X.43,Y.43,Z.43,X.44,Y.44,Z.44,X.45,Y.45,Z.45,X.46,Y.46,Z.46,X.47,Y.47,Z.47,X.48,Y.48,Z.48,X.49,Y.49,Z.49,X.50,Y.50,Z.50,X.51,Y.51,Z.51,X.52,Y.52,Z.52,X.53,Y.53,Z.53,X.54,Y.54,Z.54,X.55,Y.55,Z.55,X.56,Y.56,Z.56,X.57,Y.57,Z.57,X.58,Y.58,Z.58,X.59,Y.59,Z.59,X.60,Y.60,Z.60,X.61,Y.61,Z.61,X.62,Y.62,Z.62,X.63,Y.63,Z.63,X.64,Y.64,Z.64,X.65,Y.65,Z.65,X.66,Y.66,Z.66,X.67,Y.67,Z.67,X.68,Y.68,Z.68,X.69,Y.69,Z.69,X.70,Y.70,Z.70,X.71,Y.71,Z.71,X.72,Y.72,Z.72,X.73,Y.73,Z.73,X.74,Y.74,Z.74,X.75,Y.75,Z.75,X.76,Y.76,Z.76,X.77,Y.77,Z.77,X.78,Y.78,Z.78,X.79,Y.79,Z.79,X.80,Y.80,Z.80,X.81,Y.81,Z.81,X.82,Y.82,Z.82,X.83,Y.83,Z.83,X.84,Y.84,Z.84,X.85,Y.85,Z.85,X.86,Y.86,Z.86,X.87,Y.87,Z.87,X.88,Y.88,Z.88
-0.015462784449168382,0.11398023781097674,-0.0702120481720432,-0.024567316721899945,0.1057489738172877,-0.04735582843838228,-0.03689711341629118,0.10365033625976511,-0.023643680556978037,-0.035414050519891827,0.10274864943220437,0.0031106970268160207,-0.037680309346640434,0.10315710585836439,0.028407058570531874,-0.02086568035982492,0.10842320739988244,0.054608960304319415,-0.009210703775162666,0.1210241844809813,0.07748492852084893,-0.030540028613862267,0.08768344702535717,-0.06989799912740131,-0.04398633709579935,0.0825300563372842,-0.03440034200627661,-0.04645056242154766,0.07884287008462523,0.0032287062537136742,-0.04109246185008083,0.08643640258275313,0.04795805661043107,-0.023319308938668154,0.09530925143451424,0.08553845616872069,-0.04891960445043467,0.05643508541317533,-0.05771800190062301,-0.04317568595755961,0.06014346515964451,0.07289798212188464,-0.032953678556654445,0.011561233962297543,-0.0674381088344778,-0.06183848393868636,0.011672499804801052,-0.039328792657773254,-0.055339788063980266,0.017770445978368996,0.007759778896269273,-0.0585217021573918,0.015072128880080866,0.0537082368173864,-0.03412317407872578,0.02250911852620168,0.08149387054317171,-0.029872915229155188,-0.0069628429684352325,-0.06251977325957239,-0.05903708939323049,-0.00145927796218029,-0.034069916170963215,-0.054925551594053865,0.0027794207998574918,0.008442305731020129,-0.05439089754566046,-0.0024312886555657516,0.05156865728318506,-0.026203069107795435,-0.0019134930681577325,0.07808990643506707,-0.06069644362450549,-0.03398262089517052,-0.02743298091617703,-0.05932175654872644,-0.011381204757545732,0.008215439013188334,-0.05557580651777555,-0.03538717153040941,0.04818299664700739,-0.03452922215331644,-0.05584081973849708,-0.05625516915740612,-0.0589556871101868,-0.05800881782121665,-0.01978694635383754,-0.0612070141572055,-0.04156651998702105,0.008724082864632854,-0.054891834672083105,-0.05977847455436742,0.03901970059598393,-0.033381401795369164,-0.058910022978463546,0.06899789759049606,-0.031595849941860765,-0.0723462163838094,-0.06102274192407087,-0.049443180081609105,-0.07419968375157317,-0.029304751755867796,-0.053147706465567345,-0.07792299527777226,0.007065210303671722,-0.04654159811086871,-0.07854531332328964,0.04280562926298585,-0.02951166249375424,-0.07972203390006896,0.06722005246200953,-0.03289491477836255,-0.09026242537844083,-0.0715260447882749,-0.050799082015147316,-0.09726446673113891,-0.037497000454133525,-0.06366449609855966,-0.10810204879316729,0.0034709864215892307,-0.04938297129237561,-0.10358349957877226,0.04522843094174153,-0.03153901284482435,-0.10094731795097309,0.07278527126843957,0.030571892458131123,0.11702487586493587,0.08839716948152686,0.035675671103875685,0.12436312309671375,0.04597790995012003,0.02649840661375005,0.13369163206539392,0.003973368558953487,0.029924527556292622,0.12551624182811358,-0.043566046408869415,0.021709158682961246,0.11421336624288878,-0.0882043610762658,0.04471084285141028,0.08289757078676546,0.09140857228382913,0.05518813551866546,0.08295392621348797,0.04718208573478985,0.04728970571185916,0.07631024757430767,0.002012488711197156,0.0552054756499647,0.07995456516903239,-0.043738484381234136,0.04032523464364279,0.0723273157489338,-0.0874096050583837,0.056989100822217635,0.05221806181526164,0.0667937742342364,0.05481773104730102,0.046953886954999066,-0.06462708088274456,0.019014694947184056,0.014469559317432087,0.10101548669392496,0.04337420773042678,0.016261854555334687,0.07664634050440487,0.05307023114858818,0.01852811338208327,0.042817671020832546,0.04897699682133852,0.018683211223148765,0.007492451872072574,0.05142773537829854,0.02014989732887659,-0.029447807839086574,0.04434381007224292,0.012697494232711985,-0.0729094019297036,0.012277090596799475,0.007365403858194036,-0.09062619941439373,0.014610783267489588,-0.007252808497383721,0.097667396342229,0.0405819649209344,-0.005255803376087299,0.07365372284434345,0.05040948433478174,-0.0031326006325574614,0.041923209247979806,0.04404902784015575,-0.0025338844324196293,0.006654827196256237,0.048930274800893334,-0.002768457875273318,-0.02820943346213213,0.03739138076187325,-0.0066661340550925865,-0.0645875839170074,0.010316692419357006,-0.01502648569289822,-0.08572231394890435,0.009098066525271146,-0.05709412589518146,0.08643291794157343,0.03573732490405078,-0.0568576257710723,0.06256470887847598,0.04594680887679539,-0.05349604865058802,0.037207175204898926,0.04082617177006544,-0.0532364283514132,0.006085974555578221,0.043798077606630556,-0.051963373711860265,-0.025794338508398344,0.030132127461569697,-0.05236364174268452,-0.05377071367847534,0.010591726168575594,-0.0519089449663932,-0.07351341650329399,0.011323383375340973,-0.07763062139725442,0.08461124081452492,0.03853631109793731,-0.07518132785123603,0.05881057045218937,0.04496709145838802,-0.07222001876157598,0.03371410208872871,0.04232079475399762,-0.06963778420893002,0.0045595613309307535,0.04197591880926819,-0.06786475578358218,-0.02492925862469154,0.030030495025343572,-0.06699534086705057,-0.05544788971136347,0.006890089806500561,-0.06693609541844482,-0.07624978555637768,0.012417256658135043,-0.0979599986643642,0.08344078195182587,0.03994808678788421,-0.08745091575639374,0.05715266123185596,0.04565491666659142,-0.08531807960658656,0.03174551551595048,0.044705062807643865,-0.082767153624342,0.0029136938684440417,0.04284629706642753,-0.08015650052317784,-0.02637282455535372,0.033635315654331144,-0.07859299868436254,-0.05665158382571942,0.004432607865146394,-0.08517261517179844,-0.08190507671150102
-0.004901681147300188,0.10782063783723367,-0.08463422070987671,-0.014048118737338265,0.10074779094839699,-0.061386884681355024,-0.026864884119049973,0.10014714806700369,-0.03772338550165145,-0.025614949654562694,0.0999742284243251,-0.010919877545842852,-0.028004034411347613,0.10011246780440522,0.014564335420281495,-0.011967784651742688,0.10512183906863165,0.04150174772334536,0.00010191007315985263,0.11618002613441156,0.06438542266489676,-0.019328188717958494,0.08109034376913296,-0.08283662709852159,-0.03297487205046463,0.07769793974856118,-0.04777150991925029,-0.03731038654558986,0.07600679527657087,-0.010504196064974828,-0.03174227771727661,0.08297560137761206,0.03417409723847258,-0.015338031837876583,0.09096458520342551,0.07235754802972486,-0.03790139602070581,0.050384342930366435,-0.06996976800416764,-0.035848998813314555,0.05716433426837138,0.05961736822791814,-0.0232884820385806,0.0049869158483142086,-0.0782679841714843,-0.05301428378862591,0.006802812931596295,-0.050780986040297106,-0.04749145196981626,0.015248901885270399,-0.004513662371399405,-0.05181203468521157,0.012878602270726347,0.041001292267236596,-0.027143289560465637,0.02019565600869402,0.06946319111369245,-0.020265037478431613,-0.013090171031149138,-0.07249372044883558,-0.05010788511474684,-0.00612907165512983,-0.04494217849559009,-0.04722316160499183,0.0002915936287296551,-0.0033277900586565694,-0.0471003356749555,-0.004280420990504719,0.03943490040653809,-0.018759336077280475,-0.003224117992192379,0.06659628940555057,-0.0505351266831477,-0.03808548862869754,-0.037535534079242955,-0.050063089775557124,-0.014237028048468684,-0.0029925475202044905,-0.04752035218864833,-0.03662506423704997,0.03763200842173044,-0.02291181585313588,-0.05984590839830892,-0.06461937415772269,-0.04669573261130644,-0.06081358405886957,-0.02920311931964167,-0.048466834355398815,-0.04392429617340455,-0.0014459041423745772,-0.04404895423660217,-0.060040021534797684,0.029197961225903013,-0.025264775336380708,-0.05843172435679268,0.05939820823510824,-0.020059364254410017,-0.0753720692955277,-0.07010319068110905,-0.037261256173575334,-0.0762525626292783,-0.03836063532689872,-0.04216176994686763,-0.07738352452624017,-0.0017609165276441965,-0.03580420347412485,-0.07740712637161971,0.03362451141034928,-0.021312188740780495,-0.07813782023775735,0.05782025628687691,-0.020732257682883504,-0.0934289260218086,-0.08074617793633479,-0.041000462820132054,-0.09541099936337512,-0.046197411333529906,-0.056806955840021975,-0.10315384965880206,-0.005160545602924037,-0.04209867113575093,-0.0994859302186978,0.037178756656380714,-0.025137614373519582,-0.09761608606026251,0.065143090068611,0.039633074402614585,0.11096498164616349,0.07542771461031902,0.04391560516321433,0.12032190916336183,0.031738772131556334,0.03410542588066624,0.13190800689314097,-0.011290763687521153,0.03916103749502401,0.12089991354000339,-0.058158730237812165,0.032462930110376605,0.10691943267998674,-0.1021728001784357,0.05198791795332694,0.07672930074737273,0.07826860612151207,0.06367275809744902,0.08009376788974022,0.03258169518082521,0.05372722945670402,0.07496397904704681,-0.010759481331324832,0.06371177339287232,0.07554294676431603,-0.05518875108250252,0.0500886919057457,0.06494668152953548,-0.09902412133668105,0.06598477560401507,0.04918835554103236,0.05250791439522753,0.06495785449484863,0.04132894102964937,-0.0747594976052703,0.027337476300507986,0.012473999207077284,0.08924587257456214,0.05177598301522505,0.014125646713330418,0.06359741003140884,0.05984974081627926,0.016691022804991,0.02975284542747886,0.0551544185966947,0.017543097590223374,-0.0035007097013351547,0.058355117832347085,0.016941491368202305,-0.039314342548357216,0.05385631710082063,0.006849534952041491,-0.08159584436999781,0.022696101156076627,0.000320975517875588,-0.10014496815705173,0.022482239536719267,-0.008447832546090056,0.08623446977225986,0.048176460759690024,-0.006686845878588888,0.061560907944375236,0.05593520617547461,-0.0038156091376221712,0.030525926281236897,0.05056843553835816,-0.003393184272360017,-0.003154870415977984,0.05587258903467178,-0.005763483886904095,-0.037276877120695884,0.04662162898652435,-0.011767986019581676,-0.07329329316985633,0.020451517493452084,-0.021436554229852602,-0.09443572992677518,0.016045679132502145,-0.05681475711313805,0.07597826377907006,0.041799627474392524,-0.05596653569041662,0.052766571353774605,0.05342377715896723,-0.0527981083657934,0.02897976457372084,0.049169183276571826,-0.0531767012324936,-0.0011588286353092858,0.05260060259256694,-0.05347533682709169,-0.03274628614845415,0.040398930201664594,-0.056371620424379563,-0.06117639475419474,0.021304073948998314,-0.0571548163547288,-0.0818694331082748,0.01770118000126621,-0.07500503651636035,0.07514690081733402,0.04522189505442416,-0.07363372113277836,0.05127002168858694,0.05250330518916562,-0.07179470387443063,0.026780457920599885,0.05123025054961269,-0.06984201242201003,-0.001881815776425047,0.05201778151278675,-0.0696652394168205,-0.031163999167398,0.04070093748845978,-0.0704310952158705,-0.061676368539989646,0.019119217405293393,-0.07082943656543929,-0.08362126803981244,0.01861009188353499,-0.09471980246297466,0.07706732035872543,0.0468793226044437,-0.08628479192651949,0.050820623285748184,0.053106838092442134,-0.08548136584298778,0.025747275097353174,0.05333177812901846,-0.08368955227539909,-0.0026862052005844892,0.05304181260006997,-0.08273488171331286,-0.03194334173523631,0.04481006693606708,-0.08230715847459814,-0.06237045546227333,0.01726623170784347,-0.08940842391195301,-0.08891819648141805
-0.011840142018567694,0.11027715643796009,-0.06819577623819205,-0.020630625246657375,0.10159842072268778,-0.04548213091743603,-0.033218115558967934,0.09901425948878631,-0.021934232613060763,-0.031946505930356604,0.09795554813890464,0.004825443344185849,-0.03423877495405408,0.09718487563671593,0.030165636886463686,-0.01836677477147811,0.10214463485861398,0.05699515503922114,-0.006611129091217464,0.11310889621318963,0.08029210311007122,-0.025769565825314308,0.08341151301166251,-0.06810377720824327,-0.038472175342639296,0.07713920218447436,-0.03286236869409632,-0.04233757961142942,0.07342359738329717,0.004358704810047827,-0.03727137125016655,0.07938571252835439,0.04915934237321768,-0.02054247957921955,0.08697780001554069,0.08731822797846268,-0.0428231032878083,0.05143534755522626,-0.056470957458018944,-0.04003760386271007,0.05250032061918823,0.0736074824942121,-0.025966087313372417,0.007654406046514788,-0.06706770436311336,-0.055151936641571774,0.006443968547764691,-0.039759887588685046,-0.050000472634754295,0.012338168178566526,0.007142759224204456,-0.05389863048488743,0.008176054996433755,0.05286579543843139,-0.02970192226773206,0.015360167727773882,0.08142113832577764,-0.021475474977181726,-0.010745399943240072,-0.06272400147265239,-0.05196857753721865,-0.006419518854392201,-0.03490320581395473,-0.04925870035139768,-0.002541109487127642,0.007469331697006903,-0.04892153113169014,-0.00876766163449836,0.05049453248325958,-0.02039797848505916,-0.007747483909726084,0.07737799771117025,-0.05175808761005836,-0.03821457627281414,-0.02916073233202129,-0.05236354719459035,-0.01682311596362557,0.006821485124854547,-0.048650350744982494,-0.04028768530370169,0.046638279950432966,-0.024001354103105138,-0.0575242574854655,-0.05691842917960225,-0.04896488145993824,-0.06093303829670883,-0.0219848079960169,-0.050645910855337324,-0.04595453654635788,0.006728041083964169,-0.04655990158279568,-0.06288476640850167,0.03715130144849024,-0.025924663666379775,-0.06226293003329819,0.06732746494200206,-0.0227658697480339,-0.07239486508551005,-0.0634161617136806,-0.04031408262287025,-0.07549441355525018,-0.03186193945219263,-0.04582776270571643,-0.07899856508863934,0.004922259077273306,-0.03978280026667393,-0.08005920311977653,0.04147814587796584,-0.02340215623265344,-0.08114007130409615,0.06648357855210546,-0.024324073213396653,-0.09034334599117065,-0.07412947283473106,-0.044681387358710765,-0.09530792191620738,-0.04025504467134128,-0.059838107125192844,-0.1046792995428218,0.0010703415772714822,-0.04595492366857757,-0.1026774777183867,0.04402955353052425,-0.026690519465429784,-0.10138611960690677,0.07233731787654238,0.03332078493937538,0.1098537682320702,0.0913160915835665,0.03697232758880815,0.12044232674182885,0.04838096314600711,0.026601002390603923,0.13228467307858574,0.006200612090278781,0.03168840424567698,0.12380631221388246,-0.04136192305260978,0.024988851850087965,0.1118300615298703,-0.08613414206726144,0.046356228643583124,0.0758964927746951,0.09290945698184161,0.05853718921098916,0.0809535493999945,0.047953721577606266,0.04923372709863013,0.0770423864513869,0.004022498930968011,0.058222658496033405,0.0797503369559524,-0.04106954917209194,0.04382697782546263,0.07037944099965186,-0.08572905733329851,0.061979686944203236,0.04945327421365975,0.06662615296501039,0.060839091640963995,0.046779522301378836,-0.06262429571768173,0.024496103119001078,0.009164442480490743,0.10056127158794752,0.04928044911907531,0.013186389601287953,0.07566662308599752,0.05840617488561708,0.017457841944668706,0.04191020414950537,0.05347868757474818,0.019408606715833814,0.00812584833480889,0.056657229975962634,0.020792445527576378,-0.027713313038848168,0.051609325086626745,0.012500009404026152,-0.07144175248334803,0.01979403751502236,0.005850550721079398,-0.08997064611721949,0.02105167870453152,-0.011988591023333195,0.09674066265834712,0.047106670992589354,-0.00783033120371137,0.0726465502180456,0.05529362131740253,-0.003792488962556514,0.041211300524083005,0.04931464771135994,-0.0021851551251792483,0.007061838611474643,0.05484566792550536,-0.0024168385461497263,-0.026952755613250706,0.04541697153154066,-0.006989334835697955,-0.06370371889105976,0.018996873145570935,-0.01651918199557491,-0.08547040037475143,0.016047605813757616,-0.05984398171705344,0.08524608228820288,0.04281787851790933,-0.058259286384427976,0.0623017168871041,0.05251197525481525,-0.05379323923424455,0.03719513344705223,0.04766637189730389,-0.05343246816915747,0.006279606021753121,0.05139450012664165,-0.05206596948871414,-0.025479807793442586,0.039173560923184574,-0.05349412196933254,-0.05374518515184034,0.0205594116437585,-0.05321138149509207,-0.07403747380478228,0.017654457980821023,-0.07876399164578568,0.0844060492608172,0.04542660493781802,-0.07630554636380377,0.058972411677648995,0.05172733431352439,-0.073036931613896,0.033790687668633704,0.049496237419688144,-0.07020952687149128,0.004752711126791799,0.04970528233590683,-0.06897934088987258,-0.024528508923553426,0.03889371047082731,-0.06832764095520925,-0.05545174307387441,0.016565401401165636,-0.06779973029121002,-0.07720493778877778,0.017788843998390175,-0.09933661242139875,0.08344704366590615,0.04633070011694813,-0.0888511313588078,0.057353517752738885,0.052086178697355996,-0.08674960377940204,0.031941073663380865,0.05155393300053193,-0.08402912984667599,0.003233522956852345,0.05033916046895702,-0.08193579066260596,-0.025978336568295887,0.042040944301640355,-0.08033231018773965,-0.05657740659738376,0.013360848803002316,-0.08630839377189903,-0.0827614865295582
-0.014572176038826573,0.1287906366217878,-0.07626905236893239,-0.02448784112011174,0.12356884874914559,-0.0544937008195911,-0.035717021147314745,0.12257901625414698,-0.031073926818704703,-0.03508025299238135,0.11964082733955263,-0.006391694925170463,-0.03887533339534675,0.12290944208946036,0.017237605662248495,-0.025925145336693642,0.12866443899955435,0.04468799684958171,-0.017193907557209707,0.14042393804232597,0.06577648653134734,-0.033747471233908796,0.1070793472241909,-0.07753247360220797,-0.04612736164094229,0.10264460864440889,-0.04299141372442498,-0.050086691620936645,0.09835485282910114,-0.006674917069724807,-0.046977991415233046,0.10882781046353147,0.036881084402410336,-0.03434040739028021,0.11783938036568653,0.07547106493856713,-0.05417751759661696,0.07695713080583229,-0.06737597336398884,-0.05340251006160348,0.08322655161113726,0.06381657002421874,-0.038568027735099014,0.03027027229355563,-0.07472000063953313,-0.06707038688791979,0.030109876079037593,-0.047512371290389356,-0.061373190415489956,0.03532106720477472,-0.0007166552871785268,-0.06808767459080885,0.035291203645314906,0.04445438674735577,-0.04411494306960208,0.0441443040142074,0.0726870105244105,-0.036923123613240044,0.00906425505520622,-0.07148173111939907,-0.06426465730963912,0.015454575109292035,-0.04211477375318535,-0.06123446936509599,0.01934550790471712,0.0002645071421704348,-0.06341547254628996,0.016139991965926075,0.04294290530243822,-0.037285339689268726,0.0169101827978009,0.0707044555125301,-0.06519235433414874,-0.02206706067070572,-0.03426740099964906,-0.06545052962238197,0.0037692532948560716,0.00013975453087865033,-0.06278111274292589,-0.022004925200216765,0.04006492517707734,-0.042700759028085844,-0.04938643753266687,-0.06725314743395251,-0.061062994733358994,-0.04914849239761611,-0.025797710200595413,-0.0663946034375631,-0.030374428573985857,0.0011657122994173338,-0.05859202602321654,-0.0492973285246013,0.03136499596799482,-0.042583713141815936,-0.048140838101004384,0.06608812722441988,-0.03402587667532446,-0.0687086421734788,-0.0664694698332894,-0.0505288649690674,-0.0681513496203336,-0.034648402217918595,-0.05220748601289714,-0.07127112824325618,0.0011724556838114781,-0.04739222788515946,-0.06990655624406833,0.03609692513143335,-0.03193109248031284,-0.07041857178770995,0.05989721868027541,-0.035669817456555696,-0.08815463608495479,-0.0752657331051455,-0.04771880035796192,-0.09461865169706239,-0.04032151517465505,-0.05732667810868547,-0.10443701937494622,-0.00044836492235408984,-0.04512211569589992,-0.09723074980916815,0.038249028093795254,-0.03285445447199766,-0.09377524697747966,0.0652081155609832,0.01946216666876736,0.13399990106626938,0.08191677707874774,0.03496954242374531,0.13401001614286065,0.0416154219174182,0.03105404444231291,0.13824100817987653,-0.0007624139669959855,0.03382750210956445,0.13052994812516483,-0.0504958372144873,0.019456868295314813,0.12499025784536981,-0.09573383142264924,0.03475568080438794,0.10117214249491464,0.08912111996327034,0.048170199045609735,0.0916615621475924,0.045956716456309846,0.04897747849165239,0.07640947165896443,-0.0034067839901309083,0.0515650114177509,0.0845024962725734,-0.05327314824424977,0.03815916324217872,0.0832559335002832,-0.09822888364848512,0.04573439226837963,0.06413795707255124,0.06555010148382942,0.049946117492840794,0.054168826586426744,-0.07562505915929098,0.004335310461745069,0.03218491179118062,0.09654751286248606,0.03301829598226633,0.029581002074410587,0.07569407829388797,0.048924494757126916,0.025157341911847552,0.041817723449242734,0.04859503226244125,0.01949434403170231,0.0013713855234389442,0.0505453153632925,0.024079845419725028,-0.03925557877006533,0.03875306273917788,0.020766917000941396,-0.08590920203068511,0.0033787132184033694,0.020625787598978096,-0.10139731097310835,0.0009207496067353339,0.010814163305488402,0.09346096949122039,0.0314822493513415,0.007349990408150247,0.07302995978788446,0.0477217639833987,0.002349770879887298,0.04018100772271951,0.04274707298177074,-0.0013234469336695321,9.784921357213877e-05,0.04756136776888068,0.0013204414191515356,-0.03817519225605956,0.03106126949702093,0.002492826963106069,-0.0764612388241657,0.0012868190452749644,-0.0015796955406472588,-0.09641876660896943,0.0013696663392602372,-0.045145812089373606,0.08421338113527002,0.02951414444887715,-0.049521305220549885,0.05913858793593342,0.04135456410437856,-0.04946013309068866,0.0330277218914669,0.03779935551771938,-0.051455211530729614,0.0004412801473599674,0.038008400433938064,-0.04894522752516383,-0.03292883919741009,0.02438772729838079,-0.04726227144850929,-0.06244655937186447,0.0034919057421623385,-0.04333617672017182,-0.08345557345184189,0.005838603511326879,-0.07044747200654203,0.07847909604867234,0.03209975069372019,-0.06936901217379171,0.05316780272522658,0.04037581002659893,-0.06868455865778542,0.02898313626591792,0.03870874907030203,-0.06765619253767739,-0.00043921318639060346,0.03689718701984475,-0.06569386767897943,-0.030252197263246017,0.02411751025230088,-0.06533791331703104,-0.0599153818724885,0.0032838241665713863,-0.06676895581953265,-0.08162040955600508,0.008747892207089165,-0.08970850451749272,0.07763472798846185,0.03480336616546087,-0.08209811355837947,0.05198000373122828,0.041793365760312236,-0.08182163479821927,0.027312703617423943,0.040820873396612896,-0.0805928938275422,-0.001662655783615148,0.038431306969514106,-0.07812385179865519,-0.030966032668398286,0.027898622216164123,-0.07710704576608,-0.05982482785348134,0.0018710851359967572,-0.08552086280872497,-0.08516213137387595
-0.011991868167436082,0.11017552400173393,-0.07134686343151604,-0.020769827967365213,0.10186044937343192,-0.04843332493050483,-0.033188733669822,0.09972086983923056,-0.02471925036784512,-0.03175287446418171,0.09882014635229756,0.0020519856769343255,-0.03396855790797417,0.09802635367504317,0.02738158247230706,-0.01787450771070509,0.10301886647828429,0.05423229411887472,-0.007040779011187658,0.11456980227515108,0.07776140728100912,-0.02613708027479553,0.08323233165490368,-0.07076404235173585,-0.038743355729346944,0.07758185720291899,-0.03538246777625332,-0.042436322025772355,0.07428626891543462,0.0019296414172118698,-0.03642603984932834,0.07987364455630261,0.04633386431206842,-0.02037967501313219,0.08777737273656144,0.08443928451247408,-0.04361015258066849,0.051395850589489075,-0.05847759598559273,-0.039247182877652796,0.05304605308480062,0.07089375194588021,-0.027636038291552523,0.006908298730333383,-0.06831474880571743,-0.056352259063730654,0.006542710962107621,-0.040461681235990615,-0.0503713587764326,0.013019250002375762,0.005767108807797654,-0.05343044693980782,0.008657243639987829,0.05086060192179922,-0.029038662245535928,0.01605473632037146,0.07870981612901508,-0.023502343657937963,-0.011831566501012252,-0.06373839915365825,-0.05320117187040667,-0.0067268245146399255,-0.035311662240114734,-0.04957756609917826,-0.0020026020762232946,0.006291166109285949,-0.04822840755003418,-0.00845505760079807,0.04861360990760532,-0.019873921183570866,-0.007432471524456465,0.07487764711188183,-0.05229563168033497,-0.039054127629885936,-0.02920071096807233,-0.05195220074654713,-0.016699326692961508,0.006019985722578315,-0.04759645609823947,-0.040706738476766806,0.04546396772522296,-0.024857282250848448,-0.05866774281058796,-0.05730135707912726,-0.0478030926628888,-0.061933467538612515,-0.022095110497892652,-0.0491397277838723,-0.04644824861807251,0.006229030638796991,-0.043583179043091884,-0.0634338705663111,0.03614990886595882,-0.024100096517448058,-0.062380939260195827,0.06579719835484367,-0.02300814991590947,-0.07354220377314345,-0.06437613064921938,-0.038653283380653644,-0.0765661300036063,-0.03236383991924301,-0.042564446329261214,-0.07941183821793803,0.004372673249149998,-0.03514816850663673,-0.08024801788281276,0.039825053360771114,-0.019803597317746145,-0.08136404800004474,0.06366050884252554,-0.02314831597724504,-0.0915908721040886,-0.07525947139106522,-0.04177980538797037,-0.09479012632879937,-0.040869174321522886,-0.0570424926235034,-0.10422941946966917,0.0004865571568635578,-0.041438301135438,-0.10109663574827216,0.04281237264738,-0.02292241260004097,-0.1006140020937765,0.06999110177769172,0.032788057572237454,0.11132382602999509,0.08849013185210337,0.03715536230807796,0.12152512160740392,0.04533632509204795,0.027406355155391096,0.1320163827137613,0.0027990563337434806,0.03193116608386641,0.12299325272407338,-0.04487859801415952,0.024756686758803628,0.11082288890357242,-0.0893396580060525,0.046028692830152936,0.07739930415396304,0.08961820372718206,0.058366196249566044,0.08156623403923452,0.04467691843236275,0.04847943138711295,0.07635552458381122,0.00035554283149147065,0.05750159803617311,0.07834193295820256,-0.04429096023124065,0.04385587804429471,0.06920994547758054,-0.08855309038350617,0.06111075369798549,0.050148806146885036,0.06334597812756977,0.059358437096133976,0.045051289215220745,-0.06540401509901354,0.024887219413861832,0.010038674100161037,0.09784898605055721,0.048695219687725784,0.013855911337564374,0.07268941887597985,0.05710903673037075,0.017548395963675915,0.03900332380531242,0.052079435312961844,0.019023752135053345,0.004868312002120097,0.054442509872797896,0.01977660283562896,-0.030925572362033377,0.04931464771135994,0.011022726551393223,-0.07379904699941765,0.017453119789624227,0.004358336088716562,-0.09174608289413666,0.021298775575545766,-0.011209730125808738,0.09407702582265745,0.04652866661594784,-0.007275447002135497,0.06976086336766284,0.05412749748752828,-0.0034808482694839607,0.03838823081450308,0.048206805989463704,-0.002073407612361884,0.0040172005575154724,0.05251920030952326,-0.0029500475836015077,-0.02998342522810771,0.042978756402741215,-0.008224337520455328,-0.06605571503367684,0.01611455798738526,-0.017766226438178982,-0.08697658344621645,0.017157374216909323,-0.05958098972568156,0.08235028036122888,0.0426454405455446,-0.056757438345787774,0.05875228834421136,0.05234772567778628,-0.051859814594378675,0.03442745582356711,0.04885657924287154,-0.05197300711813763,0.0035389019358446094,0.050961478514474384,-0.05069802579732922,-0.028220993549664966,0.037939039908741076,-0.05304087020398284,-0.05599892055042838,0.01869149416657867,-0.05383080951872623,-0.07592754811640004,0.019695295100679435,-0.07749045533591886,0.08065335584547217,0.04701226361107124,-0.07405373764647119,0.05601784597238311,0.05375227631302516,-0.0709344406938625,0.03118051623778341,0.051491797530042974,-0.06850152393851558,0.00205054066599272,0.05073172177475939,-0.06739609056818868,-0.027266804657892593,0.03860374494187882,-0.06729493980227642,-0.05750992032503207,0.015863126083546196,-0.06721353751923276,-0.07845005555012637,0.021459171790063788,-0.09714067746047485,0.0814201749851499,0.04903190723711947,-0.08655115561008847,0.05456609164638519,0.05505278616046857,-0.08475837870187203,0.029324158848136404,0.053999854854353276,-0.0822912633542405,0.0005824095493232778,0.05203945667691081,-0.08047729295221388,-0.028613073185153458,0.04282558524293121,-0.07919604991732519,-0.05877863993176019,0.014346827935489961,-0.08576506965785599,-0.08467275433498614
