X,Y,Z,X.1,Y.1,Z.1,X.2,Y.2,Z.2,X.3,Y.3,Z.3,X.4,Y.4,Z.4,X.5,Y.5,Z.5,X.6,Y.6,Z.6,X.7,Y.7,Z.7,X.8,Y.8,Z.8,X.9,Y.9,Z.9,X.10,Y.10,Z.10,X.11,Y.11,Z.11,X.12,Y.12,Z.12,X.13,Y.13,Z.13,X.14,Y.14,Z.14,X.15,Y.15,Z.15,X.16,Y.16,Z.16,X.17,Y.17,Z.17,X.18,Y.18,Z.18,X.19,Y.19,Z.19,X.20,Y.20,Z.20,X.21,Y.21,Z.21,X.22,Y.22,Z.22,X.23,Y.23,Z.23,X.24,Y.24,Z.24,X.25,Y.25,Z.25,X.26,Y.26,Z.26,X.27,Y.27,Z.27,X.28,Y.28,Z.28,X.29,Y.29,Z.29,X.30,Y.30,Z.30,X.31,Y.31,Z.31,X.32,Y.32,Z.32,X.33,Y.33,Z.33,X.34,Y.34,Z.34,X.35,Y.35,Z.35,X.36,Y.36,Z.36,X.37,Y.37,Z.37,X.38,Y.38,Z.38,X.39,Y.39,Z.39,X.40,Y.40,Z.40,X.41,Y.41,Z.41,X.42,Y.42,Z.42,X.43,Y.43,Z.43,X.44,Y.44,Z.44,X.45,Y.45,Z.45,X.46,Y.46,Z.46,X.47,Y.47,Z.47,X.48,Y.48,Z.48,X.49,Y.49,Z.49,X.50,Y.50,Z.50,X.51,Y.51,Z.51,X.52,Y.52,Z.52,X.53,Y.53,Z.53,X.54,Y.54,Z.54,X.55,Y.55,Z.55,X.56,Y.56,Z.56,X.57,Y.57,Z.57,X.58,Y.58,Z.58,X.59,Y.59,Z.59,X.60,Y.60,Z.60,X.61,Y.61,Z.61,X.62,Y.62,Z.62,X.63,Y.63,Z.63,X.64,Y.64,Z.64,X.65,Y.65,Z.65,X.66,Y.66,Z.66,X.67,Y.67,Z.67,X.68,Y.68,Z.68,X.69,Y.69,Z.69,X.70,Y.70,Z.70,X.71,Y.71,Z.71,X.72,Y.72,Z.72,X.73,Y.73,Z.73,X.74,Y.74,Z.74,X.75,Y.75,Z.75,X.76,Y.76,Z.76,X.77,Y.77,Z.77,X.78,Y.78,Z.78,X.79,Y.79,Z.79,X.80,Y.80,Z.80,X.81,Y.81,Z.81,X.82,Y.82,Z.82,X.83,Y.83,Z.83,X.84,Y.84,Z.84,X.85,Y.85,Z.85,X.86,Y.86,Z.86,X.87,Y.87,Z.87,X.88,Y.88,Z.88
-0.010859442130113327,0.1163566469771865,-0.05731451618389336,-0.02489301184786512,0.1023961053759191,-0.04139536049851441,-0.04058139868515339,0.09208502218243203,-0.024057025082788654,-0.04629803964355205,0.08639613190829741,-0.0018550171092019962,-0.0452493558908361,0.09208404847421221,0.029115720237721254,-0.030072165868938638,0.10417799141813841,0.04486885867162569,-0.02371579861013664,0.11635372585252715,0.06589949565680259,-0.029837015333858873,0.091031956742727,-0.05947663528594143,-0.04835110342498344,0.07348768203851527,-0.03461737758054249,-0.056533173595895374,0.06530220388883401,-0.0032274588449987887,-0.05650006751642244,0.07276032199833067,0.03287472082022818,-0.04636912034359685,0.08739466968769409,0.06209229651741598,-0.05005996135071832,0.054966291135742244,-0.052187455552578726,-0.06203267762128042,0.054935132472708925,0.05013029103727162,-0.03440127261413373,0.027234594181957013,-0.06923854704346585,-0.05988175616375996,0.016484855435453593,-0.04257452115268248,-0.06153170474219745,0.01271563091663891,-0.0027776056474548938,-0.06962029892400937,0.01633879920248481,0.0404024590674399,-0.044746922449423424,0.025713175088532037,0.06897982161011451,-0.0284261121233803,-0.0008252424418981682,-0.06625364449569356,-0.05391584590109456,-0.005626597673692374,-0.04454822771420081,-0.06079655503625453,0.0038728997185980937,-0.0026359311014751553,-0.062497623296231104,-0.005426500634525127,0.04195893165677737,-0.03603369444461496,0.002338822418315834,0.06752461467563539,-0.05188615111693817,-0.057047641906796544,-0.03849176258709475,-0.060915834293179046,-0.005222995616588617,-0.0021622220525463736,-0.0560307401544827,-0.05736263651589925,0.037262736912720695,-0.019085816025025803,-0.07702716086870803,-0.06500924539079941,-0.05702392253867053,-0.06501208829058498,-0.019750313626648763,-0.05983647873153963,-0.04364600882368972,-0.0012727395937663956,-0.059018563826914366,-0.06470926503422968,0.01968048758793705,-0.02569632112919349,-0.07768197964651812,0.059324044048547395,-0.009968499109003673,-0.09443073473515982,-0.07138313939755767,-0.03584187392531597,-0.09889080523591698,-0.04031600493687501,-0.04634185651344268,-0.10149547472386049,-0.0028963980502695113,-0.03675423852726104,-0.09861427210149605,0.037356699755930624,-0.013406662833089132,-0.09294875082463645,0.0657417549251963,-0.0015430018831437426,-0.11566682415471286,-0.08172002585886926,-0.03705414065895697,-0.12364684987001796,-0.0472186225069803,-0.05446696475349679,-0.12181092302160018,-0.0021554060950078227,-0.03817049713294846,-0.12034111046382422,0.04167266144015854,-0.010419326014767347,-0.11324083012510115,0.07339023299166224,-0.000913499519048238,0.11474467301932091,0.07935419583788807,0.014555802968786837,0.11833863005857309,0.04381189839904148,0.010096219322139603,0.1155499297170889,0.003513036306511137,0.02241314144839815,0.1211419360233542,-0.03499615007804157,0.023395126188058363,0.11629871133810889,-0.06501703505655776,0.013063595121955646,0.09251296694503058,0.08797297414537672,0.037920418556805106,0.08324034356795164,0.04925882218055779,0.03773395343271495,0.08017218896738716,0.005588008522887837,0.04731572916957784,0.08535913265421897,-0.03291923044522529,0.035783615868471626,0.09239222712577637,-0.07381156769771885,0.03550221419295175,0.06393511754824613,0.06823736909252313,0.04926363246327168,0.06485867979471878,-0.0540233824009965,0.0009112296848419321,0.029018427640615907,0.08996858914184035,0.03314048490584632,0.033003328530114555,0.06998128051417055,0.05019157639673344,0.03393808842111481,0.03687276677069402,0.050610757785353885,0.034214621555535736,0.003881098013592506,0.05514336954848551,0.03816690321967139,-0.028479607817083794,0.04463121560761138,0.03913817716891386,-0.06354819620700157,0.020611294387673115,0.03035435531817048,-0.08472391571692749,0.002703339663369052,0.0043217792079221825,0.0863118279224116,0.03536346077163139,0.010153317736256325,0.06689608601975969,0.05187268363820428,0.011587589944009902,0.03739662179294208,0.05180501091692873,0.012199565560149134,0.0034083626728835035,0.05454599955564313,0.013979017331819,-0.03329897665094416,0.04323589172864948,0.012930820433212907,-0.06330038746506451,0.016167290072542553,0.0037672523767506537,-0.08397902892878663,0.02155676506909112,-0.06801354387809373,0.07553823332452332,0.04133910811649472,-0.05970683905504843,0.05178121332392889,0.05422370213489199,-0.05290305286925202,0.025859153096627015,0.04827629232840262,-0.05381152263831791,0.0003577348202752575,0.05403918442724142,-0.05441716915102853,-0.031535104210791004,0.039073289089038794,-0.0584716901782423,-0.05738997857092724,0.017436518737041388,-0.0695466474701562,-0.07707251652580217,0.030603488139178327,-0.08240835934538836,0.07413706719624268,0.04537318127109286,-0.08042102086879295,0.04913613494486399,0.05505378839226465,-0.07419902534432224,0.021755946658423633,0.04979819827593748,-0.07248773314803786,-0.0012727395937663956,0.05121250946518532,-0.07535189587655593,-0.031302387946260724,0.04266578556596129,-0.08088499283552382,-0.05489095642483114,0.02576464514092212,-0.08550621204665651,-0.0801372631475974,0.039784096089486944,-0.1020762916769664,0.07554358871973219,0.052757297555885284,-0.09759723386592332,0.04773302140014376,0.05888776450769554,-0.09321506002274957,0.0198684132743569,0.05583372867631802,-0.09193706798427258,-0.0023189890759328755,0.056399940006127046,-0.09411427956372745,-0.03138807426960242,0.046867336534363646,-0.0979166101620151,-0.05897907038562774,0.0305338680014632,-0.1063830031331063,-0.08401602984113872
-0.01086674494176176,0.11635080472786774,-0.05730380539347565,-0.02489203813964533,0.10238685514783108,-0.041380268021107634,-0.04057506958172472,0.09207382453790443,-0.024042419459491773,-0.04628586829080465,0.08638249999322035,-0.0018423589023447014,-0.0452371845380887,0.09206846914269558,0.029125944174029066,-0.03006242878674071,0.1041697148982702,0.044873240358614744,-0.023695837591630898,0.11634058079155996,0.06590728532256093,-0.029835067917419286,0.0910212459523093,-0.05946300337086435,-0.04834915600854385,0.07347161585288867,-0.03460179824902582,-0.056521002243147975,0.06528272972443822,-0.003210905805262322,-0.05648302762257607,0.07274620322914366,0.032890300151744836,-0.04633893538878332,0.0873815246267269,0.06210738899482276,-0.05006580360003708,0.05495265922066514,-0.05216944195051258,-0.06202099312264293,0.05492198741174173,0.05013856755713984,-0.034401759468243635,0.027219501704550238,-0.06922150714961949,-0.05987299278978182,0.016467815541607284,-0.0425599155293856,-0.061521480805889636,0.012698591022792546,-0.002763973732377806,-0.06959546936440467,0.01631835132986919,0.0404170646907368,-0.04473572480489582,0.025696135194685672,0.0689807953183343,-0.02842659897749018,-0.0008408217734148283,-0.06623757831006699,-0.05390172713190757,-0.005646071838088233,-0.04452924040391487,-0.060787304808166485,0.0038563466788616406,-0.0026222991863980674,-0.06248739935992329,-0.0054440273824814,0.041965260760206013,-0.036018115113098305,0.0023242167950189674,0.0675255883838552,-0.05185986099500379,-0.057065655508862695,-0.03848299921311662,-0.06091047889797017,-0.005234680115226106,-0.0021510244080187547,-0.05600201576199885,-0.057383084388514874,0.0372724739949186,-0.01906098646542112,-0.07702716086870803,-0.06501362707778849,-0.05697280285713144,-0.06502474649744226,-0.01973035260814302,-0.059812136026044835,-0.04365964073876682,-0.0012600813869091008,-0.058984484039221664,-0.06471802840820781,0.019687790399585486,-0.02566516246616017,-0.0776970721239249,0.05932258348621772,-0.009959735735025536,-0.09442878731872024,-0.07140115299962382,-0.03580779413762324,-0.0988854498407081,-0.040315518082765116,-0.04630096076821143,-0.10149547472386049,-0.0028895820927309743,-0.03672015873956832,-0.09862352232958407,0.037361568297029586,-0.013381346419374543,-0.09296579071848282,0.06574662346629526,-0.0015391070502645708,-0.11566536359238315,-0.08173171035750676,-0.03704391672264916,-0.1236312705385013,-0.04721618823643082,-0.05443677979868324,-0.12179972537707258,-0.002154919240897926,-0.03814177274046458,-0.12035036069191224,0.04167217458604863,-0.010394009601052757,-0.11325689631072772,0.07338439074234349,-0.0008862356888940625,0.11473493593712299,0.07935906437898703,0.014577224549622254,0.11832840612226525,0.0438123852531514,0.010098653592689072,0.11553921892667114,0.003516931139390309,0.022411194031958577,0.12113755433636511,-0.03499274209927229,0.023386362814080228,0.11629432965111981,-0.0650121665154588,0.013094266930879084,0.09250371671694256,0.08797297414537672,0.037941353283530634,0.08323060648575376,0.04925736161822809,0.0377388219738139,0.08016683357217827,0.005588982231107631,0.047315242315467944,0.08535475096722989,-0.032921177861664874,0.0357748524944935,0.09238687173056752,-0.07381059398949906,0.03552899116899603,0.06392343304960861,0.06823396111375385,0.04926363246327168,0.06485527181594951,-0.054023869255106396,0.0009263221622487092,0.029006743141978392,0.08996907599595025,0.03315557738325309,0.03299067032325722,0.06997884624362108,0.05020764258236,0.03393078560946638,0.03687033250014452,0.05061660003467263,0.034209266160326886,0.0038762294724935544,0.05514580381903499,0.03816349524090207,-0.028483502649962952,0.044626347066512424,0.039135256044254454,-0.06354770935289167,0.020601070451365302,0.030348999922961632,-0.08472002088404831,0.002718918994885739,0.004304739314075819,0.08630841994364234,0.03538001381136786,0.010139685821179224,0.0668917043327706,0.05188534184506157,0.011578339715921883,0.03738785841896397,0.05181085316624749,0.01219177589439079,0.003403007277674656,0.05454892068030251,0.013976096207159594,-0.033304818900262906,0.043233457458100005,0.012924491329784293,-0.06330330858972388,0.016161447823223797,0.00375946271099231,-0.08397269982535797,0.021585002607465088,-0.06803691287536873,0.07553093051287488,0.04136442453020931,-0.0597204709701255,0.05177439736639034,0.054237334049969076,-0.05291230309734003,0.025849416014429086,0.04828505570238076,-0.053815904325306994,0.00034799773807734155,0.054055250612867985,-0.054421063983907704,-0.03154678870942851,0.039083026171236726,-0.05847655871934127,-0.05739241284147672,0.017453558630887753,-0.06953739724206817,-0.07707933248334072,0.030633186239881986,-0.08242880721800398,0.07413073809281404,0.04539606341425798,-0.08043806076263929,0.04912639786266609,0.05506449918268236,-0.07421411782172901,0.021746696430335614,0.0498079353581354,-0.07249649652201597,-0.001279555551304946,0.051219325422723866,-0.07536017239642415,-0.03131455929900812,0.04268428602213733,-0.08089521677183163,-0.054901667215248855,0.025790448408746617,-0.08552860733571173,-0.0801630664154219,0.03980941250320153,-0.10209284471670288,0.07553482534575405,0.052778719136720706,-0.09761816859264887,0.04771987633917657,0.058907725526201285,-0.09322333654261779,0.019853320796950125,0.0558483342996149,-0.09194339708770125,-0.0023311604286802737,0.056403347984896324,-0.09412450350003526,-0.03140073247645971,0.046871231367242805,-0.09792732095243281,-0.05898880746782566,0.030538249688452267,-0.10638738482009535,-0.08402868804799603
-0.010839481111607584,0.11644720184162717,-0.05740068936134495,-0.024789798776567177,0.1024613438266452,-0.04145183557526234,-0.040460172011789294,0.09212299680300393,-0.02412664522050378,-0.04612910126741815,0.08638688168020939,-0.0019343743291150403,-0.04498791523382195,0.09203438935500285,0.029026625935610294,-0.02982240971056198,0.10412151634139047,0.044772948411976175,-0.02339739602226467,0.11628605313125161,0.06579628258550464,-0.029758631822165607,0.09112299846127758,-0.05955647935996438,-0.04821624483654224,0.07352809092963661,-0.03470355075799408,-0.05634719532591511,0.06529051939019656,-0.003319961125879024,-0.056256153607364565,0.0727189393989895,0.032790495059216156,-0.04604730977695562,0.08732358898764929,0.061993951987217,-0.049945550634892776,0.055006213172753726,-0.05229943199785481,-0.061787303149892836,0.05490056583090629,0.05000516953102834,-0.034267387733912344,0.02729106925870495,-0.06938070844355548,-0.05969869901843908,0.01647755262380516,-0.0427186299692117,-0.06130921241397499,0.0126932356275837,-0.002936806941390878,-0.06933354185328063,0.016279889855187434,0.0402213493385586,-0.04443679638141968,0.02565329203301484,0.06877436917573838,-0.02822844935476252,-0.0007736359062491961,-0.06635491015055194,-0.053724999090015324,-0.005625137111362698,-0.04469379709305972,-0.06056968102104299,0.0038436884720043597,-0.00280340891527938,-0.062204050267963815,-0.005488331106481911,0.04173643932855491,-0.03569776510878675,0.0022789393627986355,0.06725538435286291,-0.05150689176532921,-0.0570388785328184,-0.038688451647492725,-0.06077172547664982,-0.005234193261116222,-0.0023340815533396527,-0.05563200663847791,-0.05738503180495446,0.03706896897698209,-0.018676371718603285,-0.07700573928787258,-0.06515091993677916,-0.056357906116332804,-0.0649487972562985,-0.0198783562575514,-0.05933453214423687,-0.04363529803327203,-0.0014626126966258309,-0.058354981675126136,-0.06468686974517446,0.01945263986450573,-0.025258639284397005,-0.07762404400744051,0.0590694193490718,-0.010009394854234922,-0.09423355882065196,-0.07164750117923119,-0.035405652642849166,-0.09877103912488255,-0.040449402962986505,-0.045709433024687794,-0.10132312836895732,-0.0030448885537877873,-0.03625569991872754,-0.09850813790553872,0.03717753744348888,-0.013142787905525515,-0.0929297635143505,0.06569453007653638,-0.0014344334166369237,-0.11565367909374567,-0.08190259615008025,-0.03691928207051577,-0.12345989789181791,-0.047336441201575125,-0.054087705401887835,-0.12149933639126677,-0.002282961871800577,-0.037776145303932696,-0.1202924250528346,0.04150907845923349,-0.01020364964408344,-0.1132223296689251,0.07325099271623198,-0.0005800044537694648,0.11466872377817712,0.07922323208232605,0.014821138458680157,0.11830455027088035,0.043675092394160724,0.010241301846888618,0.11557037758970452,0.0033942439036965194,0.022512946540926834,0.12123005661724535,-0.03511883731373536,0.02345014070247661,0.11641750374092352,-0.06514897252033958,0.013400498166003656,0.09243117545456808,0.0878025752069131,0.03817504325628071,0.08318532905353343,0.049015881979719685,0.03789412843487073,0.08020188706809081,0.0053776875474127635,0.04744864034157945,0.08546234572551692,-0.03312322231727171,0.03582938015480185,0.09251880919434935,-0.07397417697042412,0.03578264216025183,0.06387133965984976,0.06798323124715741,0.049326436643448275,0.06498282759274225,-0.05423175596003198,0.0012223294610654676,0.028945399524131464,0.08971785927524392,0.03342626826835525,0.032946366599256705,0.06970036569276056,0.05042964805647257,0.03391910111082886,0.03658016745064652,0.05077434076627892,0.03424139853158003,0.003592880380534091,0.05525145116088242,0.03824187875259536,-0.028738127349438567,0.04471738878506297,0.03926670665392637,-0.06377409651399331,0.020706717793212728,0.030466818617556443,-0.08492644702664422,0.0029964258375264315,0.004250698507877379,0.08600803095783652,0.035650217842360124,0.010105606033486498,0.06659813130450334,0.05210832102739393,0.011579800278251558,0.03709525909891647,0.05196031737798556,0.01222390826564393,0.003126960997363626,0.05467988443586452,0.014055453427072652,-0.033573562368925496,0.04333180198829899,0.013046204857258277,-0.06352239293917708,0.016281700788368103,0.0038402804932350437,-0.08414699359670075,0.021902918341227158,-0.0679940697136979,0.07530454335177325,0.04163170743654221,-0.05973020805232343,0.05155385245460747,0.054453497274762896,-0.05289088151650462,0.025590409627964432,0.04840725608396465,-0.05380665409721895,0.00014400586603092205,0.05414726603963833,-0.05441181375581968,-0.03176684676710148,0.039204739698710724,-0.058445400056307925,-0.057601760108732,0.017755408179023255,-0.06954859488659577,-0.07723512579850743,0.03093990432911645,-0.08243075463444356,0.07399587950437286,0.045603950119183556,-0.08045120582360647,0.04895502521598269,0.0552173713731897,-0.07421947321693786,0.021527125226772522,0.049918938095191684,-0.07250574675010399,-0.001470889216494071,0.05132594647279109,-0.07536504093752312,-0.03152001173338423,0.042791393926314446,-0.08094487589104102,-0.055104198524965585,0.025989571739694073,-0.08560747770151488,-0.08039724324228185,0.039987601107423464,-0.10211670056808776,0.07539363765388421,0.05290578805940356,-0.09765322208856135,0.047546556276053614,0.05904550523930183,-0.09324475812345322,0.019687790399585486,0.055951547370912846,-0.091972608334295,-0.002522007239759502,0.056508508472633855,-0.0941532278925191,-0.0315716182690332,0.04697736556320014,-0.09798038805041145,-0.05913486370079445,0.030656068383047092,-0.10641562235846933,-0.08417474428096482
-0.010760123891694553,0.11648079477520998,-0.057530679408687176,-0.024680743455950473,0.10247692315816183,-0.04157111483218686,-0.04032969511033715,0.09212883905232269,-0.024281951681560592,-0.04604244123585666,0.08637714459801152,-0.0020848122490729017,-0.04488470216252401,0.09200517810840907,0.028880569702641513,-0.029709459557066106,0.10407283093040087,0.04464539263518343,-0.023309275428373476,0.11623055176272344,0.06567116107926138,-0.029625720650164018,0.0911410120633437,-0.059688903677856085,-0.048088689059749494,0.07353149890840587,-0.034867620593029024,-0.05625225877448539,0.06528613770320747,-0.0034854915232436627,-0.05614807199496765,0.07269800467226398,0.03262739893240101,-0.04596357087005351,0.08727733784720919,0.061843514067259145,-0.04985207464579276,0.055025200483039674,-0.05247762060207674,-0.06167922153749593,0.05487476256308182,0.049807993616520475,-0.034154924434526356,0.02728960869637522,-0.06952579096830448,-0.05959110426015205,0.016477065769695303,-0.04290509509330186,-0.06125614531599634,0.012694696189913375,-0.0031310617312393816,-0.06925223721692801,0.01626187625312125,0.04000956780075384,-0.044385676699880625,0.025611422579563767,0.06857281157424146,-0.028096511890980724,-0.0007760701767986649,-0.06648733446844364,-0.05358673252280486,-0.005648506108637702,-0.04487149884317175,-0.06048009986482212,0.0038271354322678523,-0.0029903608934794363,-0.06216607564739192,-0.005502936729778805,0.04152660520718974,-0.03565200082245654,0.002239991034006972,0.06705333989725606,-0.0513851782378552,-0.05706760292530228,-0.038838402713340686,-0.06073131658552845,-0.005241982926874566,-0.0025409945500454376,-0.05554388604458671,-0.057390387200163304,0.03688980666454038,-0.018574132355525134,-0.07705150357420282,-0.06524001423889011,-0.05614758514085774,-0.06495853433849642,-0.02000104349324519,-0.059155856685905034,-0.043653798489448066,-0.0016388538844081784,-0.058203083192838595,-0.06466934299721819,0.019272503843844213,-0.025184150605582913,-0.07760992523825352,0.058887335911970706,-0.009881352223332298,-0.09429587614671865,-0.07176093818683695,-0.0352294114550668,-0.09877931564475077,-0.04054823434729539,-0.04552929700402629,-0.1012647058757698,-0.003145180500426366,-0.03609795918712125,-0.09846432103564808,0.03704949481258626,-0.013260119746010443,-0.09278322042727181,0.06556794800796344,-0.001357023613163479,-0.11568921944376807,-0.08196150549737767,-0.0368555041821194,-0.12343555518632311,-0.04741628527559807,-0.05397475524839196,-0.12141316321381518,-0.002368648195142262,-0.037704577749778014,-0.12023984480896585,0.04140732595026522,-0.01021679470505063,-0.11320675033740843,0.07318624111961582,-0.00048506790233974713,0.1145995904945719,0.0790937288890937,0.014914614447780172,0.11825343058934126,0.043556299991346095,0.01032455389968082,0.11555479825818783,0.00327983318787097,0.02261810702866436,0.1212461228028719,-0.03522886634257185,0.023568446251181333,0.1164457412792975,-0.06525559357040679,0.013504684945521392,0.09236691071206181,0.08766917718080161,0.03824076856111666,0.08312106431102714,0.04887664170428945,0.03797202509245408,0.08018241290369495,0.005245750083630955,0.047522642166283637,0.08546039830907733,-0.033242501574196226,0.035943304016517505,0.09254948100327282,-0.07409540364378821,0.03587027590003312,0.06379539041870595,0.06783522759774903,0.04942624173597694,0.06499013040439074,-0.054362232861484096,0.0012680937473956819,0.0288709108453174,0.0895274993182746,0.033477874804004236,0.03287187792044264,0.0695499277728027,0.05049586021541843,0.033873336824498675,0.036439953466996466,0.05081474965740029,0.03420683188977739,0.003472140561279874,0.055321558152707444,0.03823701021149637,-0.028867143688560994,0.044781653527569236,0.03927011463269568,-0.06388607295926937,0.020818207384378912,0.03047704255386428,-0.08505984505275571,0.0030339136039884192,0.004195197139349262,0.08586100101664793,0.03569500842047056,0.010044749269749534,0.06645840417496318,0.052147756210295514,0.011539391387130166,0.03697111130089299,0.05200851593486525,0.012196644435489783,0.003002813199340147,0.05475291255234893,0.014034031846237206,-0.033689433647080734,0.04327435320333127,0.013041336316159285,-0.0635915262227823,0.01638734813021553,0.0038208063288392388,-0.08424144329402056,0.021925313630282384,-0.06799455656780777,0.07521106736267325,0.041713985781114626,-0.05973799771808175,0.05149250883676057,0.054495853582323846,-0.0529157110761093,0.025525658031348254,0.048441335871657366,-0.05383148365682366,8.509651873350288e-05,0.05418913549308938,-0.054461472875029074,-0.03183013780138797,0.03926559646244771,-0.05850236198716574,-0.05766261687246899,0.017848397314013387,-0.0696167544619812,-0.07728186379305745,0.030947207140764897,-0.0824370837378722,0.07396277342489993,0.04564095103153565,-0.0804731142585518,0.04892630082349884,0.05524901689033294,-0.07424625019298216,0.02149547970962929,0.04995447844521409,-0.0725408002460165,-0.0015103243993956445,0.05139410604817653,-0.0754161606190622,-0.031575513101912374,0.04285857979348009,-0.08100914063354729,-0.055146554832526534,0.026093271665101912,-0.08567709783923,-0.08044787606971104,0.039976890317005756,-0.1021361747324836,0.07537611090592797,0.052910656600502516,-0.09768584131392441,0.04752902952809734,0.059061571424928405,-0.09328468016046469,0.019675619046838087,0.05597881120106702,-0.09201253037130647,-0.0025409945500454376,0.05657131265281043,-0.09421116353159675,-0.03160277693206655,0.047053801658453805,-0.09804319223058804,-0.05916212753094863,0.03073639931117993,-0.10647404485165685,-0.08420444238166848
-0.010667134756704421,0.11645060982039643,-0.05769280182728254,-0.02457363555177336,0.10242969830950197,-0.04172642129324368,-0.04025812755618246,0.0920640874557065,-0.024455271744683576,-0.04596746570293268,0.08632164322948334,-0.00227565906015213,-0.04489833407760108,0.09193458426247417,0.028711631326507586,-0.029726499450912467,0.10399396056459773,0.04448862561179691,-0.023357473985253185,0.11614340487705209,0.06551634147231446,-0.029487454082953557,0.09107236563384839,-0.05985199980467124,-0.04798791025900102,0.07345895764603139,-0.03505651998766867,-0.05619724426006713,0.0652199255442616,-0.003682667437751532,-0.05615294053606659,0.0726425033037358,0.032413669978156666,-0.046037572694757695,0.0872101519800435,0.061655588380839295,-0.04973328224297813,0.054929777077500075,-0.05268599416111223,-0.061717196158067825,0.05480270815481719,0.049597672641045386,-0.03398403864195287,0.02719515899905544,-0.06970884811362539,-0.059471825003227535,0.01637239213606763,-0.043114442360557136,-0.061193827989929644,0.012620207511099255,-0.0033715676615279962,-0.06919965697305924,0.01618884813663686,0.039766627599915755,-0.04441391423825459,0.025539855025409054,0.0683366873309419,-0.027937310597044726,-0.0008773358316570502,-0.06662073249455513,-0.05345576876724283,-0.005732731869649697,-0.04504092407341555,-0.060435309286711696,0.003758489002772544,-0.003225511428559203,-0.06211690338229244,-0.005570122596944438,0.041257861738527156,-0.035678290944390914,0.002155278418885067,0.06679384665668153,-0.051016629676663934,-0.05718103993290804,-0.03895183972094645,-0.060651472511505516,-0.005316471605688632,-0.0027746845227955147,-0.055474752760981495,-0.05746292846253781,0.03666049837877937,-0.018399351730072448,-0.07710749179684086,-0.06534517472662765,-0.05589149987905247,-0.06500089064605738,-0.020160244787181175,-0.05902002438924407,-0.04371173412852568,-0.0018365166530259572,-0.058025381442726565,-0.06472727863629583,0.01903978757931393,-0.025121346425406338,-0.0776250177156603,0.058695515392671684,-0.009755257008869233,-0.0943387193083895,-0.07188946767184949,-0.035019090479591744,-0.09879392126804767,-0.040670921582989183,-0.04530242298881475,-0.10123987631616509,-0.0032819865053071396,-0.03594654755894359,-0.09845166282879078,0.036891754080979965,-0.01323967187339479,-0.09278078615672235,0.0654734983106436,-0.0012211913165024848,-0.11573936541708736,-0.08204524440427977,-0.0367464488615027,-0.12341948900069653,-0.047525340596214764,-0.05385742340790703,-0.12132309520348442,-0.002493282847275637,-0.03762132569698578,-0.12021842322813044,0.04128512556868133,-0.010180280646808435,-0.11321648741960635,0.07310883131614235,-0.0005279110640106098,0.11452120698287867,0.07895887030065253,0.014884916347076529,0.11819744236670324,0.0434233888193445,0.010343541209966767,0.11552461330337428,0.003144974599429782,0.02269064829103887,0.1212105824528495,-0.0353315925597599,0.023687725508105845,0.11641020092927509,-0.06535539866293548,0.013471092011938576,0.09229242203324774,0.08753821342523958,0.03822178125083073,0.08307189204592764,0.04875638873914512,0.03797689363355305,0.08015417536532099,0.005131826221915302,0.047582038367690954,0.08541219975219765,-0.03331650339890042,0.036055280461793585,0.09250322986283266,-0.07417914255069032,0.03586248623427477,0.06373648107140853,0.06770426384218702,0.049527507390835314,0.06494290555573082,-0.054430392436869535,0.0012242768775050535,0.028795448458283513,0.08934736329761307,0.03347641424167455,0.03281832396835405,0.06941117435148235,0.0505002419024075,0.03384558614023461,0.03633089814637977,0.050829355280697174,0.03418735772538159,0.003390349070817361,0.055385336041103815,0.038193193341605765,-0.02893432955572664,0.04487853749543854,0.039209257868958666,-0.06395179826410534,0.020965724179677396,0.030397685333951225,-0.08515672902062502,0.0029949652751967556,0.0041226558769747275,0.08568573353708536,0.03567407369374503,0.009988761047111452,0.06634204604269804,0.05213947969042727,0.011510666994646342,0.0368732536248039,0.05202263470405224,0.012175709708764247,0.0029312456451854466,0.05485904674830625,0.014012610265401817,-0.033751264119037526,0.04340142212601412,0.012983400677081673,-0.06364167219610159,0.016549470548810893,0.0037385279842668292,-0.0843208005139336,0.021915089693974557,-0.06801403073220363,0.07509811720917736,0.04174709186058756,-0.05975990615302708,0.05139757228533085,0.05453431505700563,-0.05292544815830723,0.02545701160185292,0.04850121892717458,-0.05384560242601064,1.3528964578788909e-05,0.05430890160412379,-0.054491170975732715,-0.031890507711015065,0.039398994488559214,-0.05854325773239702,-0.05770302576359036,0.017889293059244648,-0.06958997748593694,-0.07733590459925589,0.030974470970919075,-0.08244146542486129,0.07388633732964625,0.04570375521171224,-0.0804877198818487,0.04886690462209153,0.05532204500681734,-0.07425793469161965,0.021439004632881356,0.05000705868908285,-0.07256855093028058,-0.0015706943090227398,0.051481739787957795,-0.07545316153141428,-0.031651462343056144,0.042998306923020244,-0.08106658941851502,-0.055223964635999996,0.026266104874114987,-0.08577252124476963,-0.08053891778826158,0.04001437808346774,-0.10215710945920913,0.07531963582918003,0.05295252605395357,-0.09771261828996868,0.04747158074312964,0.05911074369002791,-0.09332168107281677,0.01962449936529901,0.05604794448467225,-0.09204661015899919,-0.0025877325445954583,0.0566730651617787,-0.09426958602478427,-0.031660225717034265,0.047183304851686134,-0.09811475978474275,-0.059222497440575735,0.03089219262634665,-0.10655534948800946,-0.08425556206320754
