X,Y,Z,X.1,Y.1,Z.1,X.2,Y.2,Z.2,X.3,Y.3,Z.3,X.4,Y.4,Z.4,X.5,Y.5,Z.5,X.6,Y.6,Z.6,X.7,Y.7,Z.7,X.8,Y.8,Z.8,X.9,Y.9,Z.9,X.10,Y.10,Z.10,X.11,Y.11,Z.11,X.12,Y.12,Z.12,X.13,Y.13,Z.13,X.14,Y.14,Z.14,X.15,Y.15,Z.15,X.16,Y.16,Z.16,X.17,Y.17,Z.17,X.18,Y.18,Z.18,X.19,Y.19,Z.19,X.20,Y.20,Z.20,X.21,Y.21,Z.21,X.22,Y.22,Z.22,X.23,Y.23,Z.23,X.24,Y.24,Z.24,X.25,Y.25,Z.25,X.26,Y.26,Z.26,X.27,Y.27,Z.27,X.28,Y.28,Z.28,X.29,Y.29,Z.29,X.30,Y.30,Z.30,X.31,Y.31,Z.31,X.32,Y.32,Z.32,X.33,Y.33,Z.33,X.34,Y.34,Z.34,X.35,Y.35,Z.35,X.36,Y.36,Z.36,X.37,Y.37,Z.37,X.38,Y.38,Z.38,X.39,Y.39,Z.39,X.40,Y.40,Z.40,X.41,Y.41,Z.41,X.42,Y.42,Z.42,X.43,Y.43,Z.43,X.44,Y.44,Z.44,X.45,Y.45,Z.45,X.46,Y.46,Z.46,X.47,Y.47,Z.47,X.48,Y.48,Z.48,X.49,Y.49,Z.49,X.50,Y.50,Z.50,X.51,Y.51,Z.51,X.52,Y.52,Z.52,X.53,Y.53,Z.53,X.54,Y.54,Z.54,X.55,Y.55,Z.55,X.56,Y.56,Z.56,X.57,Y.57,Z.57,X.58,Y.58,Z.58,X.59,Y.59,Z.59,X.60,Y.60,Z.60,X.61,Y.61,Z.61,X.62,Y.62,Z.62,X.63,Y.63,Z.63,X.64,Y.64,Z.64,X.65,Y.65,Z.65,X.66,Y.66,Z.66,X.67,Y.67,Z.67,X.68,Y.68,Z.68,X.69,Y.69,Z.69,X.70,Y.70,Z.70,X.71,Y.71,Z.71,X.72,Y.72,Z.72,X.73,Y.73,Z.73,X.74,Y.74,Z.74,X.75,Y.75,Z.75,X.76,Y.76,Z.76,X.77,Y.77,Z.77,X.78,Y.78,Z.78,X.79,Y.79,Z.79,X.80,Y.80,Z.80,X.81,Y.81,Z.81,X.82,Y.82,Z.82,X.83,Y.83,Z.83,X.84,Y.84,Z.84,X.85,Y.85,Z.85,X.86,Y.86,Z.86,X.87,Y.87,Z.87,X.88,Y.88,Z.88
-0.155853,0.739469,0.003024,-0.182868,0.69096,0.04832,-0.19915,0.678054,0.083987,-0.205912,0.674869,0.140123,-0.199437,0.687527,0.200863,-0.176818,0.715453,0.234417,-0.154486,0.764509,0.259969,-0.185606,0.676025,-0.011886,-0.215418,0.647586,0.066284,-0.233459,0.628054,0.139884,-0.217416,0.653984,0.218619,-0.190483,0.70183,0.285376,-0.218453,0.602858,0.017002,-0.223552,0.621111,0.266903,-0.177742,0.535095,-0.011905,-0.246991,0.535853,0.032803,-0.25274,0.531226,0.140737,-0.251825,0.532903,0.236089,-0.187651,0.546286,0.29444,-0.170054,0.489763,-0.01332,-0.247355,0.489605,0.042361,-0.253214,0.49408,0.138277,-0.247118,0.486692,0.229583,-0.180482,0.494478,0.292081,-0.248409,0.427291,0.049425,-0.257371,0.461593,0.137143,-0.250285,0.415934,0.201877,-0.184865,0.388709,-0.004462,-0.245261,0.36867,0.057975,-0.26277,0.395428,0.130966,-0.244181,0.361904,0.20316,-0.19901,0.384555,0.263289,-0.167979,0.324882,-0.025781,-0.230279,0.309617,0.044032,-0.251194,0.303905,0.124565,-0.226664,0.301083,0.218249,-0.165335,0.313154,0.284216,-0.170464,0.258386,-0.039911,-0.244243,0.247755,0.018046,-0.273558,0.246855,0.115589,-0.246563,0.247179,0.225496,-0.180128,0.255733,0.285336,-0.093785,0.774267,0.291509,-0.072151,0.78127,0.217962,-0.078188,0.77034,0.136181,-0.077354,0.771512,0.050018,-0.086457,0.751476,-0.023372,-0.061062,0.679825,0.323672,-0.016299,0.671256,0.24574,-0.011116,0.65796,0.145532,0.007227,0.666878,0.03172,-0.033636,0.657931,-0.040279,-0.024297,0.610539,0.279449,0.011398,0.610203,0.006412,-0.118556,0.551081,0.337547,-0.044932,0.555453,0.294524,-0.006407,0.5553,0.220471,0.005285,0.553368,0.146072,0.015944,0.555443,0.061536,-0.001042,0.559663,-0.011539,-0.084723,0.547104,-0.06629,-0.11713,0.486888,0.328656,-0.04366,0.509607,0.291815,-0.003435,0.509692,0.22105,0.001988,0.502715,0.146703,0.01457,0.506265,0.062632,-0.008927,0.503407,-0.012013,-0.092901,0.488063,-0.059747,-0.095351,0.388143,0.31272,-0.028262,0.406375,0.265241,0.002697,0.404948,0.206147,-0.001183,0.404093,0.137302,0.007773,0.412088,0.071058,-0.023992,0.406859,0.002886,-0.090646,0.387793,-0.04812,-0.084771,0.327726,0.316809,-0.018223,0.333798,0.262988,0.0023,0.335713,0.199912,0.000552,0.336767,0.12986,0.010592,0.342428,0.064192,-0.010883,0.351351,-0.001596,-0.090155,0.335206,-0.065324,-0.078625,0.258897,0.318238,-0.001981,0.274726,0.261011,0.013833,0.274865,0.196845,0.013875,0.27485,0.12532,0.018421,0.280193,0.057023,0.002733,0.293228,-0.016715,-0.092957,0.28287,-0.075002
-0.15242,0.762462,0.027124,-0.182655,0.708516,0.063591,-0.197887,0.691555,0.097746,-0.20197,0.683755,0.152799,-0.192933,0.693565,0.21349,-0.166504,0.719143,0.247101,-0.141383,0.767295,0.271868,-0.185772,0.702725,0.0033,-0.217787,0.664296,0.079363,-0.233268,0.638982,0.152839,-0.211724,0.660936,0.231323,-0.179828,0.706369,0.297147,-0.223316,0.622862,0.028934,-0.216885,0.62714,0.278389,-0.188994,0.550056,-0.002381,-0.256164,0.551467,0.047341,-0.257675,0.542035,0.153011,-0.251805,0.541258,0.246644,-0.18366,0.550444,0.302722,-0.186023,0.499689,-0.005034,-0.259007,0.502355,0.054632,-0.259997,0.504293,0.150191,-0.248554,0.494397,0.24031,-0.17906,0.498635,0.298823,-0.261404,0.434495,0.062162,-0.265037,0.471194,0.149268,-0.255565,0.422135,0.212352,-0.20197,0.390818,0.003362,-0.258524,0.372202,0.070227,-0.272953,0.401622,0.143437,-0.250488,0.36622,0.213106,-0.202819,0.388616,0.270087,-0.181912,0.323505,-0.0151,-0.242973,0.308409,0.056287,-0.261226,0.304937,0.136797,-0.233851,0.300898,0.228201,-0.170716,0.314409,0.291112,-0.180113,0.257384,-0.029327,-0.252983,0.244328,0.030685,-0.279975,0.24077,0.128753,-0.248845,0.243624,0.236863,-0.183495,0.257675,0.294032,-0.078685,0.773214,0.299576,-0.06279,0.781205,0.225519,-0.07155,0.771417,0.148101,-0.068237,0.781622,0.068225,-0.081495,0.770468,-0.001121,-0.051982,0.674619,0.327239,-0.010722,0.667954,0.247033,-0.012068,0.654557,0.146804,0.000864,0.667289,0.037909,-0.039633,0.673387,-0.031904,-0.022069,0.60748,0.279181,-0.001979,0.612471,0.009228,-0.113591,0.551057,0.341805,-0.043204,0.554359,0.294678,-0.010539,0.552737,0.218836,-0.002989,0.550236,0.144936,0.005369,0.554072,0.060408,-0.015301,0.563385,-0.011738,-0.101893,0.559908,-0.06095,-0.115796,0.489191,0.332659,-0.043163,0.509093,0.292217,-0.010167,0.508109,0.219624,-0.008382,0.50049,0.146122,0.002059,0.505105,0.061373,-0.026134,0.506589,-0.011739,-0.11189,0.497,-0.054395,-0.100659,0.391956,0.317588,-0.035926,0.408574,0.267758,-0.007101,0.406403,0.208775,-0.012352,0.404559,0.140923,-0.004246,0.41265,0.072798,-0.039918,0.408407,0.004801,-0.108892,0.389598,-0.042977,-0.091313,0.331273,0.323127,-0.025871,0.338159,0.26913,-0.005345,0.339614,0.20628,-0.008526,0.339758,0.136483,-0.000714,0.345958,0.070086,-0.02418,0.354241,0.003777,-0.105256,0.33447,-0.057144,-0.081615,0.263267,0.327972,-0.006551,0.280322,0.269265,0.008811,0.280466,0.205059,0.007812,0.280836,0.13361,0.010619,0.286799,0.065151,-0.007203,0.299052,-0.008633,-0.10314,0.28303,-0.065243
-0.154114,0.750818,0.020266,-0.178638,0.697568,0.061043,-0.19125,0.682411,0.097844,-0.201861,0.67769,0.153603,-0.187168,0.685455,0.214734,-0.16246,0.711792,0.250278,-0.139757,0.758987,0.276263,-0.186504,0.691176,0.00033,-0.207122,0.651588,0.079372,-0.222034,0.628077,0.152784,-0.199976,0.650166,0.23108,-0.17606,0.698246,0.29988,-0.213072,0.610141,0.029697,-0.20577,0.617792,0.276276,-0.176662,0.540581,1e-06,-0.243912,0.540153,0.047257,-0.246461,0.531644,0.151401,-0.240298,0.531488,0.244232,-0.172277,0.54312,0.297921,-0.172813,0.49229,-0.001854,-0.246632,0.492753,0.053554,-0.249267,0.494332,0.148423,-0.238987,0.484753,0.239301,-0.167563,0.491081,0.294936,-0.248611,0.428514,0.060313,-0.255344,0.46167,0.147646,-0.242385,0.41664,0.212127,-0.184979,0.39118,0.009067,-0.239724,0.370893,0.071203,-0.25337,0.395744,0.14276,-0.232799,0.363421,0.212918,-0.186477,0.387468,0.26509,-0.179345,0.327993,-0.01844,-0.223822,0.313804,0.059169,-0.237422,0.309573,0.137749,-0.215413,0.307873,0.224489,-0.167173,0.319418,0.294305,-0.18646,0.260349,-0.030663,-0.246503,0.255852,0.036823,-0.264033,0.258495,0.129129,-0.244649,0.259091,0.232799,-0.186217,0.26179,0.297227,-0.077595,0.76519,0.303274,-0.066945,0.776751,0.22793,-0.076232,0.772711,0.146537,-0.07537,0.774819,0.061731,-0.085281,0.758087,-0.008803,-0.046846,0.66988,0.328727,-0.009693,0.667631,0.244915,-0.012488,0.660791,0.14542,0.003134,0.669066,0.035696,-0.039289,0.666761,-0.036439,-0.014674,0.608159,0.277328,0.005905,0.614042,0.008946,-0.105957,0.548962,0.33888,-0.037278,0.555031,0.290453,-0.004538,0.557407,0.216228,-0.003332,0.555116,0.145212,0.010698,0.558763,0.063436,-0.010067,0.564927,-0.008026,-0.094778,0.556002,-0.059522,-0.106657,0.486307,0.330549,-0.038171,0.512371,0.288687,-0.005966,0.513595,0.216801,-0.011198,0.503871,0.146129,0.005043,0.509715,0.064274,-0.020014,0.510037,-0.008839,-0.104766,0.493528,-0.052503,-0.092719,0.393557,0.316263,-0.030386,0.413793,0.265969,-0.010261,0.410058,0.205296,-0.019872,0.406087,0.139031,-0.008701,0.415444,0.071923,-0.035538,0.412953,0.001594,-0.104587,0.392516,-0.044781,-0.087522,0.333523,0.323255,-0.02739,0.339856,0.265841,-0.01215,0.342207,0.203119,-0.01819,0.341701,0.134611,-0.009952,0.348318,0.069139,-0.02821,0.355244,0.002463,-0.105516,0.334671,-0.062278,-0.083385,0.265278,0.327643,-0.011937,0.283934,0.266493,0.000723,0.28419,0.202671,0.000308,0.285745,0.131928,0.001048,0.290556,0.063984,-0.015301,0.301604,-0.009092,-0.108823,0.283581,-0.067427
-0.160859,0.746692,0.016429,-0.180341,0.692975,0.059239,-0.189579,0.677471,0.096252,-0.197304,0.673574,0.153115,-0.182794,0.682491,0.214619,-0.157825,0.70939,0.24954,-0.135859,0.757312,0.275339,-0.19391,0.68504,-0.001081,-0.204088,0.645914,0.079683,-0.21657,0.623879,0.153286,-0.192679,0.646758,0.230737,-0.172318,0.697148,0.299091,-0.212743,0.604045,0.03138,-0.200502,0.615991,0.275798,-0.176432,0.535904,0.002213,-0.241311,0.534658,0.050551,-0.240183,0.527691,0.153275,-0.233586,0.529292,0.24471,-0.167531,0.543484,0.297426,-0.172624,0.488063,0.00108,-0.243349,0.487877,0.057002,-0.24296,0.490559,0.150994,-0.232587,0.482872,0.241052,-0.162367,0.491511,0.295513,-0.245563,0.42517,0.064923,-0.248562,0.458252,0.150834,-0.23602,0.417294,0.215748,-0.186932,0.390489,0.013236,-0.238857,0.369781,0.076396,-0.248781,0.395314,0.147715,-0.22896,0.365839,0.218334,-0.18124,0.389469,0.268036,-0.18417,0.32869,-0.013732,-0.225343,0.313618,0.065552,-0.236058,0.310946,0.144372,-0.212403,0.310572,0.229329,-0.163974,0.322844,0.298066,-0.194012,0.261024,-0.025127,-0.247279,0.25431,0.045385,-0.260929,0.257842,0.136393,-0.241054,0.260887,0.237867,-0.183945,0.265267,0.30178,-0.074549,0.763285,0.302987,-0.065425,0.77201,0.225789,-0.075939,0.772988,0.140282,-0.080442,0.772491,0.05386,-0.093791,0.753034,-0.015808,-0.044152,0.668393,0.331486,-0.009821,0.665834,0.243951,-0.012901,0.661139,0.14158,-0.000699,0.668062,0.027423,-0.045404,0.662484,-0.043039,-0.014089,0.608067,0.277298,0.001713,0.612207,0.001575,-0.10507,0.549688,0.341527,-0.035601,0.55599,0.291048,-0.003403,0.558488,0.21492,-0.00203,0.555086,0.142529,0.008291,0.557992,0.058475,-0.014431,0.56271,-0.013645,-0.102134,0.550679,-0.062207,-0.104008,0.488132,0.332712,-0.035984,0.515073,0.289569,-0.004143,0.514789,0.216197,-0.010894,0.503817,0.144401,0.002801,0.508554,0.060925,-0.023227,0.507438,-0.012469,-0.109556,0.488916,-0.052886,-0.08852,0.396716,0.319287,-0.028636,0.416334,0.266516,-0.01011,0.410928,0.204976,-0.022388,0.406321,0.138615,-0.012075,0.414098,0.070955,-0.040063,0.411168,0.000729,-0.109068,0.391526,-0.045536,-0.083924,0.335483,0.325244,-0.027463,0.34153,0.265283,-0.014379,0.343476,0.202624,-0.022181,0.342407,0.13455,-0.015911,0.348988,0.069417,-0.033362,0.354665,0.002028,-0.113045,0.33393,-0.061438,-0.081082,0.26881,0.330382,-0.012431,0.285752,0.266258,-0.001414,0.285966,0.202617,-0.002795,0.28837,0.131938,-0.004686,0.292663,0.064031,-0.022645,0.302775,-0.008808,-0.117605,0.283262,-0.064944
-0.159515,0.747745,0.023843,-0.178894,0.695639,0.066369,-0.186029,0.678315,0.103556,-0.195053,0.673004,0.159121,-0.178909,0.681324,0.219228,-0.154589,0.707956,0.254964,-0.1326,0.75467,0.280554,-0.191704,0.687967,0.005027,-0.20242,0.648331,0.086395,-0.21078,0.622745,0.1579,-0.190262,0.64623,0.235097,-0.170463,0.695712,0.304714,-0.20918,0.607074,0.03745,-0.198808,0.614862,0.279777,-0.171222,0.539989,0.004825,-0.234991,0.535982,0.054013,-0.234287,0.525848,0.155756,-0.227112,0.527369,0.246019,-0.160823,0.54354,0.297424,-0.166243,0.491852,0.001699,-0.237621,0.488687,0.058402,-0.236606,0.488405,0.152458,-0.224972,0.48077,0.241744,-0.155776,0.490655,0.296772,-0.237648,0.425171,0.064371,-0.242066,0.456141,0.151453,-0.228817,0.414007,0.214896,-0.177785,0.39228,0.01216,-0.231536,0.37007,0.074038,-0.241972,0.393319,0.146106,-0.221905,0.363412,0.21663,-0.176551,0.388354,0.269766,-0.177226,0.330435,-0.015764,-0.218425,0.314504,0.063041,-0.230182,0.310569,0.141587,-0.207171,0.310637,0.228213,-0.159049,0.32413,0.298418,-0.188125,0.26269,-0.026993,-0.24289,0.256398,0.042941,-0.256715,0.25889,0.134433,-0.238101,0.262016,0.236763,-0.180086,0.266554,0.301855,-0.070971,0.760924,0.308714,-0.063007,0.772327,0.232187,-0.077241,0.775139,0.147653,-0.080915,0.774142,0.060982,-0.093573,0.755679,-0.008813,-0.040159,0.667277,0.334615,-0.003255,0.667501,0.248673,-0.00834,0.66674,0.145971,0.002726,0.674778,0.032217,-0.042546,0.670659,-0.03848,-0.007267,0.608618,0.281616,0.00749,0.61969,0.004565,-0.100522,0.547957,0.344539,-0.028008,0.555489,0.294664,0.003144,0.56053,0.21705,0.005324,0.559555,0.144105,0.014591,0.564213,0.060236,-0.00848,0.569945,-0.011594,-0.096603,0.558161,-0.060558,-0.096842,0.486425,0.335135,-0.02827,0.514349,0.291481,0.002911,0.516446,0.217158,-0.002409,0.507287,0.144823,0.010042,0.513924,0.061388,-0.016556,0.514043,-0.011673,-0.102742,0.495147,-0.053266,-0.081041,0.396645,0.319626,-0.021351,0.416525,0.266159,-0.003068,0.411804,0.203955,-0.014823,0.408321,0.137328,-0.004502,0.416608,0.069793,-0.03248,0.414328,-0.000184,-0.101398,0.395607,-0.046829,-0.077851,0.336687,0.324818,-0.021157,0.342507,0.264233,-0.008123,0.344307,0.201335,-0.015939,0.343264,0.133145,-0.009389,0.349323,0.067838,-0.02692,0.355399,0.001242,-0.10559,0.334961,-0.062237,-0.076901,0.270684,0.329565,-0.007667,0.286791,0.265577,0.003378,0.286499,0.201799,0.002377,0.288183,0.1309,0.000907,0.29209,0.062965,-0.016508,0.301992,-0.010029,-0.11155,0.283919,-0.066198
-0.162282,0.753057,0.021126,-0.185961,0.69597,0.058069,-0.199101,0.67834,0.09194,-0.204293,0.671404,0.146246,-0.195684,0.682035,0.205464,-0.171988,0.710705,0.237746,-0.151584,0.761946,0.261677,-0.193372,0.690593,-0.000748,-0.216434,0.649295,0.073919,-0.230728,0.62356,0.145777,-0.211342,0.647814,0.222783,-0.184603,0.697148,0.287496,-0.220994,0.60821,0.024155,-0.216329,0.614546,0.269251,-0.181742,0.538902,-0.008217,-0.248472,0.536565,0.038872,-0.250505,0.526149,0.144227,-0.245275,0.525709,0.237904,-0.179031,0.539966,0.293498,-0.17486,0.490306,-0.012101,-0.249285,0.488636,0.045046,-0.251204,0.488824,0.140559,-0.241157,0.479257,0.231204,-0.172772,0.487668,0.290328,-0.248717,0.423527,0.049546,-0.255445,0.456159,0.138672,-0.245347,0.409253,0.201404,-0.182538,0.384659,-0.005015,-0.244434,0.364588,0.05634,-0.261387,0.39007,0.130738,-0.240531,0.35605,0.201912,-0.192533,0.378717,0.259816,-0.164332,0.32136,-0.027567,-0.228446,0.305915,0.040893,-0.250104,0.299698,0.122234,-0.22417,0.296842,0.217829,-0.160127,0.309762,0.282928,-0.1639,0.255148,-0.042977,-0.240157,0.243706,0.014275,-0.271157,0.241935,0.113438,-0.241283,0.241405,0.224867,-0.172554,0.250654,0.282828,-0.08912,0.77278,0.29074,-0.07009,0.780621,0.217207,-0.0806,0.768994,0.140303,-0.079111,0.779113,0.060995,-0.092449,0.765198,-0.008213,-0.055725,0.676508,0.321093,-0.012795,0.66925,0.241782,-0.012814,0.657021,0.142695,-0.001126,0.669953,0.03203,-0.044535,0.670749,-0.03792,-0.020349,0.608134,0.274868,0.000599,0.615238,0.0034,-0.111405,0.547122,0.333755,-0.040046,0.552764,0.289827,-0.007798,0.552828,0.214288,0.003678,0.552414,0.140113,0.010655,0.557199,0.055417,-0.011071,0.56583,-0.016943,-0.0972,0.556215,-0.065012,-0.109889,0.482103,0.324602,-0.039665,0.506128,0.286146,-0.004493,0.50771,0.214412,0.00121,0.501768,0.140733,0.010073,0.507837,0.056021,-0.016756,0.507852,-0.01785,-0.101598,0.492438,-0.060508,-0.090055,0.385145,0.308241,-0.02495,0.405178,0.259738,0.005847,0.405299,0.201491,0.00162,0.404561,0.132609,0.009596,0.413437,0.065261,-0.025227,0.407884,-0.001554,-0.091397,0.386312,-0.050351,-0.078608,0.326885,0.314641,-0.011813,0.334276,0.260406,0.009443,0.336586,0.19717,0.006642,0.338601,0.126623,0.015728,0.34335,0.060379,-0.007532,0.350746,-0.004798,-0.08663,0.3324,-0.066868,-0.071411,0.257686,0.315889,0.005419,0.274356,0.259344,0.021399,0.274411,0.195051,0.018785,0.274002,0.123117,0.024714,0.279128,0.054992,0.008649,0.29092,-0.018265,-0.08582,0.278961,-0.076705
-0.171269,0.741949,0.025229,-0.195761,0.691975,0.070268,-0.209603,0.676939,0.105792,-0.212996,0.670289,0.161876,-0.206128,0.681044,0.222624,-0.182816,0.709054,0.256474,-0.161737,0.759605,0.281718,-0.197659,0.677394,0.009265,-0.226333,0.646739,0.087021,-0.24038,0.623303,0.160115,-0.223277,0.647604,0.239177,-0.195945,0.695521,0.306764,-0.227988,0.603029,0.035532,-0.227801,0.613521,0.285974,-0.18496,0.53943,0.000831,-0.255674,0.534994,0.049523,-0.256691,0.526142,0.155681,-0.254485,0.524988,0.249616,-0.189269,0.539034,0.308398,-0.176012,0.495014,-0.00319,-0.252093,0.488967,0.055004,-0.255663,0.48905,0.15099,-0.248225,0.478737,0.241741,-0.181815,0.486817,0.303029,-0.24933,0.426504,0.059212,-0.258177,0.456515,0.148156,-0.250279,0.409008,0.209472,-0.187096,0.39044,0.000105,-0.248688,0.367632,0.062673,-0.265126,0.391154,0.138412,-0.245637,0.356023,0.208037,-0.200644,0.377409,0.269638,-0.168153,0.32565,-0.021153,-0.232732,0.308043,0.04535,-0.255021,0.30015,0.126305,-0.230791,0.295175,0.221899,-0.166726,0.307226,0.287083,-0.169137,0.260137,-0.039475,-0.242713,0.245851,0.01708,-0.274915,0.241756,0.114593,-0.245966,0.238902,0.226367,-0.178442,0.248369,0.285,-0.099474,0.769536,0.311938,-0.07926,0.778767,0.240283,-0.089227,0.769381,0.16205,-0.092728,0.775735,0.074335,-0.103546,0.759939,-0.001386,-0.065545,0.673408,0.341859,-0.023155,0.667196,0.262529,-0.018662,0.658277,0.16119,-0.003008,0.676525,0.048473,-0.043864,0.670242,-0.022629,-0.029919,0.605871,0.293798,0.002531,0.621099,0.019537,-0.121095,0.543724,0.350193,-0.048593,0.550135,0.305969,-0.013112,0.553309,0.230082,-0.000774,0.554046,0.155293,0.009802,0.561655,0.070636,-0.008232,0.570537,-0.001829,-0.091053,0.560171,-0.05753,-0.11839,0.479584,0.337962,-0.047596,0.504977,0.299783,-0.009392,0.508015,0.228124,-0.003015,0.503273,0.153121,0.008869,0.511426,0.069314,-0.014898,0.513162,-0.005373,-0.09985,0.498726,-0.052636,-0.096648,0.38264,0.316526,-0.031704,0.403939,0.268023,-0.000589,0.404887,0.209099,-0.003591,0.405512,0.139803,0.003837,0.416153,0.073602,-0.028789,0.412391,0.00639,-0.09419,0.393897,-0.044946,-0.085236,0.323969,0.319029,-0.018801,0.33349,0.264579,0.002338,0.336847,0.201235,0.000237,0.339127,0.130807,0.009098,0.345811,0.065153,-0.013715,0.354896,0.000663,-0.092325,0.338057,-0.061448,-0.077357,0.255593,0.317711,-0.000775,0.275089,0.261221,0.015269,0.276624,0.196937,0.014194,0.276722,0.125305,0.019001,0.282414,0.057335,0.002334,0.295304,-0.015473,-0.091782,0.283665,-0.07394
-0.160833,0.750542,0.020136,-0.182121,0.692143,0.05701,-0.194757,0.674308,0.091195,-0.20072,0.667849,0.145228,-0.190354,0.678256,0.204387,-0.166524,0.70723,0.236806,-0.146929,0.758668,0.260045,-0.190857,0.686918,-0.00106,-0.210499,0.64437,0.073514,-0.22447,0.618916,0.145259,-0.203697,0.643184,0.221599,-0.179992,0.694226,0.286308,-0.216594,0.603898,0.02425,-0.209444,0.611042,0.267667,-0.177786,0.534515,-0.00692,-0.243016,0.531882,0.038897,-0.244859,0.521717,0.144429,-0.23824,0.521691,0.23804,-0.173888,0.536417,0.292029,-0.170373,0.485554,-0.010442,-0.244699,0.483939,0.046119,-0.245886,0.48436,0.140926,-0.234682,0.475154,0.230896,-0.166858,0.483895,0.289106,-0.243562,0.419099,0.050672,-0.250234,0.451552,0.139257,-0.23874,0.405225,0.202356,-0.17598,0.381866,-0.001616,-0.23709,0.361929,0.058333,-0.251451,0.386067,0.131738,-0.23178,0.352802,0.202868,-0.184575,0.376112,0.259373,-0.160541,0.320729,-0.027943,-0.221654,0.306007,0.04253,-0.24245,0.298847,0.124021,-0.215066,0.297265,0.217798,-0.155041,0.30983,0.283762,-0.161782,0.254939,-0.042345,-0.237718,0.246477,0.016159,-0.266685,0.246194,0.115337,-0.237674,0.243844,0.226143,-0.169397,0.250352,0.284774,-0.084743,0.769557,0.28914,-0.06812,0.777978,0.215274,-0.080262,0.768613,0.138239,-0.078413,0.778129,0.059137,-0.09136,0.763291,-0.009516,-0.053399,0.672917,0.319823,-0.01133,0.666711,0.239384,-0.012207,0.656926,0.140805,0.00067,0.669114,0.031319,-0.043293,0.668553,-0.038142,-0.018193,0.605857,0.272985,0.002745,0.613834,0.003106,-0.107677,0.5433,0.333602,-0.036898,0.550669,0.288371,-0.005224,0.551981,0.212793,0.004678,0.552055,0.139117,0.011646,0.55618,0.055333,-0.00874,0.563822,-0.016557,-0.094861,0.552371,-0.064128,-0.104832,0.479179,0.324417,-0.034663,0.504688,0.285614,-0.001725,0.507364,0.21316,0.001728,0.501484,0.140586,0.011611,0.506799,0.056319,-0.014243,0.505725,-0.017056,-0.098239,0.488341,-0.05869,-0.08426,0.383571,0.307749,-0.020291,0.404441,0.259503,0.008109,0.404963,0.201128,0.003606,0.404662,0.133301,0.012387,0.412891,0.066067,-0.020866,0.406405,-0.001268,-0.087104,0.383797,-0.048755,-0.074092,0.326658,0.314774,-0.008292,0.333095,0.260469,0.011826,0.335862,0.19754,0.008911,0.338293,0.127551,0.0182,0.342527,0.06143,-0.003528,0.349403,-0.00444,-0.082481,0.331228,-0.067666,-0.068336,0.256913,0.317074,0.00805,0.272972,0.260009,0.023453,0.272965,0.195776,0.020654,0.27286,0.124052,0.026684,0.278061,0.056019,0.011172,0.289637,-0.017461,-0.083298,0.278156,-0.076173
