X,Y,Z,X.1,Y.1,Z.1,X.2,Y.2,Z.2,X.3,Y.3,Z.3,X.4,Y.4,Z.4,X.5,Y.5,Z.5,X.6,Y.6,Z.6,X.7,Y.7,Z.7,X.8,Y.8,Z.8,X.9,Y.9,Z.9,X.10,Y.10,Z.10,X.11,Y.11,Z.11,X.12,Y.12,Z.12,X.13,Y.13,Z.13,X.14,Y.14,Z.14,X.15,Y.15,Z.15,X.16,Y.16,Z.16,X.17,Y.17,Z.17,X.18,Y.18,Z.18,X.19,Y.19,Z.19,X.20,Y.20,Z.20,X.21,Y.21,Z.21,X.22,Y.22,Z.22,X.23,Y.23,Z.23,X.24,Y.24,Z.24,X.25,Y.25,Z.25,X.26,Y.26,Z.26,X.27,Y.27,Z.27,X.28,Y.28,Z.28,X.29,Y.29,Z.29,X.30,Y.30,Z.30,X.31,Y.31,Z.31,X.32,Y.32,Z.32,X.33,Y.33,Z.33,X.34,Y.34,Z.34,X.35,Y.35,Z.35,X.36,Y.36,Z.36,X.37,Y.37,Z.37,X.38,Y.38,Z.38,X.39,Y.39,Z.39,X.40,Y.40,Z.40,X.41,Y.41,Z.41,X.42,Y.42,Z.42,X.43,Y.43,Z.43,X.44,Y.44,Z.44,X.45,Y.45,Z.45,X.46,Y.46,Z.46,X.47,Y.47,Z.47,X.48,Y.48,Z.48,X.49,Y.49,Z.49,X.50,Y.50,Z.50,X.51,Y.51,Z.51,X.52,Y.52,Z.52,X.53,Y.53,Z.53,X.54,Y.54,Z.54,X.55,Y.55,Z.55,X.56,Y.56,Z.56,X.57,Y.57,Z.57,X.58,Y.58,Z.58,X.59,Y.59,Z.59,X.60,Y.60,Z.60,X.61,Y.61,Z.61,X.62,Y.62,Z.62,X.63,Y.63,Z.63,X.64,Y.64,Z.64,X.65,Y.65,Z.65,X.66,Y.66,Z.66,X.67,Y.67,Z.67,X.68,Y.68,Z.68,X.69,Y.69,Z.69,X.70,Y.70,Z.70,X.71,Y.71,Z.71,X.72,Y.72,Z.72,X.73,Y.73,Z.73,X.74,Y.74,Z.74,X.75,Y.75,Z.75,X.76,Y.76,Z.76,X.77,Y.77,Z.77,X.78,Y.78,Z.78,X.79,Y.79,Z.79,X.80,Y.80,Z.80,X.81,Y.81,Z.81,X.82,Y.82,Z.82,X.83,Y.83,Z.83,X.84,Y.84,Z.84,X.85,Y.85,Z.85,X.86,Y.86,Z.86,X.87,Y.87,Z.87,X.88,Y.88,Z.88
-0.3738,0.645135,0.08009,-0.40052,0.614441,0.124716,-0.433497,0.595671,0.171851,-0.435607,0.601941,0.222198,-0.440266,0.600234,0.280227,-0.416301,0.613002,0.325637,-0.390467,0.63926,0.371898,-0.434169,0.592849,0.075445,-0.448697,0.563848,0.150148,-0.459925,0.554333,0.221232,-0.458703,0.571079,0.30092,-0.449857,0.59727,0.37142,-0.462794,0.526354,0.110433,-0.472899,0.532116,0.341466,-0.43658,0.459269,0.074421,-0.485496,0.453425,0.128477,-0.483346,0.456526,0.224101,-0.492056,0.455946,0.320789,-0.446865,0.47023,0.379867,-0.418451,0.404126,0.079546,-0.47982,0.414518,0.134985,-0.488502,0.434426,0.222579,-0.484145,0.413394,0.312775,-0.437961,0.42305,0.37231,-0.495812,0.361934,0.175383,-0.493655,0.412834,0.221958,-0.493827,0.366511,0.283512,-0.448891,0.321095,0.113964,-0.497981,0.296766,0.179988,-0.504909,0.327792,0.225439,-0.495974,0.298146,0.280007,-0.452009,0.329612,0.336707,-0.410732,0.273565,0.071166,-0.477539,0.264973,0.135655,-0.495466,0.255245,0.227302,-0.473389,0.270827,0.313936,-0.408699,0.274486,0.372486,-0.420997,0.219122,0.071664,-0.488621,0.208001,0.136036,-0.506182,0.212424,0.227596,-0.472216,0.211148,0.326931,-0.404047,0.215541,0.376594,-0.341385,0.625346,0.407339,-0.2932,0.633779,0.33181,-0.292515,0.657701,0.222855,-0.292436,0.646045,0.132533,-0.310642,0.632513,0.059965,-0.314084,0.560481,0.41385,-0.258834,0.564761,0.326583,-0.264877,0.571001,0.227427,-0.256113,0.57156,0.131646,-0.291968,0.573645,0.046515,-0.278045,0.515346,0.373221,-0.269218,0.523337,0.084064,-0.34398,0.454558,0.417339,-0.279228,0.4643,0.359647,-0.259203,0.470281,0.293891,-0.256365,0.471791,0.22469,-0.2531,0.469584,0.156297,-0.276979,0.460767,0.092056,-0.329315,0.449737,0.040197,-0.338506,0.40914,0.401364,-0.286665,0.415397,0.350774,-0.264515,0.415834,0.293185,-0.265713,0.414785,0.224677,-0.26143,0.4157,0.160061,-0.287473,0.408892,0.094451,-0.342682,0.393977,0.052151,-0.332995,0.33062,0.385051,-0.290455,0.334568,0.330898,-0.268058,0.338204,0.283275,-0.279699,0.339769,0.222771,-0.271246,0.339878,0.157635,-0.299543,0.333396,0.103331,-0.347499,0.323626,0.060297,-0.313243,0.286622,0.385141,-0.279808,0.289602,0.329447,-0.269153,0.287868,0.276169,-0.276803,0.288182,0.218228,-0.274924,0.29255,0.151949,-0.297557,0.288054,0.097525,-0.339263,0.276702,0.050164,-0.295335,0.238366,0.386987,-0.266286,0.24344,0.326924,-0.259363,0.243539,0.274409,-0.266297,0.243029,0.215021,-0.265655,0.250197,0.148051,-0.28805,0.250463,0.094271,-0.334085,0.231608,0.053545
-0.380942,0.649861,0.079171,-0.407687,0.616255,0.121678,-0.442714,0.596228,0.166778,-0.444495,0.601065,0.216877,-0.448389,0.595989,0.275468,-0.422594,0.606526,0.320798,-0.396049,0.631769,0.367835,-0.429599,0.587286,0.069942,-0.457604,0.563716,0.144182,-0.468422,0.552094,0.215416,-0.465651,0.564418,0.295924,-0.448491,0.583535,0.366815,-0.467355,0.524015,0.10187,-0.480124,0.522447,0.338019,-0.434413,0.457023,0.067972,-0.48816,0.449791,0.120632,-0.488684,0.452406,0.217833,-0.497911,0.44685,0.316568,-0.446901,0.460054,0.375679,-0.415244,0.40338,0.075549,-0.481301,0.41113,0.127952,-0.493169,0.430403,0.216192,-0.487515,0.406409,0.307128,-0.436412,0.414031,0.365972,-0.49547,0.359289,0.16897,-0.497007,0.40871,0.215443,-0.495376,0.362446,0.27717,-0.449354,0.32147,0.107779,-0.494976,0.298319,0.174322,-0.501029,0.326473,0.218771,-0.495476,0.298239,0.272391,-0.455063,0.327119,0.330124,-0.414785,0.274728,0.066361,-0.478948,0.267454,0.130798,-0.496488,0.25929,0.220428,-0.478203,0.271862,0.306127,-0.423128,0.275118,0.369134,-0.428381,0.219233,0.06791,-0.49795,0.212913,0.130737,-0.514059,0.220133,0.220405,-0.488748,0.21501,0.319729,-0.423392,0.215307,0.374156,-0.34331,0.622026,0.400763,-0.303209,0.64123,0.323699,-0.305888,0.663011,0.218555,-0.301888,0.662827,0.133802,-0.313356,0.645993,0.064057,-0.309822,0.559995,0.402806,-0.261238,0.571049,0.317055,-0.273011,0.574238,0.2237,-0.256627,0.585197,0.134949,-0.286005,0.588011,0.054082,-0.276698,0.517671,0.360329,-0.265901,0.534425,0.09088,-0.338333,0.450194,0.406761,-0.278028,0.465329,0.347179,-0.256565,0.471889,0.284115,-0.264196,0.474298,0.221624,-0.2548,0.472987,0.157393,-0.276661,0.466145,0.097769,-0.321527,0.452793,0.04426,-0.334965,0.406188,0.39114,-0.286475,0.415848,0.340861,-0.267937,0.416641,0.286038,-0.275304,0.41687,0.223379,-0.263942,0.416926,0.161319,-0.287392,0.411282,0.098069,-0.337757,0.396442,0.053409,-0.339187,0.330735,0.380671,-0.299408,0.333983,0.327668,-0.278193,0.337466,0.281182,-0.288966,0.340506,0.22379,-0.276109,0.339741,0.160263,-0.301617,0.3337,0.104575,-0.347399,0.324558,0.058977,-0.328485,0.286998,0.385242,-0.293283,0.29022,0.330382,-0.282462,0.288692,0.277189,-0.287709,0.288951,0.21996,-0.282738,0.294305,0.153966,-0.302884,0.289637,0.097985,-0.343405,0.277791,0.048347,-0.31481,0.235742,0.385787,-0.281783,0.246581,0.328252,-0.272491,0.247172,0.275927,-0.275517,0.247203,0.215913,-0.274349,0.254058,0.148848,-0.295508,0.253824,0.093896,-0.341024,0.233214,0.051638
-0.38166,0.651874,0.080336,-0.415588,0.625091,0.123029,-0.45191,0.607335,0.168957,-0.453156,0.611359,0.219173,-0.458242,0.610996,0.277564,-0.432458,0.622301,0.322896,-0.402411,0.64559,0.368848,-0.446033,0.602332,0.072524,-0.470264,0.577032,0.146575,-0.480053,0.565304,0.218079,-0.478328,0.582021,0.298493,-0.462948,0.604291,0.369559,-0.483814,0.538093,0.105289,-0.491984,0.540985,0.33963,-0.456455,0.46886,0.068987,-0.507276,0.46363,0.12357,-0.504021,0.465406,0.220261,-0.512327,0.464055,0.317622,-0.465178,0.476964,0.377061,-0.437706,0.413107,0.074576,-0.501036,0.423945,0.129917,-0.508428,0.442419,0.218384,-0.504534,0.420674,0.308427,-0.45808,0.428907,0.368545,-0.513592,0.367372,0.169838,-0.512299,0.419806,0.217388,-0.511555,0.369937,0.277195,-0.462546,0.324064,0.107455,-0.508318,0.297862,0.173242,-0.51937,0.330278,0.218462,-0.507953,0.298117,0.2709,-0.471805,0.330618,0.331642,-0.41387,0.272736,0.070412,-0.482472,0.263628,0.130413,-0.502547,0.254162,0.218553,-0.484199,0.268759,0.30409,-0.423179,0.273312,0.363612,-0.421407,0.21835,0.06853,-0.48989,0.205095,0.129523,-0.511207,0.209212,0.219729,-0.481363,0.210538,0.319057,-0.415918,0.216503,0.372679,-0.351531,0.63109,0.403003,-0.302981,0.637173,0.327564,-0.303427,0.656865,0.220901,-0.299698,0.646216,0.1333,-0.317258,0.636528,0.061848,-0.325532,0.564665,0.408218,-0.271299,0.563998,0.323329,-0.279274,0.568553,0.225884,-0.268765,0.568892,0.131784,-0.300508,0.576418,0.047142,-0.294183,0.516175,0.368367,-0.281535,0.5229,0.082951,-0.361886,0.459271,0.412159,-0.299269,0.465494,0.355488,-0.275582,0.468922,0.292082,-0.273334,0.470853,0.223514,-0.269336,0.469042,0.154278,-0.292677,0.461113,0.089543,-0.346235,0.453911,0.035943,-0.359387,0.412677,0.397374,-0.306919,0.4167,0.3486,-0.283844,0.416651,0.29208,-0.283001,0.416448,0.223675,-0.27703,0.417345,0.157787,-0.304243,0.412321,0.090999,-0.360727,0.400052,0.048326,-0.354735,0.332301,0.379632,-0.310141,0.33852,0.32856,-0.283338,0.343488,0.283038,-0.29015,0.344681,0.221477,-0.282773,0.345737,0.155241,-0.312693,0.337744,0.101749,-0.35902,0.325661,0.058876,-0.330558,0.290954,0.380267,-0.294303,0.295514,0.327344,-0.2796,0.294626,0.275037,-0.284312,0.294498,0.216749,-0.281265,0.298632,0.150486,-0.304205,0.292906,0.096859,-0.343933,0.279729,0.049802,-0.306615,0.240469,0.383509,-0.275966,0.24855,0.325441,-0.267149,0.249103,0.27328,-0.271785,0.247738,0.213771,-0.269122,0.254661,0.146911,-0.290397,0.253992,0.092878,-0.334146,0.234504,0.04992
-0.361095,0.663993,0.075043,-0.392315,0.635629,0.118652,-0.429286,0.617123,0.162851,-0.435985,0.621253,0.2097,-0.444038,0.624065,0.266681,-0.424813,0.635262,0.314931,-0.407076,0.663924,0.362424,-0.42599,0.615826,0.066905,-0.447967,0.588184,0.13998,-0.460152,0.575656,0.209553,-0.467164,0.596381,0.28672,-0.466315,0.620583,0.358053,-0.464453,0.550658,0.100277,-0.489329,0.557021,0.326933,-0.438445,0.481394,0.067724,-0.487649,0.475723,0.120478,-0.484532,0.476287,0.214665,-0.504329,0.480245,0.307407,-0.465369,0.495679,0.368296,-0.425657,0.422249,0.071182,-0.484028,0.436147,0.127144,-0.488792,0.45357,0.21405,-0.494716,0.43842,0.303127,-0.458049,0.446317,0.365809,-0.494633,0.379574,0.171215,-0.49184,0.431209,0.214507,-0.496355,0.385214,0.274925,-0.456233,0.331168,0.106237,-0.488706,0.313064,0.178923,-0.492339,0.347361,0.220413,-0.488963,0.315457,0.270731,-0.469386,0.344009,0.336836,-0.414398,0.277577,0.074789,-0.474048,0.272917,0.13791,-0.492259,0.269797,0.222728,-0.474611,0.281101,0.303465,-0.423672,0.280102,0.363668,-0.427634,0.227184,0.069682,-0.489569,0.216362,0.136365,-0.507495,0.218849,0.222756,-0.482188,0.220132,0.31783,-0.422718,0.222733,0.374773,-0.362869,0.647973,0.401197,-0.300577,0.644978,0.33133,-0.285479,0.654381,0.219675,-0.276505,0.649799,0.131195,-0.296946,0.646989,0.057208,-0.33775,0.584207,0.412513,-0.273802,0.567802,0.334503,-0.261297,0.561077,0.229541,-0.253359,0.567756,0.129093,-0.285898,0.586723,0.042943,-0.300851,0.525849,0.381011,-0.268639,0.526132,0.079985,-0.372209,0.473585,0.423397,-0.304898,0.473701,0.366546,-0.270665,0.47058,0.303951,-0.258837,0.464713,0.228614,-0.261613,0.466063,0.154674,-0.285149,0.463787,0.089966,-0.333822,0.462343,0.035416,-0.364278,0.424956,0.406822,-0.307656,0.424548,0.35878,-0.27672,0.416447,0.301617,-0.271801,0.410411,0.22955,-0.268172,0.413635,0.160945,-0.29681,0.412165,0.093666,-0.349892,0.403216,0.048376,-0.356475,0.340128,0.386796,-0.313366,0.340068,0.334857,-0.286302,0.33968,0.289916,-0.289748,0.338835,0.227684,-0.281506,0.341423,0.161172,-0.313372,0.338385,0.109347,-0.354447,0.328094,0.063563,-0.335515,0.291302,0.382619,-0.299675,0.294103,0.332284,-0.283935,0.290915,0.281253,-0.287389,0.289313,0.222275,-0.284784,0.296832,0.15611,-0.307635,0.294354,0.102914,-0.345514,0.282921,0.054837,-0.312188,0.243969,0.385355,-0.282102,0.248464,0.328664,-0.271331,0.248247,0.277798,-0.274254,0.247623,0.217731,-0.273677,0.255782,0.150926,-0.295289,0.256849,0.097633,-0.337188,0.239585,0.052941
-0.38115,0.651214,0.080388,-0.414806,0.623853,0.1233,-0.450848,0.606223,0.169188,-0.451942,0.610575,0.219448,-0.457131,0.610025,0.277754,-0.431451,0.621596,0.323042,-0.401775,0.645237,0.368943,-0.445146,0.601233,0.072871,-0.468783,0.575609,0.146894,-0.478612,0.564129,0.218398,-0.47699,0.580877,0.298737,-0.461934,0.603475,0.369702,-0.482248,0.536721,0.105782,-0.490397,0.539863,0.339793,-0.454681,0.467719,0.069482,-0.505394,0.462341,0.123962,-0.502277,0.46424,0.220551,-0.510392,0.462837,0.317705,-0.463404,0.476001,0.377021,-0.435855,0.412145,0.074942,-0.499129,0.422795,0.130203,-0.50665,0.441307,0.21862,-0.502629,0.419429,0.308456,-0.456339,0.428023,0.368492,-0.511727,0.366691,0.169815,-0.510496,0.418718,0.217527,-0.509751,0.368974,0.277007,-0.461481,0.323715,0.10706,-0.507659,0.297576,0.172599,-0.517823,0.329823,0.218145,-0.507513,0.29762,0.270548,-0.470297,0.329996,0.331143,-0.414907,0.272875,0.068456,-0.482496,0.263257,0.129267,-0.503076,0.253719,0.217771,-0.484796,0.26811,0.304157,-0.423096,0.272872,0.36422,-0.421023,0.217813,0.067617,-0.489948,0.204464,0.128315,-0.511699,0.208259,0.218782,-0.481259,0.209475,0.318365,-0.415718,0.215772,0.371895,-0.350756,0.631118,0.403096,-0.302337,0.637332,0.32765,-0.303053,0.657333,0.22113,-0.299242,0.646368,0.133575,-0.316674,0.636229,0.062142,-0.324447,0.564805,0.408322,-0.270426,0.564307,0.3233,-0.278601,0.569158,0.22619,-0.267767,0.569352,0.132345,-0.299614,0.57632,0.04763,-0.292855,0.516286,0.368333,-0.28042,0.523095,0.083659,-0.36021,0.458889,0.411793,-0.298042,0.465474,0.355088,-0.274661,0.469119,0.291832,-0.272657,0.471194,0.223542,-0.267957,0.469356,0.154826,-0.291209,0.461322,0.090139,-0.344326,0.4539,0.036699,-0.357679,0.412251,0.396834,-0.305637,0.416589,0.34803,-0.282628,0.416615,0.291638,-0.282429,0.416522,0.223354,-0.276032,0.417424,0.157963,-0.30279,0.412319,0.091381,-0.358985,0.399768,0.048639,-0.35326,0.332069,0.37953,-0.308721,0.338279,0.328213,-0.282456,0.343245,0.282291,-0.290022,0.344572,0.220766,-0.282158,0.345492,0.154848,-0.311573,0.337619,0.101048,-0.358117,0.325815,0.058153,-0.329945,0.290325,0.380172,-0.293644,0.295229,0.326805,-0.279378,0.294497,0.274248,-0.284307,0.294516,0.21594,-0.280977,0.298423,0.149761,-0.303625,0.292572,0.095873,-0.343403,0.279347,0.048668,-0.306743,0.240461,0.38302,-0.27593,0.248652,0.324852,-0.267048,0.249281,0.272598,-0.271779,0.247957,0.213057,-0.268917,0.254689,0.146168,-0.290117,0.2539,0.092049,-0.333834,0.234157,0.049175
-0.376507,0.663509,0.08525,-0.405616,0.629263,0.127109,-0.441437,0.60803,0.171479,-0.44602,0.611684,0.220375,-0.446571,0.609528,0.277702,-0.420896,0.621809,0.321928,-0.392361,0.647853,0.366953,-0.439548,0.610775,0.076663,-0.460185,0.579861,0.148741,-0.471135,0.566463,0.219134,-0.46874,0.583495,0.298441,-0.454758,0.607567,0.367991,-0.475408,0.543572,0.107305,-0.487076,0.544718,0.339251,-0.449217,0.474266,0.071691,-0.500632,0.469024,0.123424,-0.501339,0.469192,0.219659,-0.510692,0.46825,0.317068,-0.464704,0.479876,0.376902,-0.433151,0.415053,0.075655,-0.496718,0.428704,0.129045,-0.507519,0.446503,0.21739,-0.505146,0.424666,0.30763,-0.459985,0.432203,0.368873,-0.511211,0.370285,0.168794,-0.51293,0.423943,0.21593,-0.514607,0.372932,0.275871,-0.45952,0.326903,0.109642,-0.501484,0.301771,0.174566,-0.512949,0.333296,0.217192,-0.504268,0.301663,0.268597,-0.474366,0.33379,0.329325,-0.418385,0.276601,0.070688,-0.479099,0.268594,0.134215,-0.496907,0.260397,0.219241,-0.482177,0.273652,0.300865,-0.430707,0.276566,0.362972,-0.430486,0.222527,0.067757,-0.494649,0.212762,0.13375,-0.509485,0.218654,0.220002,-0.487708,0.216213,0.316287,-0.426814,0.21955,0.374275,-0.344694,0.630083,0.402993,-0.296147,0.632874,0.329127,-0.296499,0.65782,0.223918,-0.290829,0.653045,0.1381,-0.312312,0.647347,0.066424,-0.323027,0.564142,0.411015,-0.269181,0.558901,0.326446,-0.27354,0.566857,0.22945,-0.263645,0.570977,0.134783,-0.297788,0.585865,0.051901,-0.293823,0.5119,0.37315,-0.279562,0.527271,0.087095,-0.363793,0.45575,0.417924,-0.300006,0.461216,0.360232,-0.27608,0.46636,0.296184,-0.270139,0.468444,0.227209,-0.268521,0.468163,0.157129,-0.292298,0.464165,0.09373,-0.342309,0.459889,0.041228,-0.362825,0.408914,0.399786,-0.309179,0.413329,0.351329,-0.283211,0.413846,0.295813,-0.280607,0.413299,0.227718,-0.274012,0.415494,0.16152,-0.302354,0.412012,0.095725,-0.356298,0.400955,0.052425,-0.361335,0.331509,0.378974,-0.315122,0.335998,0.330712,-0.288354,0.33915,0.285527,-0.295174,0.340763,0.22497,-0.281914,0.341275,0.160225,-0.311075,0.3365,0.105671,-0.357908,0.326807,0.062552,-0.340127,0.292152,0.381892,-0.303023,0.294246,0.330278,-0.287821,0.291724,0.278535,-0.291246,0.290992,0.220034,-0.286963,0.29631,0.15387,-0.308535,0.292634,0.099141,-0.348454,0.281457,0.050891,-0.317667,0.242146,0.385391,-0.286014,0.250027,0.328042,-0.275539,0.249727,0.276563,-0.277839,0.248689,0.216493,-0.276948,0.255868,0.149344,-0.298107,0.25582,0.095071,-0.341521,0.236496,0.051792
-0.388377,0.679245,0.084028,-0.40548,0.635787,0.123808,-0.432647,0.604823,0.167433,-0.439973,0.606766,0.215644,-0.442606,0.602105,0.273411,-0.422945,0.615745,0.319728,-0.405723,0.646914,0.365745,-0.4436,0.619102,0.074577,-0.446556,0.575811,0.144276,-0.459044,0.559005,0.213133,-0.462255,0.573647,0.292341,-0.462837,0.601571,0.362051,-0.462026,0.542636,0.106197,-0.478809,0.535479,0.330513,-0.434591,0.476874,0.071736,-0.479245,0.463829,0.12082,-0.483266,0.460414,0.212899,-0.496,0.459637,0.308487,-0.455874,0.475127,0.368492,-0.416974,0.413929,0.072831,-0.474695,0.422626,0.125435,-0.488744,0.437946,0.211,-0.488007,0.417447,0.300698,-0.446771,0.427655,0.361557,-0.489663,0.364384,0.165811,-0.493148,0.415568,0.210407,-0.49322,0.369066,0.272394,-0.442256,0.325108,0.108141,-0.487368,0.30128,0.173028,-0.494007,0.330859,0.216147,-0.487567,0.302398,0.269304,-0.451831,0.333917,0.324518,-0.407899,0.276529,0.067303,-0.470178,0.269917,0.131238,-0.486919,0.262582,0.219748,-0.468741,0.275565,0.302746,-0.416949,0.278117,0.364729,-0.422177,0.221576,0.06729,-0.489719,0.216283,0.132189,-0.503546,0.224295,0.220702,-0.480921,0.220144,0.318572,-0.417483,0.219445,0.374946,-0.3602,0.631811,0.403807,-0.305382,0.637675,0.332125,-0.297755,0.663089,0.222857,-0.298401,0.668858,0.132842,-0.325125,0.666497,0.060839,-0.331641,0.568069,0.412641,-0.27319,0.565659,0.329043,-0.268219,0.572806,0.225564,-0.269587,0.587213,0.125902,-0.30669,0.606084,0.042873,-0.294728,0.518338,0.375291,-0.280651,0.545401,0.075643,-0.36089,0.455599,0.416501,-0.29365,0.467702,0.360803,-0.267183,0.473984,0.295629,-0.259353,0.474565,0.221971,-0.262492,0.481403,0.14778,-0.290741,0.480191,0.085701,-0.337534,0.474551,0.033845,-0.350833,0.413918,0.397891,-0.29676,0.419743,0.349968,-0.27113,0.419995,0.292438,-0.267871,0.417574,0.222016,-0.264626,0.425232,0.154038,-0.294799,0.425434,0.088578,-0.345532,0.409082,0.046159,-0.343322,0.334455,0.381197,-0.298732,0.33951,0.330243,-0.275707,0.342663,0.283196,-0.284182,0.342991,0.221982,-0.274197,0.346591,0.155261,-0.2998,0.341041,0.101212,-0.344896,0.327675,0.058623,-0.324512,0.288954,0.381901,-0.288828,0.292421,0.329039,-0.274698,0.291257,0.276754,-0.28175,0.290057,0.218537,-0.276691,0.296036,0.152025,-0.297802,0.290685,0.097473,-0.337331,0.278425,0.049066,-0.307059,0.239474,0.384366,-0.27605,0.245959,0.326463,-0.266073,0.245908,0.274992,-0.27019,0.245274,0.215173,-0.268356,0.252758,0.148279,-0.289522,0.252823,0.094161,-0.334119,0.233739,0.050927
-0.373501,0.645991,0.077653,-0.398279,0.611645,0.122265,-0.429155,0.589758,0.169235,-0.435251,0.595755,0.218827,-0.434587,0.591352,0.277744,-0.413781,0.606617,0.323834,-0.394654,0.639064,0.369238,-0.431989,0.592194,0.072316,-0.44275,0.558371,0.147146,-0.451146,0.546199,0.217996,-0.450047,0.562126,0.29792,-0.450473,0.593227,0.367598,-0.454038,0.521817,0.107795,-0.462733,0.525664,0.335995,-0.424749,0.457006,0.072903,-0.47204,0.447383,0.125369,-0.471613,0.4484,0.219472,-0.478712,0.449978,0.314672,-0.436818,0.467652,0.371732,-0.406889,0.401567,0.075121,-0.466696,0.408848,0.130708,-0.476874,0.426737,0.217909,-0.472669,0.408047,0.307567,-0.429198,0.420277,0.365667,-0.479998,0.359224,0.171162,-0.480911,0.405481,0.217428,-0.478157,0.36382,0.279069,-0.432553,0.323555,0.111821,-0.477446,0.303082,0.177082,-0.481266,0.330198,0.221724,-0.476002,0.302621,0.274112,-0.435722,0.330393,0.327884,-0.403224,0.27686,0.067009,-0.463494,0.273057,0.133517,-0.478598,0.266371,0.222724,-0.458879,0.27606,0.305944,-0.409593,0.276997,0.368501,-0.421005,0.223361,0.067262,-0.487075,0.223409,0.134399,-0.497792,0.231339,0.222834,-0.47649,0.223437,0.319559,-0.413525,0.21755,0.376349,-0.34684,0.625198,0.405625,-0.301951,0.637818,0.331186,-0.29928,0.662923,0.223295,-0.296382,0.65194,0.131485,-0.310249,0.636665,0.057947,-0.315687,0.56218,0.412468,-0.26405,0.569712,0.324303,-0.265953,0.577009,0.224474,-0.255762,0.578679,0.130496,-0.287851,0.579341,0.043727,-0.27954,0.518836,0.370431,-0.261837,0.529517,0.08124,-0.340763,0.452549,0.412745,-0.275657,0.467613,0.357341,-0.25588,0.476393,0.290907,-0.25344,0.477289,0.221413,-0.247756,0.475826,0.153896,-0.270889,0.46612,0.091381,-0.317765,0.455998,0.038713,-0.330971,0.413633,0.396801,-0.282355,0.419555,0.347108,-0.260554,0.420291,0.289045,-0.261325,0.418452,0.221588,-0.256346,0.420371,0.158099,-0.281248,0.414707,0.092916,-0.332435,0.396493,0.04795,-0.329673,0.332678,0.3826,-0.290832,0.338868,0.329149,-0.270092,0.341724,0.281876,-0.279623,0.341913,0.221942,-0.268833,0.343453,0.156869,-0.291278,0.336198,0.101502,-0.337701,0.324185,0.057588,-0.317047,0.285677,0.382238,-0.283854,0.290064,0.328277,-0.270479,0.289541,0.276275,-0.278727,0.288071,0.218604,-0.271211,0.293505,0.152454,-0.292008,0.287499,0.097294,-0.332179,0.275778,0.048468,-0.303766,0.236603,0.384684,-0.272984,0.243099,0.326039,-0.263155,0.243423,0.274662,-0.26798,0.243033,0.215223,-0.26487,0.250011,0.148357,-0.286222,0.250233,0.093985,-0.332205,0.231959,0.050876
