X,Y,Z,X.1,Y.1,Z.1,X.2,Y.2,Z.2,X.3,Y.3,Z.3,X.4,Y.4,Z.4,X.5,Y.5,Z.5,X.6,Y.6,Z.6,X.7,Y.7,Z.7,X.8,Y.8,Z.8,X.9,Y.9,Z.9,X.10,Y.10,Z.10,X.11,Y.11,Z.11,X.12,Y.12,Z.12,X.13,Y.13,Z.13,X.14,Y.14,Z.14,X.15,Y.15,Z.15,X.16,Y.16,Z.16,X.17,Y.17,Z.17,X.18,Y.18,Z.18,X.19,Y.19,Z.19,X.20,Y.20,Z.20,X.21,Y.21,Z.21,X.22,Y.22,Z.22,X.23,Y.23,Z.23,X.24,Y.24,Z.24,X.25,Y.25,Z.25,X.26,Y.26,Z.26,X.27,Y.27,Z.27,X.28,Y.28,Z.28,X.29,Y.29,Z.29,X.30,Y.30,Z.30,X.31,Y.31,Z.31,X.32,Y.32,Z.32,X.33,Y.33,Z.33,X.34,Y.34,Z.34,X.35,Y.35,Z.35,X.36,Y.36,Z.36,X.37,Y.37,Z.37,X.38,Y.38,Z.38,X.39,Y.39,Z.39,X.40,Y.40,Z.40,X.41,Y.41,Z.41,X.42,Y.42,Z.42,X.43,Y.43,Z.43,X.44,Y.44,Z.44,X.45,Y.45,Z.45,X.46,Y.46,Z.46,X.47,Y.47,Z.47,X.48,Y.48,Z.48,X.49,Y.49,Z.49,X.50,Y.50,Z.50,X.51,Y.51,Z.51,X.52,Y.52,Z.52,X.53,Y.53,Z.53,X.54,Y.54,Z.54,X.55,Y.55,Z.55,X.56,Y.56,Z.56,X.57,Y.57,Z.57,X.58,Y.58,Z.58,X.59,Y.59,Z.59,X.60,Y.60,Z.60,X.61,Y.61,Z.61,X.62,Y.62,Z.62,X.63,Y.63,Z.63,X.64,Y.64,Z.64,X.65,Y.65,Z.65,X.66,Y.66,Z.66,X.67,Y.67,Z.67,X.68,Y.68,Z.68,X.69,Y.69,Z.69,X.70,Y.70,Z.70,X.71,Y.71,Z.71,X.72,Y.72,Z.72,X.73,Y.73,Z.73,X.74,Y.74,Z.74,X.75,Y.75,Z.75,X.76,Y.76,Z.76,X.77,Y.77,Z.77,X.78,Y.78,Z.78,X.79,Y.79,Z.79,X.80,Y.80,Z.80,X.81,Y.81,Z.81,X.82,Y.82,Z.82,X.83,Y.83,Z.83,X.84,Y.84,Z.84,X.85,Y.85,Z.85,X.86,Y.86,Z.86,X.87,Y.87,Z.87,X.88,Y.88,Z.88
-0.413668,0.635289,0.076135,-0.451329,0.620475,0.1177,-0.483694,0.606722,0.154704,-0.497354,0.60308,0.217723,-0.501546,0.612291,0.271064,-0.471439,0.63497,0.311093,-0.446659,0.652958,0.350699,-0.456279,0.587578,0.049852,-0.504083,0.564761,0.130524,-0.525371,0.554555,0.217516,-0.521356,0.575028,0.297224,-0.491897,0.592862,0.374088,-0.500101,0.521091,0.086087,-0.524076,0.532839,0.353433,-0.470737,0.462582,0.068544,-0.540344,0.473856,0.116093,-0.548573,0.468711,0.219005,-0.556264,0.481595,0.319907,-0.49891,0.479221,0.376232,-0.458308,0.412529,0.070468,-0.542161,0.406239,0.114113,-0.554431,0.433189,0.22022,-0.557487,0.423059,0.3253,-0.50188,0.435049,0.369973,-0.543203,0.345345,0.151688,-0.558016,0.410021,0.220565,-0.55276,0.358839,0.298069,-0.497821,0.307758,0.117567,-0.551304,0.295159,0.187887,-0.564684,0.333201,0.229702,-0.555859,0.295183,0.277349,-0.514404,0.315518,0.339084,-0.445724,0.272582,0.079161,-0.517914,0.256893,0.144857,-0.557245,0.25987,0.232014,-0.532695,0.266535,0.313579,-0.481918,0.273976,0.37533,-0.485059,0.230287,0.068104,-0.531879,0.185715,0.12633,-0.568645,0.175596,0.221582,-0.553152,0.178128,0.320633,-0.514097,0.222035,0.383368,-0.37925,0.653548,0.379877,-0.347613,0.654257,0.30899,-0.356363,0.653568,0.228421,-0.334068,0.638816,0.137196,-0.346765,0.622368,0.056781,-0.348354,0.579355,0.390894,-0.308552,0.581563,0.312677,-0.324194,0.576818,0.235228,-0.298416,0.573864,0.149967,-0.323961,0.557034,0.058345,-0.321079,0.539003,0.354972,-0.293809,0.528587,0.119115,-0.388049,0.476616,0.412395,-0.330414,0.487735,0.357093,-0.304676,0.49391,0.303778,-0.314423,0.49796,0.240181,-0.291964,0.485752,0.180509,-0.305348,0.467465,0.11807,-0.350382,0.451331,0.054759,-0.393819,0.433642,0.409648,-0.336608,0.441187,0.361499,-0.311079,0.445897,0.304584,-0.311834,0.447722,0.242136,-0.298997,0.434606,0.181465,-0.31606,0.417601,0.115745,-0.360923,0.403251,0.059863,-0.407632,0.324747,0.392694,-0.354379,0.329748,0.35015,-0.319127,0.336547,0.302298,-0.316618,0.335119,0.241314,-0.306911,0.334623,0.180664,-0.33947,0.325742,0.126248,-0.376742,0.31427,0.081164,-0.394867,0.29048,0.40478,-0.342995,0.293629,0.359803,-0.315074,0.297347,0.30458,-0.315823,0.296609,0.242278,-0.305129,0.298815,0.183378,-0.320388,0.296978,0.1281,-0.357155,0.294753,0.072687,-0.382979,0.249571,0.431427,-0.324901,0.258519,0.374134,-0.304746,0.258309,0.306209,-0.304666,0.25363,0.242706,-0.292629,0.25992,0.178931,-0.300555,0.265239,0.116593,-0.338222,0.258082,0.047839
-0.413475,0.635206,0.076201,-0.450823,0.620204,0.11777,-0.483148,0.606405,0.154753,-0.496874,0.60284,0.217753,-0.501066,0.611967,0.271096,-0.471007,0.634748,0.31112,-0.446154,0.652703,0.350751,-0.455806,0.587338,0.04993,-0.503386,0.56435,0.130602,-0.52464,0.554181,0.217533,-0.520593,0.57454,0.297212,-0.491267,0.592431,0.374045,-0.499339,0.52064,0.086273,-0.523124,0.532247,0.35323,-0.470024,0.462059,0.069096,-0.539544,0.473333,0.11627,-0.548179,0.468418,0.218992,-0.555421,0.481104,0.319763,-0.498042,0.478555,0.375807,-0.457593,0.411926,0.071391,-0.541388,0.405692,0.114431,-0.554284,0.432917,0.22019,-0.556939,0.42256,0.325178,-0.501129,0.434213,0.369579,-0.542193,0.344877,0.152078,-0.557955,0.409734,0.220527,-0.552455,0.358289,0.297929,-0.49667,0.307636,0.118232,-0.549595,0.295015,0.188219,-0.562935,0.332672,0.229681,-0.554258,0.294978,0.277123,-0.513604,0.315063,0.338823,-0.445511,0.272513,0.078805,-0.517495,0.25691,0.144694,-0.55604,0.260019,0.23211,-0.531826,0.266342,0.313585,-0.481924,0.273845,0.375806,-0.485074,0.230056,0.067696,-0.531967,0.185974,0.126378,-0.568155,0.175857,0.221817,-0.553189,0.178326,0.320557,-0.514159,0.221883,0.383663,-0.378728,0.653204,0.379853,-0.347193,0.653965,0.308965,-0.356069,0.653622,0.228413,-0.333713,0.63867,0.137299,-0.34627,0.622099,0.056904,-0.347956,0.578903,0.390666,-0.308309,0.581254,0.312469,-0.32393,0.576842,0.235204,-0.298004,0.573766,0.150208,-0.323489,0.556799,0.058544,-0.320857,0.538616,0.354625,-0.293414,0.528393,0.119406,-0.387553,0.476124,0.411875,-0.330251,0.487355,0.356622,-0.304459,0.493701,0.303478,-0.314323,0.497905,0.240085,-0.291675,0.485653,0.180805,-0.305073,0.467285,0.118519,-0.349995,0.45099,0.055382,-0.393371,0.43309,0.409028,-0.336387,0.440843,0.361002,-0.310862,0.445674,0.304262,-0.311787,0.447628,0.242,-0.298814,0.434464,0.181683,-0.315686,0.417388,0.116163,-0.360514,0.402847,0.060598,-0.407349,0.324634,0.392498,-0.353888,0.329581,0.350233,-0.319005,0.33648,0.30215,-0.316661,0.335059,0.241256,-0.306441,0.334479,0.180727,-0.338903,0.325489,0.126255,-0.376263,0.314064,0.081279,-0.394654,0.29037,0.404989,-0.342729,0.2936,0.359858,-0.315057,0.297354,0.304457,-0.315896,0.296568,0.242213,-0.304937,0.298595,0.183404,-0.319977,0.296772,0.127966,-0.356802,0.294563,0.072458,-0.382846,0.249506,0.431467,-0.324762,0.258498,0.374105,-0.304724,0.258318,0.306114,-0.304718,0.253603,0.24265,-0.292631,0.25978,0.178891,-0.30037,0.265045,0.116495,-0.338006,0.25783,0.047637
-0.413163,0.633811,0.076296,-0.450303,0.618633,0.118011,-0.482353,0.604648,0.155033,-0.496224,0.601385,0.217992,-0.500279,0.610281,0.271368,-0.470337,0.633419,0.311228,-0.447149,0.653497,0.350882,-0.455405,0.585638,0.050323,-0.501729,0.56195,0.131215,-0.523383,0.552201,0.217862,-0.518606,0.572156,0.297397,-0.489979,0.590521,0.373979,-0.497312,0.518086,0.087414,-0.520704,0.529645,0.352774,-0.468037,0.459522,0.071275,-0.537379,0.4706,0.117289,-0.547208,0.466551,0.219417,-0.553291,0.478676,0.31978,-0.496167,0.476027,0.374875,-0.455581,0.409347,0.074468,-0.538939,0.402833,0.116086,-0.5541,0.431218,0.220609,-0.555389,0.420068,0.325112,-0.499314,0.431397,0.368663,-0.539341,0.342652,0.153957,-0.557588,0.40784,0.221005,-0.550567,0.355574,0.297539,-0.494899,0.306928,0.119881,-0.546275,0.293699,0.189478,-0.55793,0.330401,0.230454,-0.551524,0.293201,0.277451,-0.51142,0.3134,0.338552,-0.445162,0.272235,0.077943,-0.517029,0.256508,0.144348,-0.553949,0.25917,0.232866,-0.530582,0.264946,0.314698,-0.481726,0.273189,0.377563,-0.485089,0.229477,0.066917,-0.532208,0.186326,0.126391,-0.567617,0.17634,0.222141,-0.553321,0.177974,0.320663,-0.514307,0.220865,0.385033,-0.377906,0.651857,0.379715,-0.347013,0.653088,0.308732,-0.356138,0.653958,0.228245,-0.333801,0.638158,0.137396,-0.345951,0.620791,0.057147,-0.347383,0.577417,0.389938,-0.308203,0.580475,0.311638,-0.323901,0.577236,0.235071,-0.297915,0.573501,0.150753,-0.323271,0.555532,0.059269,-0.320541,0.537407,0.353484,-0.293183,0.52784,0.120363,-0.386382,0.474311,0.410409,-0.329705,0.486276,0.355275,-0.303979,0.493343,0.302289,-0.314462,0.497928,0.239517,-0.291198,0.485677,0.181686,-0.304858,0.466818,0.119928,-0.349422,0.449703,0.057353,-0.391901,0.431275,0.407482,-0.335374,0.439836,0.359666,-0.310122,0.445292,0.302937,-0.311925,0.447583,0.241329,-0.298357,0.434338,0.182195,-0.31505,0.416977,0.117432,-0.359694,0.40154,0.062931,-0.40615,0.324402,0.392676,-0.352223,0.329478,0.350746,-0.318581,0.336439,0.301532,-0.316908,0.334987,0.240981,-0.305432,0.333967,0.180832,-0.33734,0.324822,0.126046,-0.375166,0.313614,0.08124,-0.393829,0.289696,0.406159,-0.34164,0.29365,0.360489,-0.315071,0.297609,0.304184,-0.3162,0.296546,0.242051,-0.304535,0.298224,0.183422,-0.318895,0.296295,0.127566,-0.355962,0.294139,0.07171,-0.382568,0.2489,0.431987,-0.324968,0.258218,0.373939,-0.305525,0.258504,0.305824,-0.30504,0.253628,0.24257,-0.292606,0.259533,0.178853,-0.299927,0.26463,0.116232,-0.337531,0.25729,0.047091
-0.412881,0.633434,0.076542,-0.449983,0.618217,0.118261,-0.482084,0.60424,0.155231,-0.495939,0.600999,0.218201,-0.500097,0.609818,0.271573,-0.470064,0.632933,0.311414,-0.445367,0.651237,0.351123,-0.455102,0.585234,0.050632,-0.500982,0.561307,0.131551,-0.522951,0.551708,0.218072,-0.517965,0.571493,0.297537,-0.48957,0.589975,0.374124,-0.496645,0.517414,0.087909,-0.520234,0.529072,0.352825,-0.467535,0.458843,0.072077,-0.536702,0.469965,0.117739,-0.546949,0.466122,0.219659,-0.552946,0.478192,0.319953,-0.495782,0.475426,0.375001,-0.45521,0.408718,0.07522,-0.538469,0.4022,0.116617,-0.554048,0.430848,0.220876,-0.55514,0.4196,0.325283,-0.499043,0.430792,0.368851,-0.539286,0.34219,0.154371,-0.55751,0.407398,0.221313,-0.550332,0.355088,0.297701,-0.494677,0.306756,0.120408,-0.545797,0.293424,0.189906,-0.557433,0.330023,0.23075,-0.551251,0.29288,0.277681,-0.511269,0.313117,0.338725,-0.445339,0.272187,0.077832,-0.517122,0.256457,0.144441,-0.553718,0.258989,0.233112,-0.530485,0.264697,0.31498,-0.481695,0.273,0.377944,-0.485347,0.229403,0.066877,-0.532448,0.186418,0.126527,-0.567573,0.176412,0.222351,-0.553328,0.177869,0.320803,-0.514349,0.220731,0.385339,-0.377817,0.651534,0.37989,-0.347003,0.652846,0.308932,-0.356061,0.653898,0.228443,-0.333702,0.63786,0.137737,-0.345601,0.620372,0.057524,-0.347332,0.577077,0.389955,-0.308225,0.580309,0.31167,-0.323906,0.577269,0.235309,-0.297903,0.573255,0.15123,-0.323107,0.555048,0.059779,-0.32049,0.537149,0.353419,-0.293172,0.527515,0.120942,-0.386044,0.473921,0.410369,-0.329588,0.48603,0.355176,-0.303889,0.493268,0.302243,-0.314528,0.49793,0.239564,-0.291181,0.485526,0.182148,-0.304816,0.466539,0.120532,-0.349283,0.449295,0.058017,-0.391566,0.43082,0.407447,-0.335122,0.43962,0.359553,-0.310021,0.445191,0.302797,-0.312048,0.447546,0.241336,-0.298229,0.434183,0.182555,-0.314956,0.41673,0.117911,-0.359528,0.401181,0.063526,-0.405855,0.324223,0.392772,-0.351983,0.329376,0.350774,-0.318556,0.336385,0.30143,-0.317095,0.334978,0.240959,-0.305363,0.333858,0.180915,-0.337198,0.324629,0.126043,-0.375093,0.313469,0.081195,-0.393619,0.289473,0.406354,-0.34148,0.293576,0.360545,-0.315109,0.297615,0.304111,-0.316406,0.296563,0.242001,-0.304629,0.298142,0.183454,-0.318854,0.296216,0.127484,-0.356003,0.294084,0.071552,-0.382459,0.248781,0.432088,-0.324951,0.258129,0.373911,-0.305622,0.258522,0.305759,-0.305201,0.253661,0.242533,-0.292743,0.259523,0.178851,-0.300004,0.264572,0.116165,-0.337621,0.257146,0.046994
-0.413097,0.632894,0.076334,-0.450142,0.617741,0.118106,-0.482121,0.603708,0.155163,-0.49594,0.600526,0.218072,-0.500394,0.609509,0.271424,-0.470793,0.632873,0.311381,-0.446159,0.651213,0.351122,-0.455215,0.584643,0.050491,-0.501051,0.560736,0.131498,-0.522951,0.55122,0.217996,-0.518726,0.571458,0.29743,-0.490546,0.590142,0.374159,-0.496547,0.516804,0.088016,-0.521197,0.529302,0.353026,-0.467497,0.458316,0.071855,-0.536437,0.469273,0.117891,-0.546765,0.465569,0.219777,-0.553587,0.478254,0.320077,-0.496453,0.475796,0.375549,-0.45515,0.408382,0.074936,-0.538438,0.401597,0.116689,-0.553505,0.430246,0.221167,-0.555496,0.41971,0.325655,-0.499411,0.431279,0.36936,-0.539405,0.341866,0.154647,-0.557301,0.406971,0.221643,-0.550826,0.355353,0.298647,-0.49429,0.30642,0.120581,-0.546822,0.29301,0.19002,-0.560673,0.329633,0.231209,-0.552439,0.292478,0.278484,-0.512031,0.313128,0.339818,-0.445359,0.272099,0.077473,-0.517634,0.256614,0.144053,-0.554141,0.258431,0.233239,-0.530554,0.264624,0.315131,-0.481358,0.272977,0.377644,-0.485355,0.229429,0.066844,-0.532375,0.186143,0.126385,-0.567572,0.176531,0.222511,-0.553426,0.177942,0.320889,-0.514252,0.220947,0.385298,-0.378356,0.652145,0.379684,-0.347769,0.653311,0.308823,-0.356494,0.653772,0.228456,-0.334041,0.63764,0.137591,-0.34581,0.619934,0.057356,-0.347682,0.577617,0.389972,-0.308529,0.580897,0.311746,-0.324123,0.577345,0.235164,-0.298064,0.573192,0.151142,-0.323259,0.554686,0.05967,-0.320682,0.537731,0.353436,-0.293216,0.527413,0.120901,-0.386171,0.474338,0.410427,-0.329801,0.486538,0.355085,-0.30397,0.493666,0.302246,-0.315014,0.497953,0.239718,-0.291162,0.485506,0.182248,-0.304699,0.466391,0.120567,-0.349057,0.448999,0.057962,-0.391678,0.43148,0.407737,-0.335454,0.440014,0.359477,-0.310301,0.44548,0.302913,-0.312374,0.447559,0.241468,-0.298355,0.434118,0.182713,-0.314713,0.416616,0.117901,-0.359263,0.401082,0.063254,-0.405868,0.324169,0.392952,-0.352511,0.329098,0.350233,-0.318859,0.336185,0.30132,-0.317261,0.33493,0.240853,-0.305703,0.333817,0.180844,-0.336643,0.324546,0.125652,-0.374923,0.313551,0.080637,-0.393562,0.289602,0.405813,-0.341808,0.293204,0.359959,-0.315207,0.297184,0.303922,-0.316491,0.296539,0.241887,-0.304719,0.298081,0.18337,-0.318808,0.296014,0.12736,-0.355817,0.293887,0.071314,-0.38238,0.248913,0.431922,-0.324573,0.258084,0.373948,-0.305109,0.258197,0.305709,-0.305258,0.253624,0.242423,-0.292634,0.259447,0.178816,-0.299925,0.264402,0.116041,-0.337538,0.256942,0.046815
-0.412983,0.633172,0.075974,-0.449989,0.618072,0.117725,-0.481978,0.604079,0.154886,-0.495742,0.600831,0.217746,-0.500236,0.609889,0.271126,-0.470648,0.63319,0.311108,-0.446115,0.651572,0.350825,-0.4551,0.584982,0.050068,-0.501313,0.561334,0.131043,-0.522939,0.551654,0.217693,-0.518945,0.572046,0.297201,-0.490557,0.590644,0.373958,-0.496889,0.517381,0.087476,-0.521518,0.530006,0.353038,-0.467792,0.458925,0.071079,-0.536758,0.469887,0.117499,-0.546687,0.465979,0.219607,-0.55388,0.478917,0.320061,-0.496545,0.476576,0.375815,-0.455895,0.409321,0.074115,-0.538707,0.402203,0.116213,-0.553235,0.430624,0.221036,-0.555637,0.420379,0.325774,-0.499545,0.432152,0.369661,-0.539799,0.342376,0.154309,-0.557133,0.407437,0.221551,-0.551029,0.35607,0.298899,-0.494834,0.306652,0.119954,-0.547518,0.293368,0.189893,-0.561854,0.330197,0.23123,-0.553206,0.292868,0.27868,-0.512275,0.313573,0.340151,-0.445329,0.272107,0.077498,-0.517945,0.256767,0.144004,-0.554643,0.258592,0.233266,-0.530824,0.264846,0.315108,-0.481308,0.273178,0.377366,-0.485246,0.22956,0.067028,-0.532298,0.185988,0.126341,-0.567766,0.176434,0.222462,-0.553478,0.177899,0.320931,-0.514152,0.221151,0.38505,-0.378368,0.652563,0.37952,-0.347579,0.653598,0.30867,-0.356174,0.653725,0.228229,-0.333791,0.637816,0.137215,-0.345726,0.620256,0.05689,-0.347559,0.578135,0.390039,-0.308191,0.581205,0.311826,-0.323824,0.577235,0.234922,-0.297769,0.573298,0.150622,-0.32307,0.554997,0.059103,-0.320346,0.538177,0.353645,-0.292913,0.527629,0.120245,-0.386022,0.474933,0.410698,-0.329484,0.486927,0.355288,-0.303744,0.493777,0.302317,-0.314674,0.497909,0.239554,-0.290911,0.485516,0.18171,-0.304379,0.466528,0.119838,-0.348895,0.449332,0.057105,-0.391472,0.432075,0.408067,-0.335221,0.440356,0.359628,-0.310236,0.445625,0.302984,-0.312067,0.447475,0.241345,-0.298195,0.43414,0.182272,-0.314578,0.416714,0.117309,-0.359157,0.401415,0.062343,-0.405829,0.324461,0.393073,-0.352701,0.329192,0.350093,-0.318797,0.336172,0.30134,-0.317045,0.3348,0.240776,-0.305745,0.333821,0.180647,-0.336698,0.324649,0.125416,-0.374929,0.313624,0.080303,-0.393609,0.289768,0.405589,-0.341953,0.293217,0.359806,-0.315108,0.297125,0.303946,-0.316288,0.296436,0.241876,-0.304598,0.298062,0.183244,-0.318821,0.296001,0.127331,-0.355758,0.293884,0.071299,-0.382401,0.249074,0.431831,-0.324519,0.258166,0.373967,-0.304913,0.258179,0.305738,-0.305105,0.253538,0.242421,-0.292422,0.259407,0.178762,-0.299814,0.264391,0.116021,-0.337484,0.256963,0.046841
-0.413643,0.633635,0.075776,-0.450745,0.618634,0.117512,-0.482714,0.60471,0.154696,-0.496352,0.601395,0.217573,-0.501034,0.610692,0.270923,-0.471453,0.6339,0.310995,-0.446977,0.652193,0.350677,-0.455746,0.585504,0.049807,-0.502519,0.562256,0.130778,-0.524093,0.552553,0.217541,-0.520339,0.573208,0.29706,-0.491593,0.591629,0.373961,-0.498233,0.518376,0.086985,-0.523181,0.531376,0.353288,-0.469113,0.459994,0.070087,-0.538174,0.47094,0.117165,-0.547582,0.466785,0.219542,-0.55542,0.480164,0.320157,-0.498125,0.478086,0.376539,-0.456725,0.410222,0.072411,-0.540164,0.403348,0.115715,-0.553644,0.431345,0.221079,-0.556897,0.4217,0.32606,-0.501019,0.433799,0.370524,-0.54167,0.343445,0.153853,-0.557538,0.408272,0.221648,-0.552266,0.357512,0.299424,-0.497014,0.306964,0.118815,-0.550877,0.293854,0.189546,-0.565424,0.331507,0.231413,-0.557011,0.293565,0.279501,-0.513414,0.314459,0.340635,-0.445852,0.272056,0.077825,-0.519597,0.256693,0.143955,-0.557677,0.258378,0.233323,-0.533465,0.265082,0.315608,-0.481769,0.273499,0.376746,-0.48537,0.229747,0.06748,-0.532264,0.185257,0.126186,-0.569131,0.175957,0.222073,-0.553525,0.177152,0.321192,-0.514228,0.22135,0.384549,-0.379278,0.653415,0.379545,-0.348075,0.654276,0.308915,-0.356456,0.653642,0.228247,-0.334163,0.638112,0.136951,-0.346361,0.620756,0.056584,-0.348256,0.579171,0.390565,-0.3086,0.581856,0.312404,-0.324093,0.57716,0.234969,-0.298071,0.573556,0.150165,-0.323541,0.555576,0.05858,-0.320807,0.539086,0.35446,-0.293182,0.527991,0.119577,-0.387081,0.476241,0.411758,-0.329813,0.487786,0.356419,-0.304093,0.494245,0.303157,-0.314589,0.497986,0.23969,-0.2911,0.485649,0.181106,-0.304449,0.466815,0.1189,-0.349249,0.449985,0.055829,-0.392536,0.433538,0.40936,-0.335737,0.441213,0.360742,-0.31069,0.446128,0.303715,-0.311985,0.447578,0.24155,-0.298233,0.434265,0.181775,-0.314857,0.417016,0.116331,-0.359676,0.402139,0.060796,-0.406599,0.325124,0.393648,-0.353643,0.329647,0.350116,-0.319246,0.336366,0.301685,-0.316948,0.334783,0.240837,-0.30636,0.334078,0.18033,-0.337498,0.32492,0.124974,-0.375574,0.313773,0.079359,-0.394273,0.29015,0.405142,-0.342627,0.293554,0.359682,-0.315295,0.297261,0.304171,-0.316206,0.296404,0.241923,-0.304862,0.29826,0.183092,-0.319364,0.296223,0.127318,-0.356182,0.293971,0.071294,-0.382749,0.24941,0.431586,-0.324828,0.25845,0.37397,-0.304977,0.258292,0.305893,-0.305043,0.253559,0.242457,-0.292418,0.259594,0.17872,-0.3,0.264655,0.116017,-0.337732,0.257196,0.046966
-0.413578,0.633862,0.075619,-0.450672,0.618865,0.117357,-0.482679,0.605008,0.154523,-0.496256,0.601595,0.217416,-0.501014,0.611013,0.270761,-0.471469,0.634142,0.31086,-0.447018,0.652415,0.350519,-0.45569,0.585785,0.049656,-0.502601,0.562668,0.130545,-0.52412,0.552896,0.21739,-0.520562,0.573675,0.296922,-0.491706,0.592018,0.37384,-0.498261,0.518774,0.086723,-0.523445,0.531935,0.353273,-0.469188,0.460451,0.069657,-0.538284,0.471418,0.116922,-0.547685,0.467156,0.21939,-0.555782,0.480766,0.320102,-0.498423,0.478671,0.376679,-0.456825,0.410672,0.071788,-0.540418,0.403901,0.115339,-0.553657,0.431736,0.220945,-0.557295,0.422346,0.326089,-0.501335,0.434438,0.370716,-0.542353,0.344008,0.153495,-0.557579,0.408689,0.221513,-0.552981,0.358256,0.299402,-0.498663,0.307321,0.117821,-0.55261,0.29419,0.189064,-0.566794,0.332153,0.231219,-0.558961,0.293952,0.279603,-0.515195,0.314829,0.341275,-0.446104,0.271929,0.077938,-0.520449,0.256584,0.143758,-0.559309,0.258372,0.233088,-0.535086,0.265168,0.315832,-0.482044,0.273592,0.376324,-0.48548,0.229696,0.067584,-0.532278,0.18477,0.126026,-0.569945,0.175649,0.221912,-0.553621,0.176678,0.321222,-0.514344,0.221422,0.38423,-0.379296,0.653687,0.379457,-0.347974,0.654435,0.308843,-0.356395,0.653544,0.228196,-0.333995,0.638245,0.136757,-0.346298,0.620978,0.05637,-0.34827,0.579429,0.390583,-0.308516,0.58198,0.312455,-0.323924,0.577118,0.234829,-0.29787,0.573658,0.149857,-0.323475,0.555776,0.058288,-0.320732,0.539311,0.354576,-0.293087,0.528109,0.119247,-0.387205,0.476573,0.411964,-0.329703,0.487987,0.356632,-0.304067,0.494302,0.303235,-0.314347,0.498066,0.239534,-0.290959,0.485666,0.180745,-0.304307,0.46693,0.118455,-0.349196,0.450233,0.055267,-0.392694,0.433922,0.409649,-0.33569,0.441396,0.360962,-0.310586,0.446211,0.303803,-0.311797,0.447535,0.241447,-0.297983,0.434287,0.181423,-0.314859,0.417089,0.11587,-0.3597,0.402398,0.060161,-0.406893,0.325384,0.393964,-0.353777,0.329789,0.35015,-0.319289,0.3364,0.301696,-0.316854,0.334705,0.240754,-0.306459,0.334066,0.180137,-0.337612,0.324943,0.124707,-0.375704,0.313625,0.078912,-0.394538,0.290315,0.404978,-0.342815,0.293638,0.359605,-0.315285,0.297306,0.304177,-0.316115,0.296337,0.241865,-0.304891,0.298288,0.182921,-0.319515,0.296284,0.127206,-0.356406,0.293976,0.071211,-0.382952,0.249577,0.431464,-0.324943,0.258577,0.373944,-0.304943,0.258365,0.30589,-0.304993,0.253544,0.242401,-0.2924,0.25965,0.178604,-0.30005,0.264744,0.115913,-0.337865,0.257229,0.046892
