X,Y,Z,X.1,Y.1,Z.1,X.2,Y.2,Z.2,X.3,Y.3,Z.3,X.4,Y.4,Z.4,X.5,Y.5,Z.5,X.6,Y.6,Z.6,X.7,Y.7,Z.7,X.8,Y.8,Z.8,X.9,Y.9,Z.9,X.10,Y.10,Z.10,X.11,Y.11,Z.11,X.12,Y.12,Z.12,X.13,Y.13,Z.13,X.14,Y.14,Z.14,X.15,Y.15,Z.15,X.16,Y.16,Z.16,X.17,Y.17,Z.17,X.18,Y.18,Z.18,X.19,Y.19,Z.19,X.20,Y.20,Z.20,X.21,Y.21,Z.21,X.22,Y.22,Z.22,X.23,Y.23,Z.23,X.24,Y.24,Z.24,X.25,Y.25,Z.25,X.26,Y.26,Z.26,X.27,Y.27,Z.27,X.28,Y.28,Z.28,X.29,Y.29,Z.29,X.30,Y.30,Z.30,X.31,Y.31,Z.31,X.32,Y.32,Z.32,X.33,Y.33,Z.33,X.34,Y.34,Z.34,X.35,Y.35,Z.35,X.36,Y.36,Z.36,X.37,Y.37,Z.37,X.38,Y.38,Z.38,X.39,Y.39,Z.39,X.40,Y.40,Z.40,X.41,Y.41,Z.41,X.42,Y.42,Z.42,X.43,Y.43,Z.43,X.44,Y.44,Z.44,X.45,Y.45,Z.45,X.46,Y.46,Z.46,X.47,Y.47,Z.47,X.48,Y.48,Z.48,X.49,Y.49,Z.49,X.50,Y.50,Z.50,X.51,Y.51,Z.51,X.52,Y.52,Z.52,X.53,Y.53,Z.53,X.54,Y.54,Z.54,X.55,Y.55,Z.55,X.56,Y.56,Z.56,X.57,Y.57,Z.57,X.58,Y.58,Z.58,X.59,Y.59,Z.59,X.60,Y.60,Z.60,X.61,Y.61,Z.61,X.62,Y.62,Z.62,X.63,Y.63,Z.63,X.64,Y.64,Z.64,X.65,Y.65,Z.65,X.66,Y.66,Z.66,X.67,Y.67,Z.67,X.68,Y.68,Z.68,X.69,Y.69,Z.69,X.70,Y.70,Z.70,X.71,Y.71,Z.71,X.72,Y.72,Z.72,X.73,Y.73,Z.73,X.74,Y.74,Z.74,X.75,Y.75,Z.75,X.76,Y.76,Z.76,X.77,Y.77,Z.77,X.78,Y.78,Z.78,X.79,Y.79,Z.79,X.80,Y.80,Z.80,X.81,Y.81,Z.81,X.82,Y.82,Z.82,X.83,Y.83,Z.83,X.84,Y.84,Z.84,X.85,Y.85,Z.85,X.86,Y.86,Z.86,X.87,Y.87,Z.87,X.88,Y.88,Z.88
-0.370405,0.687917,0.078161,-0.41557,0.64657,0.113162,-0.447423,0.629505,0.151986,-0.457715,0.63166,0.211193,-0.450627,0.631383,0.270104,-0.422294,0.643135,0.31641,-0.383282,0.680822,0.352365,-0.416157,0.613273,0.07141,-0.459481,0.586489,0.136871,-0.473665,0.574478,0.207994,-0.463791,0.583462,0.287743,-0.425162,0.602762,0.365349,-0.454377,0.553092,0.097075,-0.457771,0.548017,0.327163,-0.425374,0.494578,0.074743,-0.481852,0.487134,0.126133,-0.486961,0.481617,0.204265,-0.481541,0.483718,0.287731,-0.436054,0.490267,0.333909,-0.424775,0.449306,0.077817,-0.478688,0.442774,0.126371,-0.493578,0.447062,0.202976,-0.475803,0.43881,0.283404,-0.428267,0.444814,0.331965,-0.478868,0.372589,0.135272,-0.496619,0.425866,0.203204,-0.473186,0.363746,0.276062,-0.425631,0.347799,0.088464,-0.472751,0.331322,0.143599,-0.490872,0.346174,0.204341,-0.474395,0.326308,0.261055,-0.426731,0.342925,0.315999,-0.401039,0.291476,0.081428,-0.456881,0.285391,0.133673,-0.476419,0.280402,0.199704,-0.453283,0.278056,0.270323,-0.403391,0.278933,0.318551,-0.402314,0.252729,0.060896,-0.45299,0.233093,0.114921,-0.487688,0.229494,0.196394,-0.455275,0.228625,0.27602,-0.407524,0.239542,0.329373,-0.332583,0.675601,0.364443,-0.32236,0.687389,0.294184,-0.331542,0.68379,0.219959,-0.322208,0.689974,0.147238,-0.323743,0.68136,0.073617,-0.2984,0.60113,0.359202,-0.269688,0.611647,0.286571,-0.285661,0.60528,0.217749,-0.270363,0.620212,0.14674,-0.286688,0.615579,0.069976,-0.265241,0.558278,0.30962,-0.25991,0.562943,0.11931,-0.347369,0.487059,0.373905,-0.28078,0.499669,0.32549,-0.261904,0.507308,0.269345,-0.268559,0.510952,0.212856,-0.262175,0.509816,0.158688,-0.28102,0.503312,0.098094,-0.333219,0.491581,0.050092,-0.349889,0.439396,0.366042,-0.289838,0.448072,0.323574,-0.264857,0.456055,0.268433,-0.269161,0.456526,0.212122,-0.26814,0.456436,0.153668,-0.290842,0.453932,0.104486,-0.340227,0.44257,0.055486,-0.34766,0.33734,0.347212,-0.302435,0.34008,0.30246,-0.280499,0.345801,0.257182,-0.285164,0.347502,0.202284,-0.277634,0.353329,0.154362,-0.297902,0.352604,0.110207,-0.338603,0.347256,0.066046,-0.334962,0.281307,0.34225,-0.295512,0.285133,0.297528,-0.278649,0.292178,0.250407,-0.282825,0.298016,0.200062,-0.274327,0.302051,0.153497,-0.290978,0.304791,0.099759,-0.326228,0.301808,0.056308,-0.327906,0.243788,0.347223,-0.285644,0.248753,0.296217,-0.27556,0.253011,0.24726,-0.27413,0.262224,0.197268,-0.271753,0.260502,0.147704,-0.283073,0.26367,0.092814,-0.323733,0.264847,0.041229
-0.374702,0.692956,0.078444,-0.417553,0.64983,0.114062,-0.447498,0.631613,0.15375,-0.455456,0.632683,0.21322,-0.449374,0.633644,0.271692,-0.421007,0.646961,0.31743,-0.381316,0.686224,0.353225,-0.419136,0.617247,0.071712,-0.460641,0.589277,0.138084,-0.472929,0.576246,0.209606,-0.46415,0.586313,0.289566,-0.424575,0.606278,0.365958,-0.456686,0.557021,0.096947,-0.459911,0.550941,0.329338,-0.42679,0.499855,0.072087,-0.481969,0.490419,0.125407,-0.486367,0.483417,0.204355,-0.483197,0.485815,0.288687,-0.439233,0.492642,0.336404,-0.425589,0.454326,0.073524,-0.477547,0.445973,0.124382,-0.491581,0.44853,0.201961,-0.477685,0.440116,0.283853,-0.430916,0.446819,0.333531,-0.478328,0.374947,0.1314,-0.4939,0.427283,0.201512,-0.47502,0.36411,0.274398,-0.427963,0.34876,0.080633,-0.474819,0.332424,0.138634,-0.491039,0.34756,0.200789,-0.476795,0.326809,0.258312,-0.429192,0.343475,0.31616,-0.404089,0.289886,0.073652,-0.463526,0.283652,0.126999,-0.483249,0.278733,0.195705,-0.458388,0.277406,0.269924,-0.40408,0.279535,0.318318,-0.401307,0.246061,0.055687,-0.457095,0.228099,0.111867,-0.490311,0.224937,0.195132,-0.455867,0.225921,0.275947,-0.405428,0.239027,0.326287,-0.329807,0.680904,0.364515,-0.318665,0.687622,0.292855,-0.329252,0.683655,0.219306,-0.322563,0.694777,0.146404,-0.327991,0.687624,0.072548,-0.295676,0.603516,0.360297,-0.270229,0.608784,0.288406,-0.284385,0.604374,0.216488,-0.271083,0.624361,0.143399,-0.288433,0.622956,0.066996,-0.265873,0.556267,0.311673,-0.260277,0.568083,0.114353,-0.349866,0.489161,0.376013,-0.28116,0.498997,0.328216,-0.262118,0.506365,0.270112,-0.264935,0.511206,0.210169,-0.260777,0.512362,0.153449,-0.281166,0.508319,0.092188,-0.334535,0.498353,0.044858,-0.351865,0.440301,0.367446,-0.290602,0.448464,0.324722,-0.262749,0.455686,0.268017,-0.265858,0.456817,0.209056,-0.265903,0.45826,0.148551,-0.290142,0.457709,0.098256,-0.340409,0.448288,0.048508,-0.348554,0.338935,0.3483,-0.300692,0.341457,0.30281,-0.278028,0.347015,0.256139,-0.281957,0.347438,0.200114,-0.277347,0.35404,0.150695,-0.298938,0.353357,0.106531,-0.337495,0.347501,0.059432,-0.333138,0.280992,0.342517,-0.293337,0.285697,0.29676,-0.276099,0.292408,0.249149,-0.279908,0.297641,0.198274,-0.273347,0.301514,0.150862,-0.29072,0.304132,0.097142,-0.326281,0.2998,0.053559,-0.326755,0.244263,0.346386,-0.283787,0.248951,0.295514,-0.273458,0.252781,0.246325,-0.271838,0.261316,0.195838,-0.269456,0.25951,0.1458,-0.281448,0.262538,0.090676,-0.323336,0.262449,0.039538
-0.37339,0.693554,0.078718,-0.416654,0.650654,0.114038,-0.446679,0.632402,0.153596,-0.454774,0.633388,0.21299,-0.448922,0.634429,0.271414,-0.420732,0.647675,0.317282,-0.381268,0.686885,0.353159,-0.418266,0.618175,0.071586,-0.460297,0.59031,0.13771,-0.472634,0.577137,0.209243,-0.464321,0.587331,0.289285,-0.424753,0.607063,0.365877,-0.456353,0.558081,0.096434,-0.460549,0.551984,0.32917,-0.426602,0.500779,0.071688,-0.482139,0.491529,0.1248,-0.486603,0.484392,0.203864,-0.48386,0.486891,0.288331,-0.440121,0.493575,0.336328,-0.425663,0.455175,0.072938,-0.477665,0.446925,0.123791,-0.491912,0.449506,0.201436,-0.478584,0.441134,0.283527,-0.432027,0.44766,0.333634,-0.478701,0.375742,0.130862,-0.494278,0.428241,0.200989,-0.476085,0.364992,0.274165,-0.428209,0.349294,0.080096,-0.475284,0.333123,0.13821,-0.491621,0.348395,0.200374,-0.47757,0.327547,0.258059,-0.430597,0.34408,0.316514,-0.404134,0.290058,0.073864,-0.464013,0.284093,0.126808,-0.484162,0.279321,0.195398,-0.459027,0.27799,0.269565,-0.404527,0.27988,0.318158,-0.401334,0.246216,0.056269,-0.457453,0.227571,0.11186,-0.49109,0.223899,0.194882,-0.456151,0.225604,0.276252,-0.405635,0.239163,0.326237,-0.329769,0.681374,0.364737,-0.31806,0.687914,0.29318,-0.328387,0.683596,0.219613,-0.321342,0.695109,0.146863,-0.326761,0.688159,0.072977,-0.295871,0.603786,0.360776,-0.270049,0.608744,0.289099,-0.283781,0.604068,0.217012,-0.270232,0.624385,0.143922,-0.287384,0.62337,0.067384,-0.266158,0.556213,0.312442,-0.25959,0.568132,0.11476,-0.35084,0.489588,0.376442,-0.281687,0.498982,0.328979,-0.262204,0.506174,0.270936,-0.264503,0.51097,0.210732,-0.260385,0.512269,0.153768,-0.280647,0.508469,0.092371,-0.334001,0.498935,0.044855,-0.352988,0.440688,0.367893,-0.291232,0.448505,0.325456,-0.262798,0.45557,0.268759,-0.265427,0.456657,0.209542,-0.265467,0.458193,0.148824,-0.289765,0.457844,0.098331,-0.34002,0.448751,0.048422,-0.349646,0.339304,0.348711,-0.301256,0.341633,0.303097,-0.277978,0.346962,0.256435,-0.281581,0.347361,0.200313,-0.277115,0.354044,0.150836,-0.298859,0.353427,0.106672,-0.337466,0.347747,0.05946,-0.333484,0.281239,0.34266,-0.293368,0.285835,0.297058,-0.275863,0.292443,0.249428,-0.279563,0.297557,0.198461,-0.273103,0.30148,0.150982,-0.290629,0.304198,0.097289,-0.326239,0.299829,0.053722,-0.32685,0.244299,0.346591,-0.283694,0.248995,0.295824,-0.273197,0.252777,0.246598,-0.271588,0.261248,0.196018,-0.269235,0.25952,0.145925,-0.281318,0.2626,0.090779,-0.323393,0.262556,0.039715
-0.371075,0.693728,0.078177,-0.414395,0.651185,0.113816,-0.444379,0.633364,0.153566,-0.452437,0.634735,0.212916,-0.446429,0.636403,0.271241,-0.418075,0.650148,0.316704,-0.378827,0.690054,0.351882,-0.416573,0.618674,0.071439,-0.458905,0.591588,0.137839,-0.470914,0.578828,0.209627,-0.462665,0.589949,0.289646,-0.421787,0.610041,0.365701,-0.455675,0.559235,0.096647,-0.459036,0.554988,0.329998,-0.426452,0.501467,0.072218,-0.482226,0.493076,0.125517,-0.486185,0.48629,0.204805,-0.48336,0.489582,0.289436,-0.439534,0.496184,0.337539,-0.425836,0.455824,0.073689,-0.478057,0.448368,0.124655,-0.49165,0.45127,0.202522,-0.478635,0.443444,0.284886,-0.432248,0.45004,0.335263,-0.478951,0.376516,0.131988,-0.49423,0.430037,0.202158,-0.476807,0.366542,0.275732,-0.429152,0.350098,0.080629,-0.476016,0.334322,0.139194,-0.491593,0.349946,0.201607,-0.477972,0.328808,0.259306,-0.431703,0.345187,0.318677,-0.40414,0.290546,0.075143,-0.464352,0.284992,0.127759,-0.484617,0.280262,0.196303,-0.459336,0.278526,0.270427,-0.404825,0.280113,0.318888,-0.401403,0.247539,0.057745,-0.457172,0.227727,0.112209,-0.491254,0.223379,0.194901,-0.456167,0.225295,0.276587,-0.405554,0.238931,0.326275,-0.327081,0.684088,0.363402,-0.314951,0.689085,0.291832,-0.325611,0.683564,0.21858,-0.318464,0.694786,0.146074,-0.324345,0.68742,0.072282,-0.29365,0.606016,0.360742,-0.268233,0.608959,0.289017,-0.28194,0.603119,0.216973,-0.268356,0.623321,0.143381,-0.285882,0.62217,0.066895,-0.26517,0.556682,0.31302,-0.258442,0.566716,0.114529,-0.350268,0.491767,0.37767,-0.281024,0.499567,0.330235,-0.26126,0.505857,0.272168,-0.263268,0.509985,0.211596,-0.259743,0.511168,0.153972,-0.280246,0.507522,0.092458,-0.333918,0.498445,0.04515,-0.352984,0.442537,0.369664,-0.290961,0.448919,0.327113,-0.262249,0.455181,0.270241,-0.264554,0.455875,0.210642,-0.264821,0.457341,0.149462,-0.289638,0.45717,0.09868,-0.340434,0.448467,0.048943,-0.350182,0.339799,0.350235,-0.301957,0.341589,0.303996,-0.277739,0.34654,0.257528,-0.281112,0.346976,0.201179,-0.276902,0.353818,0.151622,-0.29894,0.353363,0.107429,-0.338082,0.347987,0.06029,-0.333672,0.280976,0.343246,-0.293451,0.285704,0.297745,-0.275667,0.292246,0.250192,-0.279167,0.297306,0.199041,-0.272701,0.301488,0.151543,-0.29079,0.304333,0.098026,-0.326251,0.300191,0.054468,-0.326894,0.244036,0.346919,-0.283529,0.248812,0.296392,-0.272848,0.252644,0.247138,-0.271273,0.261115,0.196472,-0.268969,0.259525,0.146366,-0.281196,0.262793,0.091222,-0.323256,0.262935,0.040217
-0.368825,0.694208,0.079836,-0.412825,0.652229,0.115526,-0.442583,0.634524,0.155392,-0.450625,0.636296,0.214633,-0.444561,0.638819,0.272707,-0.416139,0.653431,0.317741,-0.37629,0.693527,0.351339,-0.415589,0.619837,0.073112,-0.457961,0.593095,0.139852,-0.469717,0.580649,0.211841,-0.461592,0.592864,0.29186,-0.419816,0.613707,0.367193,-0.455549,0.560743,0.098679,-0.458113,0.558127,0.332701,-0.426964,0.50262,0.074417,-0.482668,0.494812,0.128083,-0.485882,0.488226,0.207644,-0.483093,0.492244,0.292462,-0.439049,0.499015,0.340538,-0.426714,0.456965,0.075905,-0.478705,0.450035,0.127289,-0.491393,0.453145,0.205491,-0.478494,0.44568,0.288028,-0.432275,0.452686,0.338672,-0.480654,0.378501,0.134056,-0.493968,0.431801,0.205107,-0.477074,0.368048,0.278888,-0.429572,0.351172,0.08262,-0.476347,0.335617,0.141435,-0.49122,0.351454,0.204314,-0.47792,0.329959,0.262044,-0.432319,0.346171,0.322462,-0.403854,0.291452,0.077074,-0.463892,0.286171,0.129816,-0.484344,0.281252,0.19828,-0.459122,0.279017,0.27222,-0.404535,0.280071,0.320406,-0.40124,0.248815,0.059185,-0.456093,0.228954,0.113109,-0.49084,0.223558,0.195326,-0.455729,0.225262,0.277208,-0.405031,0.238578,0.326913,-0.324445,0.687312,0.363209,-0.311808,0.690523,0.291915,-0.32291,0.683483,0.219419,-0.315931,0.694826,0.147366,-0.322413,0.687469,0.07389,-0.291496,0.608462,0.362179,-0.266706,0.609221,0.290473,-0.280103,0.60228,0.218593,-0.26691,0.622561,0.144731,-0.284678,0.621795,0.068355,-0.264438,0.557243,0.315144,-0.257763,0.565896,0.115903,-0.349727,0.493985,0.38067,-0.280376,0.500233,0.333081,-0.260314,0.505606,0.274774,-0.262175,0.509079,0.213679,-0.259317,0.510438,0.155517,-0.280575,0.507193,0.094109,-0.334351,0.498668,0.047053,-0.352718,0.444379,0.373006,-0.291032,0.449021,0.329775,-0.261329,0.454857,0.272925,-0.263715,0.455186,0.212868,-0.264379,0.456845,0.15124,-0.289829,0.456959,0.100429,-0.341175,0.448749,0.050933,-0.349926,0.339972,0.352875,-0.301941,0.341365,0.305841,-0.277523,0.346064,0.259262,-0.280231,0.346871,0.202486,-0.27651,0.353874,0.153186,-0.29912,0.353644,0.109147,-0.338643,0.348867,0.062051,-0.333206,0.280233,0.344118,-0.293092,0.285292,0.298672,-0.275317,0.291867,0.251187,-0.27855,0.297097,0.199934,-0.272186,0.301577,0.152551,-0.290898,0.304702,0.09928,-0.326199,0.300893,0.05573,-0.326456,0.243576,0.347332,-0.283042,0.248406,0.296961,-0.272408,0.252347,0.247733,-0.270787,0.260924,0.197089,-0.268719,0.259493,0.146936,-0.281071,0.263055,0.091903,-0.323006,0.263466,0.040902
-0.368666,0.694642,0.080807,-0.412651,0.652795,0.116465,-0.442501,0.635159,0.156323,-0.450477,0.636911,0.215552,-0.444543,0.639433,0.273633,-0.416245,0.653865,0.318811,-0.376302,0.693997,0.35284,-0.4157,0.620553,0.07395,-0.458229,0.593901,0.140738,-0.469917,0.581428,0.212746,-0.462011,0.593606,0.292817,-0.420104,0.614102,0.368289,-0.456041,0.561627,0.099496,-0.458776,0.558763,0.333791,-0.427784,0.503454,0.075188,-0.483491,0.495811,0.128918,-0.486587,0.489102,0.208567,-0.484063,0.493059,0.293425,-0.43994,0.499573,0.341651,-0.427779,0.45787,0.076518,-0.479655,0.450982,0.128063,-0.492261,0.453988,0.20635,-0.479533,0.446398,0.288916,-0.433334,0.453151,0.339744,-0.481744,0.3793,0.134671,-0.494932,0.432642,0.205928,-0.478203,0.368502,0.279617,-0.430458,0.351859,0.082947,-0.477344,0.336217,0.141862,-0.492425,0.351986,0.204877,-0.47899,0.330302,0.262675,-0.433367,0.346349,0.323488,-0.404112,0.291881,0.077649,-0.46401,0.286625,0.130354,-0.484646,0.281522,0.198585,-0.459505,0.27919,0.272486,-0.404942,0.280021,0.320745,-0.401389,0.249248,0.059469,-0.455882,0.229301,0.113185,-0.490888,0.223611,0.195235,-0.455827,0.225258,0.277166,-0.405271,0.238469,0.327038,-0.324608,0.687287,0.364603,-0.311582,0.690444,0.293256,-0.322653,0.683119,0.220566,-0.315516,0.694726,0.148392,-0.322118,0.687612,0.074812,-0.291818,0.608272,0.36354,-0.266929,0.608914,0.291894,-0.280298,0.601824,0.219675,-0.266976,0.622227,0.145519,-0.284672,0.621721,0.069158,-0.265031,0.556941,0.316514,-0.258244,0.56569,0.116632,-0.350728,0.494029,0.381842,-0.28106,0.500036,0.334389,-0.260749,0.505369,0.276009,-0.262519,0.508869,0.214649,-0.259864,0.510281,0.156251,-0.281257,0.507162,0.094762,-0.335207,0.498993,0.047762,-0.353772,0.444415,0.374089,-0.291071,0.449261,0.331463,-0.261773,0.454664,0.274026,-0.264096,0.455077,0.213714,-0.264875,0.456909,0.151943,-0.290564,0.457117,0.101039,-0.342162,0.449198,0.051578,-0.350589,0.339873,0.353756,-0.302551,0.341272,0.30643,-0.277873,0.346051,0.259776,-0.280447,0.346971,0.202897,-0.276837,0.35414,0.153599,-0.299688,0.354005,0.109631,-0.339476,0.349561,0.06262,-0.333508,0.280019,0.344278,-0.293399,0.285282,0.298871,-0.275575,0.291909,0.251443,-0.278679,0.297225,0.200145,-0.272431,0.30182,0.152785,-0.291283,0.305067,0.09959,-0.326611,0.301351,0.056203,-0.32664,0.243517,0.347354,-0.283184,0.248427,0.29705,-0.272541,0.252397,0.247832,-0.270915,0.261028,0.197201,-0.268885,0.259665,0.147041,-0.281275,0.263282,0.092046,-0.323145,0.263774,0.041087
-0.368609,0.69473,0.08094,-0.412621,0.652879,0.116614,-0.442481,0.635257,0.156494,-0.450406,0.636978,0.21572,-0.444488,0.639479,0.273828,-0.416206,0.653866,0.319017,-0.376321,0.694052,0.353074,-0.415727,0.620681,0.074092,-0.458224,0.594011,0.140893,-0.4699,0.581531,0.21291,-0.462012,0.593693,0.293017,-0.419998,0.614061,0.368494,-0.456114,0.561764,0.099636,-0.458896,0.55885,0.334034,-0.427951,0.503586,0.075275,-0.483597,0.495946,0.129055,-0.486683,0.489217,0.208724,-0.484165,0.493142,0.293586,-0.440044,0.499613,0.341826,-0.427886,0.457978,0.076607,-0.479772,0.451103,0.128175,-0.492353,0.45409,0.206485,-0.479716,0.446476,0.289079,-0.4335,0.453184,0.339931,-0.481894,0.379388,0.134775,-0.495039,0.432746,0.206051,-0.478388,0.368525,0.279731,-0.430626,0.351938,0.082986,-0.477537,0.336269,0.14192,-0.492683,0.352028,0.204987,-0.47917,0.33029,0.262787,-0.433544,0.346327,0.323636,-0.404192,0.291928,0.077712,-0.464046,0.286648,0.130434,-0.484743,0.281511,0.198657,-0.459643,0.279166,0.272568,-0.405021,0.279976,0.320811,-0.401424,0.249288,0.059515,-0.45589,0.229319,0.113201,-0.490918,0.223594,0.195231,-0.455881,0.225224,0.277183,-0.405318,0.238414,0.327062,-0.324604,0.68718,0.364894,-0.311528,0.690364,0.293512,-0.322613,0.682926,0.220777,-0.315453,0.694709,0.148554,-0.322067,0.687651,0.074972,-0.291801,0.608137,0.363779,-0.266952,0.608799,0.292084,-0.280326,0.601712,0.219814,-0.267001,0.622156,0.145637,-0.284639,0.621718,0.069309,-0.265161,0.556809,0.316648,-0.258337,0.56562,0.116729,-0.350806,0.493992,0.381997,-0.281128,0.499924,0.33453,-0.260797,0.505281,0.276106,-0.262584,0.50881,0.214733,-0.25996,0.51023,0.156313,-0.281385,0.507124,0.094823,-0.335353,0.499022,0.04781,-0.353869,0.444404,0.374232,-0.291133,0.44919,0.331575,-0.261834,0.454595,0.274117,-0.264169,0.455031,0.213789,-0.264979,0.456877,0.151983,-0.290693,0.457113,0.101077,-0.342341,0.449254,0.051602,-0.350669,0.339828,0.353889,-0.302619,0.341224,0.306508,-0.277957,0.346011,0.25983,-0.280527,0.346946,0.202944,-0.276914,0.354145,0.153631,-0.299793,0.354032,0.109654,-0.339603,0.34963,0.062608,-0.333565,0.279932,0.344318,-0.29345,0.285261,0.298898,-0.275637,0.291895,0.251478,-0.278734,0.297232,0.200172,-0.2725,0.301833,0.152825,-0.291368,0.305103,0.099629,-0.326673,0.301383,0.056239,-0.326694,0.243466,0.347382,-0.283226,0.248409,0.29707,-0.27258,0.252391,0.247853,-0.270955,0.261035,0.19722,-0.268933,0.259681,0.14706,-0.281317,0.263304,0.092067,-0.323186,0.263806,0.041105
-0.369076,0.694793,0.081377,-0.413489,0.652964,0.11734,-0.443588,0.63558,0.157205,-0.451605,0.637289,0.216454,-0.445025,0.639086,0.274837,-0.416651,0.652505,0.320395,-0.377708,0.69256,0.354718,-0.416579,0.620809,0.074826,-0.459379,0.59441,0.141659,-0.471196,0.581953,0.213744,-0.46227,0.593386,0.294011,-0.419797,0.613178,0.370386,-0.457291,0.562226,0.100318,-0.458751,0.55892,0.335195,-0.429705,0.503964,0.075834,-0.485474,0.496736,0.129748,-0.489043,0.489952,0.209461,-0.485728,0.493738,0.294546,-0.441202,0.499414,0.342901,-0.429982,0.458314,0.077164,-0.482137,0.451903,0.128772,-0.495009,0.454854,0.20716,-0.482136,0.447096,0.289957,-0.435301,0.452875,0.340867,-0.484634,0.380023,0.135498,-0.497915,0.43353,0.206717,-0.481289,0.369237,0.280427,-0.432622,0.352558,0.083759,-0.480369,0.336657,0.142417,-0.495683,0.352297,0.205741,-0.48185,0.330672,0.263668,-0.435677,0.346678,0.324084,-0.405588,0.292448,0.07783,-0.465282,0.287003,0.131268,-0.485815,0.281904,0.199448,-0.460564,0.279705,0.273011,-0.406069,0.280043,0.321832,-0.402134,0.249007,0.059404,-0.456466,0.229256,0.113858,-0.491684,0.223223,0.195709,-0.456478,0.225008,0.277827,-0.406014,0.238208,0.328161,-0.326441,0.685177,0.36657,-0.312703,0.689263,0.295427,-0.324022,0.682574,0.221923,-0.316417,0.694512,0.149448,-0.322924,0.687374,0.075685,-0.292856,0.607335,0.365623,-0.268414,0.60812,0.293449,-0.281889,0.601565,0.220976,-0.268298,0.621841,0.146657,-0.285555,0.621421,0.070259,-0.266803,0.556147,0.317712,-0.25988,0.565337,0.117782,-0.352402,0.493353,0.382873,-0.282393,0.499479,0.335892,-0.262315,0.505221,0.277311,-0.264053,0.509049,0.215754,-0.261368,0.510238,0.157254,-0.282879,0.507024,0.095545,-0.337013,0.49909,0.048514,-0.355916,0.444091,0.375048,-0.292767,0.449081,0.332961,-0.263277,0.454885,0.275415,-0.265423,0.455394,0.214831,-0.266468,0.457135,0.152761,-0.292212,0.457243,0.101671,-0.344258,0.449581,0.052209,-0.352503,0.340005,0.354996,-0.303403,0.34147,0.307801,-0.278394,0.346406,0.261013,-0.281133,0.347295,0.203834,-0.277572,0.354597,0.154255,-0.300676,0.354548,0.110005,-0.340743,0.349974,0.062497,-0.334204,0.280001,0.345273,-0.293922,0.285423,0.299719,-0.275835,0.292185,0.252305,-0.279235,0.297548,0.200912,-0.273031,0.302338,0.153376,-0.292072,0.305612,0.100115,-0.327541,0.301905,0.056566,-0.327094,0.243216,0.347976,-0.283493,0.248631,0.297664,-0.272943,0.2527,0.24841,-0.271302,0.261395,0.197753,-0.269359,0.26015,0.1475,-0.281893,0.26387,0.092478,-0.323871,0.264288,0.04153
