X,Y,Z,X.1,Y.1,Z.1,X.2,Y.2,Z.2,X.3,Y.3,Z.3,X.4,Y.4,Z.4,X.5,Y.5,Z.5,X.6,Y.6,Z.6,X.7,Y.7,Z.7,X.8,Y.8,Z.8,X.9,Y.9,Z.9,X.10,Y.10,Z.10,X.11,Y.11,Z.11,X.12,Y.12,Z.12,X.13,Y.13,Z.13,X.14,Y.14,Z.14,X.15,Y.15,Z.15,X.16,Y.16,Z.16,X.17,Y.17,Z.17,X.18,Y.18,Z.18,X.19,Y.19,Z.19,X.20,Y.20,Z.20,X.21,Y.21,Z.21,X.22,Y.22,Z.22,X.23,Y.23,Z.23,X.24,Y.24,Z.24,X.25,Y.25,Z.25,X.26,Y.26,Z.26,X.27,Y.27,Z.27,X.28,Y.28,Z.28,X.29,Y.29,Z.29,X.30,Y.30,Z.30,X.31,Y.31,Z.31,X.32,Y.32,Z.32,X.33,Y.33,Z.33,X.34,Y.34,Z.34,X.35,Y.35,Z.35,X.36,Y.36,Z.36,X.37,Y.37,Z.37,X.38,Y.38,Z.38,X.39,Y.39,Z.39,X.40,Y.40,Z.40,X.41,Y.41,Z.41,X.42,Y.42,Z.42,X.43,Y.43,Z.43,X.44,Y.44,Z.44,X.45,Y.45,Z.45,X.46,Y.46,Z.46,X.47,Y.47,Z.47,X.48,Y.48,Z.48,X.49,Y.49,Z.49,X.50,Y.50,Z.50,X.51,Y.51,Z.51,X.52,Y.52,Z.52,X.53,Y.53,Z.53,X.54,Y.54,Z.54,X.55,Y.55,Z.55,X.56,Y.56,Z.56,X.57,Y.57,Z.57,X.58,Y.58,Z.58,X.59,Y.59,Z.59,X.60,Y.60,Z.60,X.61,Y.61,Z.61,X.62,Y.62,Z.62,X.63,Y.63,Z.63,X.64,Y.64,Z.64,X.65,Y.65,Z.65,X.66,Y.66,Z.66,X.67,Y.67,Z.67,X.68,Y.68,Z.68,X.69,Y.69,Z.69,X.70,Y.70,Z.70,X.71,Y.71,Z.71,X.72,Y.72,Z.72,X.73,Y.73,Z.73,X.74,Y.74,Z.74,X.75,Y.75,Z.75,X.76,Y.76,Z.76,X.77,Y.77,Z.77,X.78,Y.78,Z.78,X.79,Y.79,Z.79,X.80,Y.80,Z.80,X.81,Y.81,Z.81,X.82,Y.82,Z.82,X.83,Y.83,Z.83,X.84,Y.84,Z.84,X.85,Y.85,Z.85,X.86,Y.86,Z.86,X.87,Y.87,Z.87,X.88,Y.88,Z.88
-0.091669,0.703217,0.02989,-0.109021,0.680815,0.079163,-0.122627,0.669795,0.125416,-0.107909,0.674211,0.17669,-0.107685,0.678125,0.231298,-0.08728,0.693141,0.276239,-0.06302,0.713174,0.310348,-0.120971,0.657453,0.027389,-0.134452,0.637411,0.102713,-0.131068,0.630796,0.181815,-0.120377,0.648385,0.257834,-0.098377,0.672821,0.3239,-0.143447,0.588285,0.06225,-0.124041,0.598759,0.31365,-0.114348,0.509986,0.034332,-0.156346,0.510818,0.101694,-0.137622,0.519487,0.18429,-0.149577,0.521343,0.268403,-0.095464,0.517181,0.330913,-0.101826,0.465131,0.049657,-0.140935,0.466591,0.108466,-0.137648,0.489857,0.183474,-0.130794,0.467437,0.267501,-0.076902,0.468349,0.319689,-0.147602,0.431111,0.114916,-0.143875,0.468419,0.1832,-0.135967,0.424021,0.262359,-0.106599,0.393613,0.053784,-0.157367,0.38976,0.111632,-0.161897,0.409246,0.181761,-0.143586,0.376336,0.266753,-0.080599,0.387915,0.315005,-0.104987,0.34372,0.043986,-0.160723,0.351518,0.100775,-0.179654,0.347952,0.178486,-0.14711,0.337728,0.269481,-0.082576,0.326658,0.317314,-0.118344,0.291708,0.028889,-0.179683,0.282702,0.084397,-0.207968,0.277498,0.173311,-0.164219,0.273798,0.274695,-0.095741,0.273093,0.323705,0.015587,0.720785,0.311694,0.023499,0.739214,0.236073,0.006533,0.742446,0.164096,0.00366,0.739612,0.086461,-0.010099,0.714658,0.025361,0.058829,0.630804,0.339556,0.089889,0.64539,0.246495,0.062922,0.635039,0.165397,0.071078,0.648522,0.073577,0.035323,0.62813,0.005102,0.09609,0.589632,0.276303,0.07532,0.588801,0.046958,0.014801,0.523786,0.363658,0.072418,0.526505,0.302733,0.088446,0.531807,0.232838,0.080747,0.535719,0.170237,0.082535,0.536394,0.09259,0.046389,0.534763,0.023502,-0.021992,0.51287,-0.014101,-0.002038,0.464449,0.355202,0.063179,0.465781,0.301576,0.087543,0.471431,0.23092,0.080612,0.474645,0.169379,0.081644,0.474639,0.09839,0.047356,0.474887,0.032662,-0.019572,0.459103,-0.004494,-0.004766,0.382233,0.343141,0.0517,0.388795,0.29438,0.079125,0.38871,0.231314,0.074321,0.392106,0.173311,0.076564,0.394167,0.106756,0.039235,0.392582,0.041199,-0.018618,0.384871,0.004882,0.000825,0.315674,0.337375,0.046341,0.317648,0.283757,0.067343,0.322001,0.229495,0.063462,0.325112,0.170404,0.066946,0.329759,0.111942,0.040434,0.336739,0.052155,-0.009221,0.33814,0.007033,-0.009984,0.2659,0.338777,0.040245,0.25659,0.281147,0.053325,0.257814,0.224063,0.052192,0.267149,0.16751,0.054672,0.271027,0.113366,0.038153,0.28212,0.055571,-0.013368,0.295383,0.001308
-0.082223,0.677411,0.029456,-0.109593,0.663708,0.077967,-0.125999,0.654309,0.124604,-0.115002,0.66136,0.176993,-0.110946,0.663018,0.231814,-0.088319,0.678226,0.276612,-0.058902,0.695784,0.30912,-0.117568,0.638307,0.026668,-0.134359,0.620929,0.102443,-0.133988,0.616353,0.182027,-0.120646,0.633716,0.258355,-0.097439,0.660047,0.324474,-0.14631,0.570871,0.062476,-0.125078,0.584969,0.314976,-0.113488,0.490493,0.038294,-0.156691,0.492492,0.103663,-0.138087,0.503603,0.184891,-0.15007,0.504916,0.268183,-0.095014,0.500388,0.329363,-0.09744,0.445505,0.055294,-0.13911,0.447652,0.11133,-0.136993,0.473455,0.184039,-0.129058,0.449725,0.265977,-0.072337,0.452635,0.315874,-0.139169,0.412368,0.118809,-0.143056,0.450957,0.183464,-0.125725,0.40766,0.258845,-0.094094,0.377495,0.06486,-0.139194,0.372286,0.119207,-0.142465,0.390446,0.182096,-0.122061,0.362781,0.262359,-0.065806,0.377274,0.309178,-0.096516,0.337637,0.050371,-0.144409,0.336737,0.109355,-0.156541,0.331595,0.183658,-0.125155,0.329288,0.270593,-0.065304,0.32523,0.323066,-0.115909,0.282746,0.030444,-0.174592,0.277109,0.09346,-0.196542,0.273755,0.185171,-0.149649,0.273095,0.286328,-0.078915,0.270541,0.336342,0.017778,0.69685,0.308463,0.018582,0.724194,0.234041,-0.006755,0.734821,0.16273,0.001107,0.718402,0.085123,-0.003208,0.682629,0.024993,0.060422,0.607621,0.341131,0.072811,0.632325,0.243491,0.051952,0.633873,0.163951,0.058373,0.626336,0.076834,0.041703,0.593792,-0.000763,0.091657,0.580617,0.27331,0.075634,0.569294,0.045399,0.014717,0.50424,0.367934,0.077901,0.51699,0.302622,0.092171,0.533167,0.227863,0.075783,0.53863,0.168636,0.086234,0.529648,0.09332,0.051405,0.511075,0.017105,-0.023599,0.483154,-0.022093,0.003251,0.450092,0.356341,0.068814,0.461642,0.297326,0.090897,0.475917,0.225679,0.08021,0.478881,0.167696,0.082712,0.472622,0.101135,0.049957,0.459432,0.035091,-0.016412,0.433944,-0.005448,0.005595,0.375004,0.339563,0.062735,0.390166,0.291453,0.085538,0.393272,0.229226,0.080882,0.394569,0.172895,0.077865,0.3932,0.109239,0.041812,0.384267,0.048298,-0.014251,0.367611,0.013467,0.018841,0.316975,0.339144,0.060918,0.317624,0.283934,0.079933,0.323572,0.230328,0.072774,0.324846,0.172417,0.071149,0.327947,0.115119,0.044789,0.330236,0.057912,-0.003363,0.333163,0.015301,0.00787,0.262313,0.345426,0.053954,0.253268,0.284948,0.065575,0.2544,0.227836,0.060862,0.263746,0.171744,0.061977,0.266842,0.117724,0.043242,0.2768,0.060346,-0.009334,0.28698,0.005756
-0.072667,0.683165,0.034278,-0.10198,0.668093,0.081619,-0.119425,0.657443,0.127329,-0.10888,0.663213,0.179138,-0.103929,0.665181,0.233365,-0.081013,0.680422,0.277673,-0.050842,0.69739,0.309716,-0.110349,0.64549,0.029622,-0.129451,0.62553,0.104495,-0.129008,0.618918,0.184193,-0.114783,0.636419,0.260374,-0.090957,0.663243,0.326016,-0.141945,0.576519,0.06427,-0.121091,0.588419,0.317409,-0.112026,0.4938,0.04028,-0.153908,0.496219,0.106007,-0.135607,0.506065,0.187471,-0.147685,0.508098,0.27044,-0.093704,0.502971,0.332622,-0.097566,0.445453,0.057348,-0.137228,0.449209,0.114364,-0.135325,0.475516,0.186561,-0.127303,0.451397,0.267739,-0.072378,0.453522,0.319678,-0.137994,0.411206,0.122305,-0.141992,0.452491,0.185734,-0.127287,0.406128,0.259531,-0.094421,0.375057,0.066129,-0.138864,0.369249,0.122445,-0.141597,0.388287,0.183499,-0.121896,0.359901,0.262424,-0.066742,0.375817,0.312525,-0.095139,0.334605,0.051846,-0.143761,0.333525,0.11177,-0.157328,0.327911,0.185738,-0.125637,0.326812,0.272714,-0.066337,0.322916,0.328537,-0.111679,0.278856,0.034102,-0.171171,0.271565,0.095502,-0.196335,0.270098,0.187116,-0.149236,0.269346,0.288517,-0.078312,0.267176,0.338295,0.026545,0.695719,0.309187,0.028213,0.722343,0.234842,0.002292,0.733307,0.165001,0.012384,0.717505,0.088839,0.007879,0.6833,0.02976,0.066069,0.60572,0.344081,0.078177,0.628067,0.245439,0.05824,0.630107,0.166178,0.06378,0.621396,0.080391,0.048304,0.592272,0.001926,0.09424,0.576307,0.276389,0.078004,0.563898,0.048896,0.015665,0.503984,0.373002,0.079736,0.514499,0.307112,0.095472,0.530093,0.231545,0.079767,0.535458,0.171741,0.088789,0.525352,0.095641,0.052997,0.508241,0.019722,-0.022706,0.48391,-0.016665,0.003526,0.45001,0.360024,0.070567,0.459967,0.302042,0.09354,0.473852,0.230009,0.083595,0.476444,0.171398,0.085654,0.469521,0.104262,0.054596,0.45582,0.035421,-0.015166,0.4334,-0.001711,0.007024,0.375804,0.344433,0.06402,0.389367,0.296143,0.0889,0.39161,0.234031,0.084078,0.392581,0.177526,0.082218,0.390966,0.113461,0.046188,0.38248,0.051699,-0.009332,0.366758,0.016805,0.019391,0.314088,0.3443,0.06242,0.316128,0.288826,0.081924,0.321591,0.235022,0.075799,0.322825,0.177103,0.075316,0.326011,0.119488,0.048812,0.328902,0.061365,0.00087,0.332059,0.016975,0.008099,0.260631,0.348311,0.055324,0.250727,0.289021,0.067039,0.252133,0.231918,0.063363,0.261745,0.175754,0.065278,0.265021,0.121624,0.04675,0.275597,0.064149,-0.005581,0.28544,0.009097
-0.058257,0.73051,0.042979,-0.093629,0.719945,0.086969,-0.115038,0.709959,0.130256,-0.104789,0.710114,0.180281,-0.094765,0.714019,0.231211,-0.065754,0.724594,0.273597,-0.028378,0.731541,0.302166,-0.099026,0.69737,0.035594,-0.133665,0.684138,0.10631,-0.132747,0.673576,0.186024,-0.111917,0.689912,0.261051,-0.073458,0.707555,0.322549,-0.150629,0.637222,0.065076,-0.124591,0.643835,0.320494,-0.130645,0.550516,0.038415,-0.176876,0.556974,0.107129,-0.154315,0.562011,0.191131,-0.165673,0.567363,0.276695,-0.104543,0.554933,0.338258,-0.126992,0.496095,0.054931,-0.16638,0.502867,0.11676,-0.156936,0.529653,0.191569,-0.149576,0.506014,0.2781,-0.092007,0.501359,0.329962,-0.171239,0.454528,0.127985,-0.161678,0.503958,0.192826,-0.152972,0.449745,0.275508,-0.135138,0.403979,0.061213,-0.173227,0.397975,0.12993,-0.172535,0.428025,0.196424,-0.149134,0.387969,0.278598,-0.091785,0.406821,0.329412,-0.123068,0.343882,0.057185,-0.173449,0.348007,0.119584,-0.18194,0.34118,0.196342,-0.147387,0.339369,0.282636,-0.083295,0.33148,0.328829,-0.124674,0.2866,0.04469,-0.179498,0.271391,0.102503,-0.204277,0.263741,0.191603,-0.155847,0.266217,0.289366,-0.088336,0.271563,0.334809,0.046592,0.722723,0.299716,0.047797,0.73828,0.2263,0.024769,0.748305,0.158456,0.031104,0.750095,0.092429,0.022686,0.729828,0.039081,0.082157,0.630094,0.339593,0.08909,0.634472,0.244777,0.073317,0.632297,0.167805,0.077413,0.645923,0.085773,0.059935,0.635078,0.014409,0.100338,0.582049,0.278111,0.080443,0.586499,0.053488,0.009388,0.540472,0.374609,0.071548,0.526389,0.311227,0.087572,0.529995,0.236629,0.077469,0.533297,0.173343,0.074448,0.535135,0.097399,0.04128,0.537757,0.025824,-0.033693,0.533454,-0.010079,-0.015369,0.484496,0.365827,0.053754,0.473544,0.309301,0.082084,0.475136,0.234856,0.073467,0.474395,0.171894,0.071412,0.476574,0.100622,0.030178,0.4793,0.035769,-0.042534,0.475045,0.001258,-0.013725,0.398174,0.35282,0.042178,0.399996,0.301025,0.073099,0.393626,0.237344,0.068588,0.393924,0.176951,0.063215,0.396495,0.108787,0.017113,0.398887,0.046552,-0.043469,0.393798,0.012112,0.000132,0.322753,0.342429,0.041285,0.324002,0.288167,0.064699,0.32622,0.235268,0.059663,0.327715,0.17555,0.056842,0.33306,0.116713,0.021324,0.341414,0.061231,-0.028112,0.340939,0.016861,-0.003685,0.268411,0.345468,0.04329,0.258775,0.287037,0.054736,0.259799,0.23024,0.050431,0.268989,0.173764,0.050373,0.273827,0.11974,0.030139,0.286225,0.063689,-0.024695,0.298798,0.012685
-0.079606,0.696396,0.035204,-0.102894,0.671248,0.08068,-0.117258,0.656276,0.126263,-0.10868,0.660532,0.177992,-0.101953,0.660939,0.232292,-0.081104,0.676293,0.27785,-0.053229,0.695406,0.311107,-0.118706,0.658237,0.027898,-0.126046,0.626401,0.101501,-0.123378,0.615208,0.181516,-0.1113,0.631171,0.258405,-0.089921,0.657838,0.325009,-0.13517,0.579863,0.061643,-0.117682,0.582301,0.314987,-0.105594,0.498885,0.040907,-0.14236,0.496093,0.105293,-0.127009,0.501337,0.185155,-0.140346,0.503122,0.267223,-0.086258,0.500562,0.330388,-0.091124,0.444809,0.058291,-0.126884,0.447341,0.114106,-0.126512,0.47066,0.185119,-0.119434,0.448092,0.267635,-0.063553,0.453191,0.31864,-0.129388,0.408952,0.122015,-0.133372,0.448063,0.185401,-0.115758,0.406023,0.261933,-0.087201,0.375236,0.066171,-0.130444,0.36803,0.12177,-0.13522,0.386855,0.186162,-0.112465,0.360529,0.266715,-0.058745,0.376899,0.314352,-0.086839,0.334237,0.053929,-0.133424,0.333682,0.112105,-0.145254,0.329328,0.187292,-0.11364,0.326064,0.272629,-0.059025,0.323593,0.325845,-0.107056,0.282492,0.035694,-0.162011,0.274081,0.095677,-0.186268,0.274889,0.186152,-0.140543,0.271588,0.286416,-0.075677,0.271513,0.338137,0.021969,0.696624,0.310886,0.022733,0.726339,0.236757,-0.002546,0.736146,0.165884,0.006407,0.720199,0.088657,0.001234,0.689972,0.02766,0.070667,0.611184,0.345214,0.079821,0.635333,0.244544,0.056543,0.635625,0.164411,0.054046,0.624313,0.075825,0.039065,0.599159,-0.005871,0.099375,0.583402,0.273789,0.059454,0.565897,0.046863,0.022976,0.512487,0.369902,0.083768,0.519992,0.302616,0.097148,0.533652,0.228934,0.080203,0.537895,0.169803,0.080948,0.530282,0.091274,0.042475,0.511145,0.018562,-0.029617,0.489051,-0.022542,0.010131,0.452857,0.36077,0.072204,0.464403,0.299594,0.092938,0.475384,0.228915,0.084821,0.477779,0.170558,0.085266,0.472558,0.100885,0.045899,0.461716,0.035452,-0.018087,0.434428,-0.006083,0.011157,0.375439,0.344324,0.065849,0.390132,0.294934,0.087851,0.392148,0.233107,0.084397,0.393636,0.177254,0.082321,0.393016,0.112353,0.044427,0.385781,0.051387,-0.008879,0.367579,0.013986,0.023174,0.313702,0.342759,0.063299,0.31633,0.287553,0.081816,0.322347,0.234415,0.075409,0.324106,0.176828,0.075946,0.327511,0.11961,0.049235,0.330872,0.06297,0.004043,0.330602,0.017029,0.009987,0.261388,0.348054,0.054877,0.252188,0.2879,0.066759,0.253603,0.231629,0.06331,0.263247,0.175908,0.065681,0.2664,0.122292,0.04882,0.276434,0.064987,-0.001447,0.286593,0.009491
-0.07732,0.697268,0.033175,-0.099617,0.673224,0.07923,-0.113328,0.65957,0.125393,-0.101071,0.663577,0.17724,-0.09768,0.664567,0.231577,-0.076475,0.67935,0.277245,-0.048561,0.697951,0.31067,-0.116233,0.658975,0.026552,-0.122477,0.628804,0.100852,-0.120029,0.618817,0.180957,-0.107931,0.634921,0.257816,-0.085898,0.660842,0.324437,-0.13333,0.581747,0.061078,-0.115809,0.586218,0.314559,-0.105254,0.500429,0.039875,-0.141957,0.499074,0.104683,-0.12568,0.505418,0.184561,-0.139887,0.507509,0.266884,-0.086637,0.503745,0.331008,-0.091223,0.447075,0.057472,-0.126854,0.450845,0.113495,-0.12578,0.475031,0.184607,-0.12033,0.452463,0.267725,-0.065335,0.455812,0.319794,-0.129942,0.411673,0.12193,-0.133529,0.452834,0.185028,-0.117982,0.409634,0.262843,-0.089542,0.376926,0.065078,-0.131927,0.369239,0.121733,-0.136986,0.389941,0.186453,-0.115709,0.362171,0.267599,-0.061476,0.378593,0.315052,-0.087937,0.333981,0.053787,-0.134584,0.33417,0.112417,-0.146155,0.329522,0.187652,-0.116488,0.327023,0.27366,-0.061702,0.323797,0.326604,-0.107755,0.2822,0.037109,-0.162193,0.272739,0.096902,-0.18706,0.274095,0.18682,-0.141978,0.270636,0.28737,-0.077202,0.271557,0.338489,0.027113,0.697834,0.311327,0.02964,0.726497,0.236815,0.004693,0.736253,0.165278,0.010942,0.720523,0.087186,0.003551,0.6903,0.02564,0.072996,0.610702,0.34617,0.083772,0.633086,0.245729,0.060614,0.633714,0.164647,0.057091,0.623623,0.074102,0.040969,0.598807,-0.007507,0.101731,0.580762,0.275276,0.061693,0.565172,0.0459,0.022466,0.51239,0.370456,0.083373,0.518296,0.303792,0.097889,0.531323,0.230343,0.08164,0.536209,0.170676,0.082077,0.528678,0.091357,0.042472,0.510784,0.018611,-0.028452,0.487913,-0.021335,0.008263,0.453625,0.360901,0.071023,0.463174,0.30092,0.092391,0.473753,0.230505,0.085049,0.476203,0.171782,0.085755,0.471068,0.101736,0.047083,0.4605,0.035694,-0.017212,0.434386,-0.00552,0.009094,0.376373,0.345266,0.064028,0.389246,0.296273,0.087119,0.390873,0.234791,0.083234,0.392504,0.17896,0.082439,0.391502,0.114032,0.046175,0.384246,0.051419,-0.008438,0.367594,0.014271,0.020755,0.3138,0.344229,0.060859,0.315999,0.28926,0.079138,0.321684,0.23618,0.073664,0.323522,0.178648,0.074633,0.326727,0.121286,0.049931,0.329838,0.063371,0.004114,0.330771,0.017055,0.008035,0.261532,0.349076,0.053173,0.251959,0.289458,0.064676,0.253598,0.233203,0.061692,0.263193,0.177515,0.064156,0.266334,0.12385,0.047679,0.276141,0.066352,-0.002253,0.285429,0.010267
-0.092108,0.706392,0.031839,-0.114039,0.686304,0.081227,-0.129137,0.675854,0.127711,-0.112628,0.678557,0.178777,-0.110441,0.682608,0.233546,-0.087744,0.697379,0.278185,-0.058647,0.714186,0.311068,-0.124422,0.663018,0.029315,-0.142028,0.644053,0.104967,-0.13721,0.636642,0.184636,-0.123441,0.654179,0.260782,-0.097617,0.678224,0.326376,-0.152258,0.594563,0.064551,-0.129436,0.605061,0.317668,-0.124882,0.512946,0.03706,-0.166733,0.516099,0.105579,-0.146302,0.524978,0.188001,-0.158297,0.527759,0.271852,-0.103762,0.521056,0.335756,-0.113718,0.46575,0.053742,-0.151654,0.469492,0.113791,-0.146725,0.494715,0.187872,-0.139137,0.472315,0.272554,-0.084685,0.471757,0.324645,-0.159779,0.430751,0.123477,-0.15277,0.472386,0.188705,-0.14351,0.426275,0.269517,-0.121699,0.389206,0.060141,-0.172053,0.384486,0.122697,-0.176167,0.409101,0.192191,-0.149394,0.374726,0.27665,-0.085115,0.389047,0.322772,-0.116522,0.336741,0.052939,-0.174055,0.341458,0.112683,-0.18802,0.337071,0.192424,-0.150153,0.333058,0.282133,-0.080815,0.325632,0.326627,-0.123513,0.282131,0.041832,-0.183268,0.269153,0.098772,-0.209462,0.262638,0.189814,-0.158811,0.266481,0.289711,-0.088623,0.271143,0.333773,0.020167,0.714446,0.312132,0.026967,0.73481,0.235418,0.005662,0.741944,0.162939,0.003417,0.737791,0.086125,-0.009647,0.712482,0.025995,0.058875,0.622854,0.345173,0.083021,0.63738,0.24902,0.058247,0.631971,0.166325,0.066325,0.642243,0.073519,0.033954,0.622346,0.003812,0.091068,0.583046,0.280834,0.06929,0.581736,0.046452,0.006393,0.520662,0.372685,0.067615,0.52249,0.309597,0.084813,0.530585,0.236466,0.075427,0.534494,0.172703,0.074683,0.532431,0.093529,0.038301,0.528346,0.022691,-0.031513,0.508764,-0.013787,-0.009612,0.463785,0.36359,0.058537,0.465314,0.307496,0.084781,0.472638,0.234729,0.076114,0.474821,0.172292,0.074826,0.472881,0.10038,0.037891,0.47012,0.033718,-0.031461,0.454955,-0.00316,-0.007426,0.384739,0.35006,0.050303,0.39189,0.300427,0.078649,0.391529,0.235992,0.072432,0.393584,0.177386,0.070362,0.394375,0.110352,0.029596,0.390719,0.045158,-0.030462,0.381083,0.010188,0.00422,0.318295,0.344318,0.048742,0.320197,0.289591,0.06938,0.324239,0.235115,0.063419,0.326206,0.1762,0.063156,0.330504,0.117395,0.03249,0.336117,0.05861,-0.018624,0.334643,0.013933,-0.002141,0.265592,0.347267,0.045894,0.256213,0.288384,0.056843,0.257849,0.231076,0.053329,0.267123,0.174573,0.053479,0.271354,0.120399,0.034408,0.282222,0.063213,-0.020103,0.292635,0.010522
-0.084697,0.702413,0.033078,-0.106997,0.682226,0.082266,-0.122596,0.671774,0.128461,-0.107669,0.675285,0.179813,-0.104833,0.678901,0.234319,-0.082404,0.693492,0.278989,-0.054109,0.710874,0.312125,-0.117238,0.659303,0.030254,-0.134974,0.640027,0.105721,-0.131441,0.63283,0.185354,-0.117697,0.650179,0.261379,-0.09267,0.674394,0.327034,-0.145271,0.590832,0.06543,-0.124675,0.601453,0.318076,-0.119012,0.509164,0.038654,-0.160835,0.512635,0.106341,-0.141608,0.521366,0.188647,-0.153783,0.524258,0.27215,-0.099749,0.517494,0.335967,-0.108016,0.461864,0.055636,-0.146391,0.466058,0.11466,-0.142638,0.491122,0.188473,-0.135257,0.468522,0.272626,-0.080794,0.468027,0.324563,-0.153987,0.427551,0.12349,-0.149244,0.46872,0.189106,-0.139421,0.422853,0.269613,-0.114384,0.388112,0.06244,-0.162543,0.383106,0.122725,-0.165372,0.404481,0.191278,-0.142545,0.373205,0.275932,-0.08136,0.386857,0.32213,-0.112419,0.338149,0.054346,-0.166208,0.344502,0.113343,-0.180098,0.341482,0.192068,-0.144789,0.334166,0.281522,-0.078243,0.325112,0.326643,-0.123529,0.284636,0.041439,-0.183128,0.274339,0.099355,-0.207974,0.269378,0.190128,-0.157904,0.269155,0.289291,-0.088046,0.271108,0.334146,0.024127,0.711462,0.312988,0.029277,0.733029,0.236781,0.006918,0.741708,0.164977,0.006946,0.734564,0.088619,-0.003114,0.708078,0.02846,0.062588,0.619613,0.345043,0.0857,0.636325,0.24881,0.060911,0.632311,0.167964,0.070839,0.639307,0.076648,0.039834,0.617524,0.006566,0.094692,0.581615,0.280152,0.074386,0.57836,0.04945,0.010636,0.517402,0.371721,0.070986,0.520533,0.308467,0.087182,0.529543,0.236147,0.076527,0.534028,0.1741,0.078888,0.530412,0.096366,0.043247,0.524847,0.025677,-0.026712,0.50469,-0.011668,-0.005548,0.460746,0.362466,0.061456,0.463159,0.306675,0.08593,0.471399,0.234739,0.076903,0.474269,0.17345,0.076205,0.471322,0.103154,0.042319,0.46723,0.036427,-0.026144,0.451454,-0.000719,-0.004606,0.382483,0.348743,0.052547,0.389886,0.299923,0.079645,0.390407,0.2358,0.072733,0.393065,0.178016,0.071921,0.393399,0.111846,0.032175,0.388995,0.047774,-0.02642,0.379272,0.013108,0.005813,0.31699,0.344115,0.050032,0.318825,0.289575,0.069731,0.323298,0.235037,0.063381,0.325704,0.176424,0.064011,0.329888,0.117914,0.034586,0.335332,0.059278,-0.016474,0.335305,0.015422,-0.001773,0.264897,0.347065,0.046017,0.255579,0.288118,0.056756,0.257346,0.23091,0.053154,0.266825,0.174557,0.053303,0.270935,0.120482,0.034601,0.281689,0.063211,-0.019469,0.292529,0.010481
-0.088436,0.707519,0.034224,-0.110217,0.687057,0.083649,-0.125339,0.676286,0.130055,-0.109763,0.678707,0.181658,-0.107335,0.682683,0.23605,-0.084233,0.697228,0.280696,-0.055131,0.713964,0.313743,-0.120583,0.664026,0.031553,-0.138322,0.644729,0.107039,-0.133965,0.636944,0.186741,-0.120481,0.65431,0.262946,-0.094073,0.677732,0.328587,-0.148465,0.595498,0.066414,-0.126617,0.604945,0.319373,-0.121755,0.514315,0.038256,-0.163716,0.51718,0.106656,-0.143869,0.525536,0.189238,-0.155863,0.528047,0.273157,-0.101345,0.520722,0.336947,-0.110921,0.467285,0.054248,-0.149036,0.470844,0.11432,-0.144442,0.495383,0.188843,-0.137447,0.472713,0.273413,-0.083008,0.471481,0.325555,-0.157907,0.432938,0.122973,-0.150921,0.473398,0.189295,-0.142952,0.427394,0.270028,-0.119005,0.391793,0.060183,-0.169484,0.387498,0.121752,-0.173252,0.410587,0.191376,-0.148479,0.376544,0.276417,-0.084297,0.389477,0.322868,-0.115795,0.339505,0.051955,-0.172803,0.345343,0.111572,-0.186936,0.341429,0.191337,-0.149117,0.335486,0.28124,-0.080007,0.326387,0.326108,-0.124642,0.284839,0.039875,-0.185046,0.273196,0.098037,-0.210055,0.267393,0.189461,-0.158839,0.269277,0.288653,-0.088054,0.271349,0.332844,0.023749,0.713972,0.314614,0.030382,0.734274,0.237996,0.008642,0.742845,0.165689,0.006533,0.738517,0.089308,-0.006106,0.713618,0.028878,0.061579,0.621855,0.346952,0.086463,0.63678,0.250847,0.062189,0.632253,0.168273,0.070192,0.643285,0.075655,0.037311,0.623848,0.006158,0.093792,0.582002,0.282304,0.072752,0.582804,0.04818,0.008658,0.519527,0.37328,0.069677,0.521357,0.310482,0.087095,0.529619,0.237646,0.078294,0.534021,0.173862,0.077823,0.532757,0.094717,0.041493,0.529692,0.024027,-0.028356,0.510392,-0.012494,-0.007838,0.462632,0.363843,0.060124,0.46405,0.307857,0.087007,0.471462,0.235331,0.078556,0.474212,0.172754,0.077054,0.473004,0.100943,0.040618,0.471201,0.034284,-0.028682,0.456749,-0.002508,-0.006551,0.384141,0.349554,0.051691,0.390836,0.300193,0.080412,0.39042,0.235547,0.074045,0.392882,0.176755,0.072285,0.394339,0.109673,0.031462,0.39146,0.044662,-0.02866,0.382705,0.009662,0.005188,0.318242,0.343937,0.050267,0.319218,0.288919,0.070593,0.323321,0.234012,0.064296,0.325647,0.174824,0.064333,0.330196,0.115957,0.033618,0.336347,0.057267,-0.017715,0.335994,0.013049,-0.001498,0.265061,0.346109,0.04654,0.255956,0.286908,0.057538,0.257539,0.229482,0.053773,0.266892,0.172897,0.053535,0.271145,0.118644,0.034388,0.282084,0.061451,-0.020404,0.292973,0.009018
