X,Y,Z,X.1,Y.1,Z.1,X.2,Y.2,Z.2,X.3,Y.3,Z.3,X.4,Y.4,Z.4,X.5,Y.5,Z.5,X.6,Y.6,Z.6,X.7,Y.7,Z.7,X.8,Y.8,Z.8,X.9,Y.9,Z.9,X.10,Y.10,Z.10,X.11,Y.11,Z.11,X.12,Y.12,Z.12,X.13,Y.13,Z.13,X.14,Y.14,Z.14,X.15,Y.15,Z.15,X.16,Y.16,Z.16,X.17,Y.17,Z.17,X.18,Y.18,Z.18,X.19,Y.19,Z.19,X.20,Y.20,Z.20,X.21,Y.21,Z.21,X.22,Y.22,Z.22,X.23,Y.23,Z.23,X.24,Y.24,Z.24,X.25,Y.25,Z.25,X.26,Y.26,Z.26,X.27,Y.27,Z.27,X.28,Y.28,Z.28,X.29,Y.29,Z.29,X.30,Y.30,Z.30,X.31,Y.31,Z.31,X.32,Y.32,Z.32,X.33,Y.33,Z.33,X.34,Y.34,Z.34,X.35,Y.35,Z.35,X.36,Y.36,Z.36,X.37,Y.37,Z.37,X.38,Y.38,Z.38,X.39,Y.39,Z.39,X.40,Y.40,Z.40,X.41,Y.41,Z.41,X.42,Y.42,Z.42,X.43,Y.43,Z.43,X.44,Y.44,Z.44,X.45,Y.45,Z.45,X.46,Y.46,Z.46,X.47,Y.47,Z.47,X.48,Y.48,Z.48,X.49,Y.49,Z.49,X.50,Y.50,Z.50,X.51,Y.51,Z.51,X.52,Y.52,Z.52,X.53,Y.53,Z.53,X.54,Y.54,Z.54,X.55,Y.55,Z.55,X.56,Y.56,Z.56,X.57,Y.57,Z.57,X.58,Y.58,Z.58,X.59,Y.59,Z.59,X.60,Y.60,Z.60,X.61,Y.61,Z.61,X.62,Y.62,Z.62,X.63,Y.63,Z.63,X.64,Y.64,Z.64,X.65,Y.65,Z.65,X.66,Y.66,Z.66,X.67,Y.67,Z.67,X.68,Y.68,Z.68,X.69,Y.69,Z.69,X.70,Y.70,Z.70,X.71,Y.71,Z.71,X.72,Y.72,Z.72,X.73,Y.73,Z.73,X.74,Y.74,Z.74,X.75,Y.75,Z.75,X.76,Y.76,Z.76,X.77,Y.77,Z.77,X.78,Y.78,Z.78,X.79,Y.79,Z.79,X.80,Y.80,Z.80,X.81,Y.81,Z.81,X.82,Y.82,Z.82,X.83,Y.83,Z.83,X.84,Y.84,Z.84,X.85,Y.85,Z.85,X.86,Y.86,Z.86,X.87,Y.87,Z.87,X.88,Y.88,Z.88
-0.155682,0.694594,-0.019886,-0.174314,0.67981,0.028551,-0.200211,0.678423,0.078092,-0.197007,0.677892,0.133581,-0.202012,0.678426,0.186385,-0.16918,0.689027,0.242315,-0.143541,0.711662,0.289703,-0.186295,0.639581,-0.016489,-0.213934,0.63226,0.056804,-0.221558,0.62812,0.134563,-0.210766,0.643389,0.227438,-0.175992,0.659711,0.306562,-0.224601,0.575809,0.010445,-0.219022,0.589789,0.280452,-0.19337,0.481756,-0.007176,-0.254982,0.485001,0.050253,-0.242898,0.501981,0.146819,-0.251842,0.497625,0.241842,-0.200421,0.513166,0.301272,-0.18658,0.444648,0.005124,-0.248641,0.458397,0.06218,-0.242625,0.470931,0.149232,-0.241886,0.462163,0.238669,-0.182641,0.465071,0.295075,-0.250398,0.391727,0.07761,-0.250744,0.44111,0.149656,-0.243189,0.394701,0.234751,-0.192421,0.346786,0.01998,-0.243272,0.344046,0.094774,-0.24968,0.378761,0.152939,-0.237078,0.345388,0.217447,-0.196448,0.34946,0.280511,-0.18485,0.31422,0.00924,-0.223264,0.31238,0.075432,-0.232777,0.30931,0.152312,-0.218758,0.309642,0.226389,-0.186818,0.308452,0.276638,-0.185053,0.276104,-0.011918,-0.229228,0.27112,0.059465,-0.261248,0.25526,0.145364,-0.230618,0.263066,0.233633,-0.193863,0.267915,0.291382,-0.061423,0.701219,0.312522,-0.052852,0.720668,0.221659,-0.073613,0.74453,0.132169,-0.063651,0.722017,0.034532,-0.078118,0.693029,-0.05675,-0.035442,0.630251,0.318543,-0.011415,0.637465,0.223504,-0.032211,0.626431,0.13315,-0.012246,0.628079,0.040189,-0.040868,0.606055,-0.050657,-0.006165,0.573448,0.265126,-0.009436,0.557142,-0.000687,-0.086564,0.497488,0.342087,-0.035375,0.500729,0.288573,-0.018184,0.506004,0.217941,-0.02803,0.507605,0.148605,-0.021622,0.506331,0.073682,-0.032238,0.485407,-0.01492,-0.097549,0.472109,-0.05316,-0.096677,0.454032,0.335784,-0.042759,0.457781,0.284429,-0.026001,0.463532,0.219716,-0.037193,0.464033,0.149428,-0.026961,0.459347,0.078024,-0.047022,0.446961,0.002551,-0.101845,0.426844,-0.041374,-0.109265,0.353987,0.315111,-0.053748,0.355086,0.267143,-0.029766,0.361475,0.216548,-0.039426,0.360482,0.153387,-0.032159,0.360575,0.087122,-0.058611,0.354801,0.027876,-0.099053,0.353415,-0.014811,-0.104773,0.315033,0.313434,-0.046674,0.317714,0.262948,-0.031841,0.321728,0.211558,-0.035042,0.325742,0.151826,-0.033201,0.326237,0.090798,-0.056778,0.324791,0.026824,-0.102728,0.323696,-0.018683,-0.102955,0.273617,0.315947,-0.043815,0.291281,0.261531,-0.030961,0.293131,0.209304,-0.030658,0.296847,0.15017,-0.031434,0.29886,0.089273,-0.048733,0.299786,0.025936,-0.106554,0.284878,-0.028893
-0.157176,0.695251,-0.020242,-0.176602,0.681118,0.028122,-0.202268,0.679924,0.077751,-0.19907,0.679356,0.133313,-0.204237,0.680346,0.186137,-0.171709,0.690747,0.242213,-0.145711,0.713002,0.289608,-0.189453,0.641466,-0.017348,-0.217619,0.634586,0.056149,-0.224178,0.629999,0.134341,-0.214202,0.646006,0.227548,-0.178505,0.661528,0.306657,-0.228459,0.578183,0.009492,-0.222194,0.592336,0.280818,-0.19628,0.484303,-0.008421,-0.257789,0.487188,0.049697,-0.245307,0.503827,0.14685,-0.254803,0.500073,0.242453,-0.203036,0.515876,0.302277,-0.189119,0.447384,0.003836,-0.251077,0.460893,0.061484,-0.244989,0.472864,0.149357,-0.244449,0.464902,0.239421,-0.185151,0.468221,0.296037,-0.253665,0.393982,0.077004,-0.254048,0.443386,0.149828,-0.246195,0.397071,0.235428,-0.196095,0.347798,0.018278,-0.248175,0.345601,0.094363,-0.255621,0.380629,0.153037,-0.242304,0.346844,0.218239,-0.199319,0.351127,0.281757,-0.186567,0.314291,0.009107,-0.227504,0.313392,0.075073,-0.237286,0.309633,0.152398,-0.223674,0.310451,0.227475,-0.188632,0.30943,0.277786,-0.185671,0.275908,-0.011328,-0.231112,0.269715,0.059345,-0.262659,0.252989,0.145589,-0.233061,0.262107,0.234365,-0.19401,0.26775,0.291917,-0.063541,0.702738,0.312867,-0.053918,0.721645,0.221989,-0.073752,0.744536,0.131857,-0.064661,0.722526,0.03375,-0.079891,0.693991,-0.057539,-0.03691,0.632006,0.319287,-0.012313,0.638407,0.224679,-0.032264,0.626303,0.133031,-0.013482,0.628479,0.038883,-0.042198,0.607008,-0.051825,-0.007322,0.574749,0.266786,-0.010985,0.557775,-0.002318,-0.088968,0.499937,0.343592,-0.036776,0.502273,0.290455,-0.0186,0.506996,0.219384,-0.02784,0.507745,0.148822,-0.021822,0.506726,0.072954,-0.033837,0.485922,-0.016624,-0.09994,0.473709,-0.054925,-0.099222,0.456577,0.337326,-0.044171,0.459492,0.286315,-0.026053,0.464405,0.220919,-0.037002,0.464137,0.149551,-0.027563,0.459969,0.077324,-0.04886,0.447864,0.00114,-0.104854,0.428624,-0.043019,-0.110923,0.356418,0.316923,-0.053523,0.356401,0.269059,-0.029276,0.362092,0.217315,-0.039207,0.360532,0.153353,-0.032901,0.361267,0.086504,-0.060619,0.356124,0.027413,-0.101728,0.355545,-0.015253,-0.105116,0.315656,0.315251,-0.04597,0.317991,0.263883,-0.031448,0.321972,0.211851,-0.034868,0.325778,0.151755,-0.033272,0.326668,0.090424,-0.057551,0.325506,0.026324,-0.104106,0.324227,-0.018901,-0.103046,0.273455,0.316186,-0.043371,0.291372,0.261921,-0.030693,0.293331,0.209459,-0.03051,0.296891,0.150077,-0.03137,0.29919,0.089015,-0.049148,0.300235,0.02566,-0.10726,0.285185,-0.028872
-0.157886,0.695119,-0.020648,-0.177227,0.680908,0.027861,-0.203134,0.679869,0.077391,-0.199987,0.679373,0.133002,-0.205246,0.680306,0.185885,-0.172429,0.690542,0.241941,-0.14654,0.712878,0.289305,-0.189654,0.640945,-0.0174,-0.217993,0.634188,0.055954,-0.224948,0.629906,0.134066,-0.214818,0.645708,0.227182,-0.179045,0.661236,0.306348,-0.228757,0.577712,0.009313,-0.222521,0.59202,0.280559,-0.196291,0.483852,-0.008878,-0.257969,0.486807,0.049483,-0.245156,0.503564,0.146712,-0.254909,0.499765,0.242421,-0.203197,0.515759,0.302326,-0.189362,0.447065,0.003244,-0.251069,0.460656,0.061228,-0.244502,0.472652,0.149254,-0.244326,0.464777,0.239544,-0.185038,0.468246,0.296364,-0.253642,0.394249,0.076584,-0.25314,0.443261,0.149754,-0.245587,0.397346,0.235505,-0.195917,0.347672,0.018442,-0.248592,0.345949,0.094018,-0.25606,0.380985,0.152898,-0.242641,0.347264,0.218294,-0.199153,0.351296,0.282006,-0.186507,0.314241,0.009443,-0.228293,0.313433,0.074958,-0.238826,0.30954,0.152323,-0.224749,0.310553,0.227695,-0.188555,0.309615,0.277566,-0.185734,0.276062,-0.011123,-0.23164,0.269419,0.059335,-0.262914,0.251985,0.145638,-0.233458,0.262036,0.234541,-0.193954,0.267926,0.291759,-0.064306,0.702835,0.312701,-0.054448,0.72166,0.22181,-0.074312,0.744296,0.131654,-0.065192,0.722326,0.033567,-0.080465,0.693799,-0.05777,-0.037398,0.632237,0.319239,-0.01265,0.638536,0.224627,-0.032672,0.626301,0.132818,-0.013923,0.628386,0.038687,-0.042506,0.606901,-0.05207,-0.007604,0.574973,0.266845,-0.011309,0.55774,-0.002534,-0.089074,0.500276,0.34383,-0.036649,0.50256,0.290721,-0.018504,0.507275,0.219368,-0.027859,0.507937,0.148667,-0.021804,0.50677,0.072798,-0.03402,0.485934,-0.016931,-0.100113,0.473572,-0.055162,-0.09906,0.456851,0.33764,-0.043835,0.459776,0.286594,-0.025881,0.464617,0.220934,-0.036965,0.464275,0.149459,-0.027277,0.459983,0.077189,-0.048851,0.447866,0.000898,-0.10492,0.428469,-0.043147,-0.11058,0.356345,0.316928,-0.053764,0.356297,0.268683,-0.029408,0.362101,0.217235,-0.039097,0.360569,0.153352,-0.033331,0.361114,0.086639,-0.060559,0.355673,0.027502,-0.10144,0.35499,-0.015292,-0.105151,0.315726,0.314816,-0.046114,0.318069,0.263728,-0.031454,0.321983,0.211802,-0.034744,0.325794,0.151746,-0.033495,0.326633,0.090491,-0.057898,0.325504,0.026633,-0.104208,0.324119,-0.018739,-0.103058,0.273725,0.316166,-0.043323,0.291462,0.261914,-0.030621,0.293355,0.209426,-0.030384,0.296918,0.150052,-0.031395,0.299229,0.089006,-0.049248,0.300376,0.025684,-0.107399,0.285325,-0.028879
-0.15862,0.695129,-0.019592,-0.177951,0.680729,0.028848,-0.203616,0.679504,0.078421,-0.20059,0.679036,0.134008,-0.20583,0.680137,0.186788,-0.173396,0.690891,0.242892,-0.147659,0.713408,0.290088,-0.19043,0.640932,-0.016493,-0.21864,0.633973,0.056956,-0.225247,0.629473,0.135173,-0.215374,0.645781,0.228305,-0.180157,0.662009,0.307496,-0.229051,0.577427,0.010481,-0.222911,0.592389,0.281863,-0.196472,0.483766,-0.007443,-0.258025,0.486455,0.050886,-0.245206,0.503171,0.14812,-0.254562,0.499754,0.243647,-0.203223,0.515991,0.30339,-0.189486,0.447067,0.004681,-0.25113,0.460225,0.062656,-0.244402,0.472248,0.150699,-0.244242,0.46447,0.240854,-0.185249,0.468233,0.297583,-0.254057,0.394032,0.078172,-0.253531,0.44296,0.151196,-0.245833,0.396928,0.236773,-0.196754,0.347802,0.019254,-0.249524,0.345553,0.095342,-0.257186,0.38057,0.154341,-0.242988,0.346562,0.219544,-0.199471,0.350876,0.283327,-0.186827,0.314516,0.010503,-0.228396,0.313457,0.07604,-0.237847,0.309525,0.153387,-0.223611,0.310229,0.228249,-0.187912,0.309264,0.277705,-0.18527,0.276465,-0.010504,-0.230212,0.269859,0.060065,-0.261376,0.25253,0.146017,-0.230889,0.261828,0.234472,-0.193213,0.267686,0.291568,-0.065562,0.703534,0.314044,-0.055378,0.722091,0.223292,-0.074884,0.744027,0.132963,-0.065839,0.722309,0.034744,-0.081042,0.693835,-0.056632,-0.0389,0.632986,0.320916,-0.012847,0.639069,0.226358,-0.033307,0.626117,0.134315,-0.014504,0.628439,0.039865,-0.043207,0.606949,-0.050891,-0.008601,0.575546,0.268707,-0.011815,0.557831,-0.001378,-0.089603,0.500614,0.345669,-0.037033,0.50271,0.292698,-0.019269,0.50746,0.221149,-0.028195,0.507948,0.150002,-0.022175,0.506866,0.074026,-0.034304,0.485995,-0.015791,-0.100733,0.47365,-0.053942,-0.099449,0.457025,0.339363,-0.045036,0.460101,0.287795,-0.026527,0.464787,0.222368,-0.036974,0.464349,0.150579,-0.028239,0.460303,0.078289,-0.049156,0.447842,0.002061,-0.105121,0.428461,-0.042328,-0.110692,0.356079,0.317928,-0.0547,0.356118,0.268774,-0.029633,0.362152,0.218076,-0.038505,0.360643,0.15405,-0.033123,0.36149,0.087317,-0.061509,0.356324,0.028896,-0.102209,0.355137,-0.013776,-0.105126,0.315129,0.314221,-0.046675,0.318006,0.263659,-0.031118,0.321867,0.212339,-0.034037,0.325836,0.152229,-0.033234,0.32685,0.091062,-0.058175,0.326013,0.027615,-0.104699,0.325252,-0.017064,-0.102577,0.273933,0.316172,-0.04324,0.291454,0.262033,-0.030023,0.29312,0.209776,-0.029696,0.296732,0.150361,-0.030952,0.299285,0.089406,-0.049034,0.300943,0.026317,-0.106754,0.286689,-0.028435
-0.159389,0.695784,-0.019377,-0.178816,0.681377,0.029041,-0.204322,0.67996,0.078706,-0.201173,0.679339,0.134289,-0.206616,0.680566,0.187162,-0.17453,0.691113,0.243572,-0.149012,0.713558,0.290842,-0.191507,0.641801,-0.016441,-0.219714,0.634661,0.057049,-0.225933,0.629892,0.135359,-0.216502,0.646315,0.228744,-0.181248,0.662207,0.30836,-0.22998,0.578163,0.0104,-0.223837,0.592882,0.282186,-0.196792,0.484673,-0.007859,-0.258274,0.486938,0.050632,-0.245454,0.503507,0.148072,-0.254997,0.500202,0.243634,-0.203748,0.516552,0.303364,-0.189492,0.447952,0.004212,-0.251155,0.460855,0.062301,-0.244639,0.472644,0.150572,-0.244561,0.46491,0.240784,-0.185653,0.468785,0.297539,-0.254837,0.394964,0.077474,-0.253969,0.443475,0.150899,-0.24645,0.397459,0.23634,-0.19751,0.348099,0.01884,-0.252127,0.346023,0.094396,-0.260613,0.381122,0.153792,-0.246174,0.346755,0.21946,-0.200384,0.351434,0.283201,-0.187205,0.314417,0.010498,-0.230633,0.313305,0.075411,-0.241541,0.308986,0.152858,-0.227173,0.309967,0.228693,-0.188968,0.30961,0.278057,-0.185376,0.276511,-0.010166,-0.230666,0.268956,0.059786,-0.26174,0.250559,0.145888,-0.232212,0.261062,0.234772,-0.193075,0.267405,0.291682,-0.066985,0.703589,0.314908,-0.056068,0.722442,0.224172,-0.075077,0.744213,0.133453,-0.066296,0.722953,0.034853,-0.081887,0.694784,-0.056615,-0.040078,0.633183,0.321588,-0.012132,0.640024,0.227342,-0.033149,0.626301,0.134557,-0.014869,0.629189,0.039534,-0.043708,0.607986,-0.051224,-0.009447,0.576606,0.269514,-0.01215,0.55868,-0.001979,-0.090399,0.501349,0.346197,-0.037241,0.503597,0.293723,-0.019245,0.508071,0.221948,-0.027638,0.508135,0.150083,-0.02179,0.507341,0.073619,-0.034438,0.486859,-0.016645,-0.100809,0.474778,-0.054851,-0.100094,0.457766,0.339863,-0.045144,0.460856,0.288707,-0.026179,0.465169,0.222846,-0.036377,0.464456,0.150452,-0.027908,0.460703,0.077848,-0.049267,0.448633,0.001294,-0.105362,0.429431,-0.043188,-0.110876,0.356844,0.318552,-0.054452,0.356489,0.269227,-0.029129,0.362302,0.218172,-0.038013,0.360561,0.153875,-0.033095,0.361656,0.086936,-0.061962,0.356732,0.028671,-0.102659,0.355722,-0.014059,-0.10505,0.31521,0.314714,-0.046193,0.318127,0.263831,-0.030677,0.321863,0.21229,-0.033635,0.325695,0.152055,-0.03296,0.326892,0.090762,-0.058323,0.326178,0.02743,-0.10498,0.325286,-0.017244,-0.102429,0.273969,0.316159,-0.042751,0.291492,0.26209,-0.029649,0.293105,0.209693,-0.029302,0.296619,0.15018,-0.030697,0.299262,0.089148,-0.049028,0.301061,0.026119,-0.106914,0.286845,-0.028527
-0.166849,0.719429,-0.016944,-0.189258,0.707143,0.030436,-0.214368,0.705503,0.079836,-0.212685,0.702782,0.135485,-0.219647,0.705072,0.188327,-0.187641,0.714037,0.245002,-0.162375,0.735792,0.292461,-0.20445,0.669254,-0.015941,-0.234464,0.66327,0.056978,-0.239593,0.655973,0.135059,-0.233213,0.672085,0.229305,-0.196732,0.685456,0.309297,-0.247261,0.608049,0.008146,-0.242528,0.617432,0.28213,-0.218392,0.513658,-0.012003,-0.278614,0.516536,0.046764,-0.264653,0.529316,0.14555,-0.277202,0.525524,0.241691,-0.225606,0.538825,0.302085,-0.212733,0.47456,-0.003048,-0.272699,0.489646,0.057375,-0.265097,0.497935,0.147493,-0.267588,0.489532,0.238795,-0.210158,0.488846,0.296386,-0.275921,0.418137,0.072384,-0.27323,0.467979,0.147282,-0.269536,0.417757,0.232897,-0.223122,0.361211,0.011279,-0.271184,0.3655,0.090765,-0.276649,0.403366,0.14883,-0.265716,0.364826,0.213716,-0.225324,0.364344,0.281795,-0.207611,0.322622,0.013787,-0.250128,0.326479,0.074286,-0.258536,0.322703,0.148746,-0.246207,0.322739,0.22252,-0.208795,0.32002,0.27186,-0.207922,0.28292,-0.005216,-0.24398,0.270541,0.062662,-0.272416,0.25147,0.14489,-0.247635,0.266702,0.229268,-0.211432,0.274246,0.286589,-0.082113,0.721205,0.31887,-0.061839,0.733511,0.230984,-0.075298,0.751808,0.141321,-0.068435,0.734195,0.039526,-0.090915,0.713278,-0.054503,-0.055,0.650266,0.326875,-0.026967,0.645179,0.236316,-0.038494,0.626098,0.137142,-0.025128,0.636317,0.038062,-0.054051,0.625377,-0.053359,-0.029474,0.583167,0.277789,-0.027801,0.568615,-0.006059,-0.116098,0.513974,0.346767,-0.061482,0.512375,0.298703,-0.034714,0.512134,0.228508,-0.039305,0.508527,0.149972,-0.033489,0.512249,0.069113,-0.053114,0.499422,-0.024156,-0.123325,0.495238,-0.060424,-0.127734,0.471603,0.339967,-0.067329,0.469096,0.294133,-0.038822,0.46802,0.227183,-0.050115,0.465713,0.149034,-0.040416,0.465505,0.07225,-0.0695,0.46093,-0.006044,-0.129431,0.449875,-0.048721,-0.134352,0.366348,0.318576,-0.0745,0.361367,0.27059,-0.050496,0.36523,0.217576,-0.057544,0.362295,0.152461,-0.055666,0.364245,0.084529,-0.084955,0.361762,0.025445,-0.126448,0.36671,-0.018449,-0.127526,0.32164,0.313814,-0.068184,0.323503,0.263209,-0.052849,0.326211,0.211827,-0.054678,0.328462,0.151137,-0.056333,0.330416,0.089543,-0.083437,0.33091,0.028162,-0.128495,0.327805,-0.015716,-0.122888,0.281201,0.315066,-0.064108,0.297831,0.261453,-0.050671,0.299145,0.209308,-0.049793,0.301289,0.149374,-0.053435,0.304984,0.088313,-0.072609,0.306935,0.02628,-0.129921,0.291808,-0.026432
-0.17564,0.744406,0.002609,-0.197971,0.738305,0.046396,-0.219726,0.735463,0.094188,-0.21899,0.728103,0.144772,-0.225364,0.736196,0.193448,-0.198174,0.749312,0.249558,-0.176773,0.76962,0.291667,-0.216436,0.703666,-0.000748,-0.243089,0.696009,0.069934,-0.252457,0.686556,0.144213,-0.241987,0.710609,0.232335,-0.215135,0.726157,0.312372,-0.262266,0.644983,0.017943,-0.258639,0.659658,0.289934,-0.234344,0.545444,0.001777,-0.29454,0.547885,0.058449,-0.282315,0.557452,0.157006,-0.295637,0.55967,0.251785,-0.244671,0.575201,0.310204,-0.233159,0.500828,0.008818,-0.290603,0.51672,0.069476,-0.282607,0.524385,0.159192,-0.288813,0.518313,0.249139,-0.234142,0.516397,0.306244,-0.293582,0.43876,0.086028,-0.290283,0.492238,0.158997,-0.288939,0.437694,0.241648,-0.246733,0.374809,0.018777,-0.285627,0.382342,0.104039,-0.293892,0.422624,0.159979,-0.278054,0.380523,0.221091,-0.247589,0.378321,0.292896,-0.222853,0.335289,0.025875,-0.261293,0.341875,0.087334,-0.26444,0.337775,0.158754,-0.253809,0.337242,0.228639,-0.21992,0.332518,0.27538,-0.219855,0.293204,0.009677,-0.24871,0.281836,0.075008,-0.2696,0.262037,0.15445,-0.245085,0.277418,0.232984,-0.216115,0.28109,0.284293,-0.101042,0.75567,0.324553,-0.070108,0.751709,0.241607,-0.079294,0.758778,0.154837,-0.073657,0.744475,0.053015,-0.105879,0.735737,-0.038343,-0.071429,0.685968,0.339881,-0.047797,0.663434,0.250801,-0.048871,0.627961,0.150201,-0.041415,0.648085,0.048308,-0.068347,0.647715,-0.044087,-0.053501,0.606977,0.291999,-0.046135,0.58597,0.001927,-0.143322,0.544404,0.357209,-0.084689,0.535798,0.314008,-0.053412,0.52446,0.244769,-0.053904,0.510472,0.161478,-0.050333,0.522364,0.076918,-0.073482,0.518028,-0.019498,-0.146724,0.520982,-0.052349,-0.153834,0.500502,0.351076,-0.091423,0.489631,0.30924,-0.057568,0.47699,0.242124,-0.065714,0.468364,0.158616,-0.056216,0.476284,0.078219,-0.091933,0.481534,9.3e-05,-0.154134,0.475111,-0.040355,-0.15775,0.381162,0.330356,-0.098665,0.371428,0.279106,-0.071658,0.371228,0.226605,-0.071263,0.366562,0.158482,-0.073652,0.374574,0.088841,-0.104459,0.380183,0.028572,-0.148502,0.388393,-0.013759,-0.145495,0.329848,0.315076,-0.08845,0.330594,0.267103,-0.068128,0.331696,0.218143,-0.067567,0.333456,0.156706,-0.071842,0.3386,0.094713,-0.10209,0.342009,0.035774,-0.147647,0.339386,-0.004712,-0.133508,0.289775,0.315727,-0.078776,0.304556,0.265098,-0.061623,0.304555,0.214865,-0.061799,0.306533,0.154333,-0.066699,0.312269,0.093251,-0.089917,0.316379,0.034672,-0.144232,0.303226,-0.016128
-0.171719,0.737141,-0.001487,-0.192041,0.727799,0.043348,-0.213945,0.725817,0.092822,-0.211364,0.719025,0.142818,-0.217834,0.726918,0.190121,-0.194198,0.739836,0.248189,-0.174113,0.759926,0.29036,-0.211673,0.693471,-0.003688,-0.235664,0.684215,0.068046,-0.244207,0.67566,0.142253,-0.234126,0.698039,0.230125,-0.210822,0.715245,0.310209,-0.25496,0.631971,0.017049,-0.250186,0.645373,0.286629,-0.2255,0.533921,0.000947,-0.282479,0.5346,0.058323,-0.268124,0.544568,0.154438,-0.282695,0.544809,0.24738,-0.234164,0.56253,0.306356,-0.222455,0.489717,0.008487,-0.277774,0.504037,0.06857,-0.267236,0.511815,0.15631,-0.274782,0.504262,0.244326,-0.222199,0.504604,0.30165,-0.281465,0.428542,0.083485,-0.27682,0.480456,0.155476,-0.276361,0.426738,0.237334,-0.237086,0.369018,0.016441,-0.272392,0.372922,0.100134,-0.281386,0.411762,0.155969,-0.266799,0.371701,0.217921,-0.237106,0.370464,0.29004,-0.218474,0.329168,0.019213,-0.248059,0.334002,0.083065,-0.24942,0.330375,0.154993,-0.241217,0.330218,0.225678,-0.211747,0.327129,0.273649,-0.219052,0.287583,0.001107,-0.243248,0.277603,0.071596,-0.263148,0.260088,0.152401,-0.239216,0.273067,0.231128,-0.215338,0.278139,0.285615,-0.098879,0.746596,0.324014,-0.068147,0.745861,0.239977,-0.077075,0.755725,0.151485,-0.071483,0.739509,0.049325,-0.102063,0.728157,-0.042844,-0.069223,0.676936,0.338859,-0.042232,0.657831,0.248697,-0.044483,0.62701,0.146652,-0.037271,0.642647,0.044433,-0.06453,0.640631,-0.048396,-0.048424,0.600322,0.289192,-0.041986,0.579476,-0.00161,-0.134688,0.535048,0.354733,-0.077361,0.528654,0.309989,-0.048292,0.520219,0.239833,-0.049373,0.509603,0.157595,-0.045296,0.518345,0.073943,-0.066778,0.510953,-0.022011,-0.140071,0.512046,-0.054961,-0.143246,0.490392,0.348614,-0.083193,0.482571,0.30381,-0.052666,0.473593,0.23646,-0.061531,0.467216,0.15523,-0.052626,0.47177,0.07666,-0.084911,0.472929,-0.002084,-0.145342,0.465276,-0.044057,-0.147704,0.375625,0.326462,-0.092905,0.368414,0.274435,-0.067374,0.369154,0.223205,-0.069717,0.364807,0.15668,-0.071276,0.370186,0.088101,-0.101564,0.373688,0.029141,-0.14364,0.381595,-0.014436,-0.139428,0.326617,0.31323,-0.084525,0.328223,0.264927,-0.065678,0.329715,0.216004,-0.066851,0.331613,0.155162,-0.070466,0.335598,0.093259,-0.09924,0.337597,0.033676,-0.142879,0.334618,-0.008131,-0.130853,0.287131,0.31538,-0.076746,0.302532,0.263478,-0.061029,0.30264,0.212937,-0.061881,0.304991,0.152786,-0.066329,0.310055,0.091796,-0.08838,0.31306,0.032311,-0.142151,0.298346,-0.019554
