X,Y,Z,X.1,Y.1,Z.1,X.2,Y.2,Z.2,X.3,Y.3,Z.3,X.4,Y.4,Z.4,X.5,Y.5,Z.5,X.6,Y.6,Z.6,X.7,Y.7,Z.7,X.8,Y.8,Z.8,X.9,Y.9,Z.9,X.10,Y.10,Z.10,X.11,Y.11,Z.11,X.12,Y.12,Z.12,X.13,Y.13,Z.13,X.14,Y.14,Z.14,X.15,Y.15,Z.15,X.16,Y.16,Z.16,X.17,Y.17,Z.17,X.18,Y.18,Z.18,X.19,Y.19,Z.19,X.20,Y.20,Z.20,X.21,Y.21,Z.21,X.22,Y.22,Z.22,X.23,Y.23,Z.23,X.24,Y.24,Z.24,X.25,Y.25,Z.25,X.26,Y.26,Z.26,X.27,Y.27,Z.27,X.28,Y.28,Z.28,X.29,Y.29,Z.29,X.30,Y.30,Z.30,X.31,Y.31,Z.31,X.32,Y.32,Z.32,X.33,Y.33,Z.33,X.34,Y.34,Z.34,X.35,Y.35,Z.35,X.36,Y.36,Z.36,X.37,Y.37,Z.37,X.38,Y.38,Z.38,X.39,Y.39,Z.39,X.40,Y.40,Z.40,X.41,Y.41,Z.41,X.42,Y.42,Z.42,X.43,Y.43,Z.43,X.44,Y.44,Z.44,X.45,Y.45,Z.45,X.46,Y.46,Z.46,X.47,Y.47,Z.47,X.48,Y.48,Z.48,X.49,Y.49,Z.49,X.50,Y.50,Z.50,X.51,Y.51,Z.51,X.52,Y.52,Z.52,X.53,Y.53,Z.53,X.54,Y.54,Z.54,X.55,Y.55,Z.55,X.56,Y.56,Z.56,X.57,Y.57,Z.57,X.58,Y.58,Z.58,X.59,Y.59,Z.59,X.60,Y.60,Z.60,X.61,Y.61,Z.61,X.62,Y.62,Z.62,X.63,Y.63,Z.63,X.64,Y.64,Z.64,X.65,Y.65,Z.65,X.66,Y.66,Z.66,X.67,Y.67,Z.67,X.68,Y.68,Z.68,X.69,Y.69,Z.69,X.70,Y.70,Z.70,X.71,Y.71,Z.71,X.72,Y.72,Z.72,X.73,Y.73,Z.73,X.74,Y.74,Z.74,X.75,Y.75,Z.75,X.76,Y.76,Z.76,X.77,Y.77,Z.77,X.78,Y.78,Z.78,X.79,Y.79,Z.79,X.80,Y.80,Z.80,X.81,Y.81,Z.81,X.82,Y.82,Z.82,X.83,Y.83,Z.83,X.84,Y.84,Z.84,X.85,Y.85,Z.85,X.86,Y.86,Z.86,X.87,Y.87,Z.87,X.88,Y.88,Z.88
-0.345833,0.707848,0.054221,-0.377825,0.692978,0.099964,-0.408667,0.681985,0.144073,-0.418397,0.676987,0.190826,-0.414637,0.681235,0.246104,-0.378083,0.694715,0.292486,-0.349382,0.712059,0.335942,-0.402398,0.653189,0.02545,-0.437085,0.626611,0.106793,-0.452188,0.619402,0.192703,-0.438955,0.632889,0.279783,-0.407144,0.65833,0.354751,-0.449416,0.589366,0.066537,-0.444741,0.600759,0.330558,-0.427639,0.519264,0.03045,-0.48885,0.522472,0.100538,-0.481723,0.519497,0.195932,-0.489425,0.520217,0.288722,-0.422964,0.525115,0.361405,-0.403423,0.458127,0.031642,-0.478716,0.466157,0.101986,-0.488095,0.480743,0.195718,-0.473398,0.46377,0.294727,-0.417815,0.473423,0.354905,-0.486137,0.402924,0.121368,-0.48893,0.460144,0.197289,-0.478935,0.404789,0.27796,-0.429231,0.34701,0.059895,-0.500254,0.345607,0.140959,-0.501503,0.369586,0.197577,-0.495041,0.347807,0.260281,-0.422045,0.360403,0.33289,-0.38333,0.28287,0.02368,-0.478879,0.289467,0.093509,-0.507034,0.293238,0.193556,-0.469606,0.299584,0.299056,-0.392177,0.306134,0.359699,-0.389565,0.237053,0.00682,-0.485002,0.230676,0.075622,-0.523461,0.233166,0.188997,-0.47516,0.245239,0.320882,-0.389531,0.266472,0.381274,-0.290338,0.696926,0.370205,-0.265323,0.70827,0.281357,-0.266961,0.719514,0.191847,-0.268281,0.710439,0.097369,-0.285,0.700583,0.016618,-0.258691,0.631056,0.371489,-0.215909,0.63202,0.281471,-0.230968,0.636175,0.19561,-0.21733,0.631673,0.10438,-0.252597,0.633077,0.018631,-0.221584,0.591909,0.325411,-0.220816,0.585989,0.061805,-0.282805,0.524186,0.388688,-0.230737,0.538284,0.329253,-0.207447,0.547332,0.265558,-0.212365,0.550958,0.198544,-0.205129,0.548498,0.119622,-0.233943,0.531899,0.056924,-0.275062,0.515339,0.003495,-0.2907,0.465942,0.380481,-0.235442,0.481144,0.32422,-0.210449,0.492568,0.26108,-0.209725,0.500384,0.194783,-0.205613,0.491958,0.120442,-0.23599,0.473723,0.057889,-0.285892,0.449547,0.008717,-0.286213,0.370133,0.362407,-0.243796,0.375694,0.307371,-0.223638,0.378085,0.245782,-0.229828,0.375406,0.188096,-0.227459,0.370622,0.125345,-0.248284,0.35828,0.072737,-0.284291,0.350188,0.022121,-0.268844,0.318868,0.381568,-0.230368,0.320023,0.312963,-0.216644,0.32015,0.248604,-0.221445,0.316071,0.189535,-0.219423,0.309167,0.123845,-0.236891,0.303295,0.063393,-0.272165,0.294561,0.003951,-0.262948,0.273151,0.390378,-0.217595,0.277146,0.325924,-0.20268,0.272584,0.256344,-0.211831,0.267445,0.191075,-0.204068,0.263326,0.12105,-0.221609,0.259142,0.053251,-0.265811,0.249438,-0.005665
-0.345558,0.715046,0.054343,-0.377021,0.699374,0.100355,-0.407372,0.687075,0.144786,-0.417275,0.681471,0.191777,-0.412188,0.68474,0.24712,-0.375308,0.697517,0.293246,-0.345945,0.713593,0.336566,-0.40207,0.660238,0.025222,-0.436476,0.633596,0.106939,-0.450514,0.624641,0.193069,-0.43646,0.636028,0.280071,-0.404516,0.660228,0.354744,-0.449557,0.597366,0.066157,-0.441661,0.602864,0.329989,-0.428883,0.528579,0.027833,-0.489432,0.530555,0.099338,-0.480705,0.525253,0.194498,-0.486892,0.523528,0.287297,-0.41964,0.526863,0.358696,-0.405438,0.468374,0.026307,-0.479452,0.474333,0.099147,-0.486939,0.486268,0.193379,-0.470898,0.467005,0.291604,-0.414473,0.475339,0.350763,-0.485981,0.409972,0.117123,-0.487144,0.465367,0.194372,-0.47661,0.408219,0.273382,-0.430665,0.354599,0.0531,-0.496762,0.351738,0.135946,-0.495522,0.374588,0.192285,-0.488924,0.35141,0.253339,-0.419056,0.36453,0.326969,-0.386739,0.287557,0.016118,-0.477003,0.295584,0.087672,-0.501346,0.299208,0.186767,-0.463797,0.304302,0.29087,-0.389779,0.312376,0.353985,-0.392875,0.238876,-0.000708,-0.484651,0.235884,0.069713,-0.518747,0.240128,0.181825,-0.472479,0.251497,0.312627,-0.38771,0.273736,0.375141,-0.287116,0.697707,0.370606,-0.261332,0.71066,0.281699,-0.264616,0.724197,0.192118,-0.267305,0.717177,0.097015,-0.285362,0.708256,0.015801,-0.256122,0.631576,0.370674,-0.213389,0.633645,0.279862,-0.228785,0.639907,0.193576,-0.215721,0.63845,0.101871,-0.252164,0.641113,0.016698,-0.219201,0.592797,0.323013,-0.219637,0.593659,0.058408,-0.280307,0.524934,0.384692,-0.228536,0.539394,0.325078,-0.206173,0.549297,0.260958,-0.210858,0.554243,0.19327,-0.203397,0.554444,0.114654,-0.233195,0.539763,0.051928,-0.274017,0.524261,-0.002205,-0.287736,0.467007,0.374601,-0.233244,0.482827,0.317596,-0.208889,0.495125,0.253924,-0.209312,0.503454,0.187217,-0.204854,0.497485,0.113256,-0.235897,0.4816,0.050235,-0.287511,0.459323,0.001101,-0.282854,0.377719,0.353216,-0.24136,0.381532,0.296374,-0.222342,0.38253,0.233106,-0.233034,0.379378,0.174743,-0.231972,0.375388,0.112761,-0.253155,0.364102,0.0607,-0.290165,0.357062,0.011726,-0.265031,0.326946,0.371228,-0.229444,0.328709,0.300147,-0.217194,0.328478,0.234543,-0.224426,0.322335,0.174832,-0.224973,0.314784,0.10964,-0.243626,0.30786,0.050824,-0.278848,0.298084,-0.007034,-0.260339,0.282744,0.379047,-0.217379,0.28732,0.312592,-0.203548,0.282573,0.242699,-0.213284,0.276209,0.177104,-0.20845,0.269444,0.107305,-0.227365,0.263228,0.041197,-0.271409,0.251848,-0.016337
-0.34366,0.716984,0.054046,-0.374644,0.700945,0.100061,-0.404758,0.688427,0.144384,-0.414503,0.682454,0.191285,-0.410436,0.685871,0.246692,-0.374297,0.698646,0.293561,-0.345964,0.715037,0.33755,-0.399745,0.661714,0.02513,-0.433497,0.634741,0.106509,-0.44767,0.625286,0.192109,-0.434278,0.636468,0.279209,-0.404319,0.660828,0.354901,-0.447214,0.599307,0.065296,-0.440111,0.603021,0.329003,-0.426298,0.531905,0.025287,-0.486616,0.532235,0.097412,-0.47722,0.525714,0.192309,-0.484184,0.523383,0.284932,-0.418091,0.526783,0.357158,-0.402147,0.473121,0.02246,-0.47604,0.476421,0.096015,-0.483284,0.486951,0.190492,-0.468247,0.466748,0.288682,-0.412606,0.475129,0.348692,-0.481933,0.412064,0.112739,-0.483975,0.466268,0.191104,-0.474064,0.408175,0.269258,-0.426775,0.358035,0.048514,-0.494069,0.353414,0.130254,-0.494877,0.375533,0.187095,-0.487825,0.35203,0.248319,-0.416092,0.364749,0.322301,-0.383814,0.291111,0.010477,-0.473892,0.297948,0.081565,-0.499508,0.299885,0.180431,-0.462564,0.304827,0.286025,-0.38411,0.314802,0.346672,-0.390168,0.241378,-0.007259,-0.481339,0.238071,0.062554,-0.516287,0.240441,0.174734,-0.46854,0.25231,0.306737,-0.38088,0.280779,0.366457,-0.287321,0.698822,0.371747,-0.260519,0.712918,0.283009,-0.263445,0.726909,0.193237,-0.265287,0.720247,0.097457,-0.283398,0.711261,0.015535,-0.255901,0.632841,0.371357,-0.212345,0.635901,0.280662,-0.228201,0.642342,0.194605,-0.213094,0.642754,0.10262,-0.249277,0.644882,0.016578,-0.21832,0.594574,0.323344,-0.216065,0.598514,0.058233,-0.279431,0.525803,0.38348,-0.227693,0.540842,0.324265,-0.205338,0.551349,0.260574,-0.208798,0.557323,0.192636,-0.200357,0.558993,0.114199,-0.229086,0.545259,0.050263,-0.269713,0.529809,-0.004877,-0.286074,0.467329,0.371999,-0.232055,0.484369,0.315246,-0.207077,0.497764,0.252052,-0.206039,0.507075,0.184819,-0.201958,0.502492,0.110813,-0.231443,0.487831,0.046247,-0.28364,0.466619,-0.003639,-0.277484,0.382059,0.345379,-0.237031,0.386213,0.287695,-0.217799,0.387941,0.223609,-0.227446,0.384921,0.165429,-0.229221,0.380922,0.10387,-0.251328,0.369263,0.05356,-0.287982,0.36191,0.004758,-0.257327,0.332622,0.360359,-0.223184,0.335061,0.287938,-0.211624,0.334698,0.221909,-0.21948,0.327966,0.163501,-0.223198,0.318615,0.099586,-0.242287,0.311311,0.042369,-0.27761,0.301374,-0.014394,-0.252307,0.289456,0.367721,-0.210519,0.293699,0.300073,-0.197729,0.288035,0.229851,-0.208227,0.280427,0.164881,-0.206179,0.272222,0.096428,-0.22574,0.265172,0.031864,-0.269767,0.253947,-0.024736
-0.339038,0.716699,0.056545,-0.371316,0.703198,0.103086,-0.40175,0.691827,0.148235,-0.411578,0.687107,0.195411,-0.40756,0.691109,0.25127,-0.371168,0.703646,0.298337,-0.342223,0.719944,0.342233,-0.397539,0.66406,0.027776,-0.433379,0.640022,0.110487,-0.446201,0.631257,0.19704,-0.43368,0.643974,0.284745,-0.401133,0.667404,0.360315,-0.447223,0.603626,0.069871,-0.439521,0.611111,0.335281,-0.427147,0.534989,0.031503,-0.487446,0.537217,0.104316,-0.477193,0.531729,0.199563,-0.486632,0.532734,0.29324,-0.419671,0.535152,0.367987,-0.403684,0.475924,0.030427,-0.476867,0.480986,0.104569,-0.481761,0.492274,0.199152,-0.471853,0.476309,0.299909,-0.41522,0.483941,0.361874,-0.481307,0.415409,0.124089,-0.481442,0.471471,0.200636,-0.477095,0.414588,0.28206,-0.426305,0.360769,0.060389,-0.490563,0.357348,0.143832,-0.491227,0.380521,0.199677,-0.48489,0.356611,0.260215,-0.416204,0.367838,0.334479,-0.384166,0.294306,0.021719,-0.471937,0.301863,0.095074,-0.496553,0.304021,0.193579,-0.461247,0.306547,0.296698,-0.384321,0.311545,0.354735,-0.392168,0.245599,0.002794,-0.480578,0.243244,0.075287,-0.514902,0.243213,0.185972,-0.468302,0.249159,0.316274,-0.381334,0.272237,0.375305,-0.283876,0.702978,0.376922,-0.256225,0.714024,0.287434,-0.258281,0.725535,0.197133,-0.2603,0.717131,0.10065,-0.279471,0.707464,0.018168,-0.252837,0.636521,0.378151,-0.208122,0.635309,0.287592,-0.225436,0.637062,0.200122,-0.210314,0.637704,0.106318,-0.247152,0.640391,0.019833,-0.215109,0.595802,0.331807,-0.214971,0.593299,0.062414,-0.277525,0.529641,0.395687,-0.225672,0.541593,0.334703,-0.203283,0.548927,0.270371,-0.207117,0.552436,0.200116,-0.200034,0.553155,0.119223,-0.229567,0.540323,0.055566,-0.270826,0.526119,0.000542,-0.285857,0.469884,0.384735,-0.231375,0.484191,0.327162,-0.204871,0.495259,0.263358,-0.203726,0.503474,0.193355,-0.202273,0.497606,0.117519,-0.233287,0.483149,0.053496,-0.285657,0.463038,0.003973,-0.278528,0.372568,0.356784,-0.239304,0.380928,0.299444,-0.219538,0.383606,0.236248,-0.226592,0.381257,0.177738,-0.22783,0.378833,0.115311,-0.252089,0.368355,0.065442,-0.288598,0.362617,0.016582,-0.260072,0.324977,0.369978,-0.224273,0.328202,0.299309,-0.211787,0.329394,0.233709,-0.218498,0.324175,0.17495,-0.222044,0.316749,0.11012,-0.242091,0.311536,0.052576,-0.277973,0.303899,-0.004414,-0.2539,0.280842,0.376863,-0.211176,0.286068,0.310135,-0.197804,0.282289,0.239731,-0.207971,0.276386,0.174253,-0.205893,0.270352,0.105177,-0.226303,0.265712,0.040338,-0.271245,0.256627,-0.016279
-0.33769,0.718176,0.055897,-0.370349,0.705373,0.102702,-0.400727,0.69419,0.148243,-0.41051,0.689702,0.195781,-0.405874,0.693866,0.251893,-0.369637,0.706167,0.299003,-0.340331,0.722031,0.342948,-0.397312,0.666415,0.027145,-0.43434,0.643865,0.110545,-0.445834,0.634683,0.197881,-0.433631,0.647919,0.285843,-0.400085,0.670714,0.361342,-0.448356,0.607423,0.070031,-0.439312,0.615025,0.336667,-0.428657,0.53867,0.031892,-0.48912,0.541576,0.105455,-0.477874,0.535624,0.201202,-0.487723,0.5373,0.295372,-0.419828,0.539194,0.370364,-0.405732,0.479735,0.031193,-0.478759,0.485434,0.105805,-0.482537,0.496165,0.200946,-0.472961,0.481071,0.302324,-0.415705,0.488276,0.364484,-0.483527,0.41905,0.125728,-0.482518,0.475375,0.20249,-0.478457,0.41833,0.284347,-0.427696,0.363438,0.062279,-0.492165,0.360192,0.14587,-0.493041,0.383961,0.201657,-0.486452,0.359726,0.262323,-0.416873,0.370539,0.336973,-0.38452,0.29607,0.024691,-0.472192,0.303923,0.097716,-0.497111,0.306051,0.195621,-0.460939,0.308762,0.2979,-0.383963,0.31265,0.355019,-0.392437,0.247086,0.005651,-0.480097,0.244884,0.078031,-0.51439,0.244351,0.188204,-0.467314,0.250528,0.317399,-0.381138,0.27193,0.376236,-0.282094,0.704551,0.377674,-0.254072,0.714482,0.287784,-0.25536,0.725024,0.197202,-0.258335,0.716843,0.100269,-0.278261,0.707705,0.017626,-0.251487,0.63786,0.379248,-0.206462,0.634865,0.288582,-0.22378,0.635318,0.200234,-0.209407,0.636378,0.105732,-0.246715,0.640194,0.019326,-0.21386,0.596118,0.333261,-0.214921,0.592272,0.061887,-0.276915,0.531124,0.39827,-0.224959,0.541888,0.33663,-0.202753,0.548142,0.271907,-0.205809,0.550918,0.200585,-0.200374,0.551375,0.118563,-0.230255,0.539505,0.055122,-0.271814,0.526162,0.000136,-0.285919,0.471649,0.387697,-0.231041,0.484504,0.329524,-0.204076,0.494671,0.265146,-0.202624,0.502278,0.194078,-0.202615,0.496461,0.117126,-0.234644,0.482517,0.0533,-0.287775,0.463757,0.004016,-0.278906,0.371713,0.358575,-0.239688,0.380255,0.301591,-0.219567,0.382616,0.238568,-0.22614,0.380225,0.179897,-0.22721,0.378363,0.117085,-0.252793,0.368554,0.067657,-0.289613,0.363357,0.01916,-0.260469,0.324044,0.371685,-0.224134,0.326848,0.30163,-0.211272,0.327924,0.236235,-0.217912,0.322712,0.177258,-0.221511,0.316029,0.112141,-0.242072,0.311674,0.05472,-0.278378,0.304783,-0.001939,-0.254065,0.279535,0.378745,-0.210962,0.284445,0.312383,-0.197419,0.280693,0.241965,-0.207559,0.275033,0.176303,-0.205548,0.26958,0.107001,-0.226324,0.265732,0.042152,-0.27164,0.257327,-0.014199
-0.340418,0.711658,0.054652,-0.372479,0.6986,0.101177,-0.403349,0.68784,0.145672,-0.413654,0.683138,0.192729,-0.410035,0.687051,0.248456,-0.37406,0.69947,0.295671,-0.345434,0.716077,0.339715,-0.39815,0.657871,0.026618,-0.433309,0.633787,0.1083,-0.448346,0.626724,0.194237,-0.436112,0.639397,0.281859,-0.404885,0.663236,0.357863,-0.447272,0.597064,0.067837,-0.44313,0.606659,0.332379,-0.426709,0.527095,0.031431,-0.488135,0.531164,0.101807,-0.480499,0.527749,0.196803,-0.489105,0.527377,0.289462,-0.422663,0.529963,0.362593,-0.404008,0.466443,0.031554,-0.478522,0.474449,0.102944,-0.487166,0.488589,0.19653,-0.473144,0.47012,0.29507,-0.417456,0.478236,0.355133,-0.485286,0.409795,0.122268,-0.487558,0.467563,0.19804,-0.477509,0.409606,0.277904,-0.42765,0.353896,0.060679,-0.493767,0.350961,0.142155,-0.494968,0.374597,0.197442,-0.486741,0.351307,0.258051,-0.415544,0.363997,0.329358,-0.384269,0.289399,0.021363,-0.472448,0.296226,0.094182,-0.496401,0.298948,0.192357,-0.458284,0.303708,0.294621,-0.38316,0.310831,0.355206,-0.391756,0.241776,0.002766,-0.481471,0.239035,0.074944,-0.513716,0.24246,0.187165,-0.466037,0.250688,0.317193,-0.380027,0.271303,0.37935,-0.287433,0.698412,0.374168,-0.260522,0.710718,0.28532,-0.262154,0.723782,0.195556,-0.262588,0.713658,0.099304,-0.280025,0.702575,0.016864,-0.257419,0.631838,0.374877,-0.213596,0.632904,0.284739,-0.229478,0.637648,0.198522,-0.212977,0.635144,0.106708,-0.248476,0.635397,0.020039,-0.220553,0.592521,0.328316,-0.217123,0.589634,0.063653,-0.282596,0.525188,0.390373,-0.230336,0.539242,0.331095,-0.206797,0.54879,0.267742,-0.21071,0.553933,0.199499,-0.20246,0.552037,0.120463,-0.2319,0.536852,0.057711,-0.272137,0.520429,0.003469,-0.290246,0.467445,0.380533,-0.234358,0.482849,0.324578,-0.207858,0.49567,0.261347,-0.207621,0.505043,0.19365,-0.204457,0.496855,0.119181,-0.234856,0.480274,0.055489,-0.286907,0.457557,0.006978,-0.279121,0.373416,0.35581,-0.238509,0.380814,0.29917,-0.219955,0.384448,0.236051,-0.227998,0.382292,0.178186,-0.228639,0.378584,0.116629,-0.25075,0.366447,0.065465,-0.288835,0.35908,0.017157,-0.258388,0.324821,0.371219,-0.22318,0.327521,0.300208,-0.211342,0.328662,0.234593,-0.219102,0.323498,0.175987,-0.222386,0.316165,0.11158,-0.241462,0.309877,0.053683,-0.27713,0.300833,-0.003805,-0.251663,0.279977,0.378745,-0.209492,0.285018,0.311629,-0.19686,0.280939,0.241121,-0.207953,0.274777,0.176105,-0.205828,0.269269,0.107174,-0.22557,0.264172,0.041988,-0.270462,0.254062,-0.015003
-0.340705,0.711505,0.054621,-0.372735,0.698418,0.101154,-0.403526,0.687657,0.145684,-0.41379,0.682957,0.192728,-0.410251,0.68688,0.248459,-0.374215,0.699278,0.295657,-0.345538,0.715907,0.339725,-0.3984,0.657619,0.026615,-0.433485,0.633524,0.10832,-0.448533,0.626478,0.194262,-0.436226,0.63915,0.281862,-0.405049,0.663097,0.357857,-0.447435,0.596743,0.067838,-0.443246,0.606466,0.332417,-0.426812,0.52668,0.031554,-0.488324,0.530852,0.101888,-0.480744,0.527524,0.196914,-0.489344,0.527299,0.289665,-0.42282,0.529855,0.362799,-0.404369,0.46609,0.031652,-0.478699,0.474067,0.103143,-0.487599,0.488423,0.196696,-0.473651,0.470106,0.295437,-0.417698,0.47816,0.355558,-0.485724,0.409564,0.122598,-0.488087,0.467447,0.198223,-0.478236,0.409484,0.278298,-0.428541,0.353533,0.06098,-0.495482,0.350601,0.14233,-0.497091,0.374347,0.197886,-0.488263,0.351194,0.258678,-0.416547,0.363858,0.330514,-0.384996,0.28904,0.021852,-0.473796,0.295573,0.09452,-0.498474,0.298127,0.192837,-0.459712,0.303215,0.29534,-0.3834,0.310534,0.355154,-0.39232,0.24162,0.00325,-0.482066,0.238232,0.075358,-0.515121,0.240852,0.187616,-0.466284,0.249977,0.317505,-0.380237,0.271637,0.379147,-0.287512,0.69812,0.374144,-0.260731,0.710443,0.285228,-0.262449,0.723618,0.195478,-0.262875,0.713464,0.099285,-0.28029,0.702365,0.016843,-0.257502,0.631505,0.374742,-0.213873,0.632655,0.284535,-0.229801,0.637556,0.198444,-0.213292,0.634963,0.106732,-0.248768,0.635147,0.020103,-0.220664,0.592288,0.328102,-0.21743,0.589412,0.063721,-0.282623,0.524941,0.390336,-0.230468,0.539022,0.330946,-0.207047,0.548649,0.267533,-0.211067,0.553849,0.199357,-0.202822,0.551875,0.120468,-0.23228,0.536581,0.057823,-0.272378,0.520078,0.003586,-0.290222,0.467454,0.380832,-0.234449,0.482796,0.324538,-0.208166,0.49558,0.261131,-0.208047,0.504916,0.193423,-0.204915,0.496637,0.119127,-0.23522,0.479985,0.055491,-0.287288,0.457294,0.007036,-0.279008,0.373212,0.356376,-0.238881,0.380842,0.299333,-0.220365,0.38453,0.236182,-0.228266,0.382257,0.178333,-0.229093,0.37841,0.116643,-0.251549,0.366137,0.065658,-0.289497,0.35862,0.017237,-0.258689,0.324837,0.371353,-0.223473,0.327602,0.300357,-0.211661,0.328768,0.234774,-0.219296,0.323625,0.176226,-0.222477,0.316098,0.11173,-0.24191,0.309814,0.05378,-0.277865,0.300812,-0.003641,-0.25184,0.280086,0.378879,-0.209661,0.285123,0.311801,-0.197075,0.281061,0.241296,-0.208174,0.274881,0.176292,-0.206028,0.26932,0.107301,-0.226001,0.264246,0.042078,-0.270976,0.254152,-0.014902
-0.341057,0.711634,0.054835,-0.37307,0.6985,0.101363,-0.403841,0.687761,0.145863,-0.414051,0.683005,0.192906,-0.410541,0.686895,0.248641,-0.374459,0.699179,0.295849,-0.345805,0.715745,0.339941,-0.398707,0.657751,0.026782,-0.43388,0.633655,0.108487,-0.448952,0.626561,0.194407,-0.436538,0.639138,0.28199,-0.405389,0.66298,0.358034,-0.447913,0.596958,0.067988,-0.443672,0.606443,0.332518,-0.427433,0.526907,0.031648,-0.488747,0.530993,0.101991,-0.48127,0.527633,0.196948,-0.48977,0.527347,0.289671,-0.42329,0.529783,0.362797,-0.404933,0.466271,0.031713,-0.479186,0.474195,0.103162,-0.48815,0.488522,0.196663,-0.474277,0.470128,0.295389,-0.418218,0.478056,0.355536,-0.486338,0.40974,0.12254,-0.488832,0.467623,0.198197,-0.479008,0.409548,0.278172,-0.429161,0.353567,0.060954,-0.497101,0.350695,0.141955,-0.498844,0.374407,0.197768,-0.489604,0.351211,0.258707,-0.417373,0.363797,0.330526,-0.385611,0.289183,0.021813,-0.474664,0.295484,0.094343,-0.499938,0.297756,0.192638,-0.460947,0.30318,0.295231,-0.384056,0.310437,0.354679,-0.392502,0.241727,0.00326,-0.482467,0.238013,0.074997,-0.516118,0.240046,0.187277,-0.466732,0.24971,0.317166,-0.380857,0.271823,0.378529,-0.287796,0.697841,0.37433,-0.261029,0.710231,0.285428,-0.26275,0.72353,0.195712,-0.263209,0.713477,0.09952,-0.28065,0.702473,0.01706,-0.257895,0.631187,0.374877,-0.214293,0.632414,0.284702,-0.230258,0.637446,0.198601,-0.213698,0.634954,0.106902,-0.249087,0.635257,0.020238,-0.221084,0.592008,0.328228,-0.217899,0.589448,0.063831,-0.283161,0.524688,0.390423,-0.230943,0.538751,0.331024,-0.207455,0.548489,0.267606,-0.21148,0.553777,0.19942,-0.203215,0.55188,0.120505,-0.232765,0.536645,0.057835,-0.272961,0.520221,0.003603,-0.290839,0.46725,0.38094,-0.234954,0.482626,0.324617,-0.208631,0.495464,0.261173,-0.208523,0.504856,0.193433,-0.205448,0.496624,0.119106,-0.235787,0.480032,0.055486,-0.287842,0.457464,0.006945,-0.279636,0.37309,0.356456,-0.239462,0.380854,0.299339,-0.220744,0.384641,0.236193,-0.228541,0.382372,0.178332,-0.229358,0.378457,0.116558,-0.252062,0.366201,0.065687,-0.289904,0.358617,0.017213,-0.259302,0.324924,0.371278,-0.223933,0.327771,0.300335,-0.212017,0.328953,0.234749,-0.219606,0.323809,0.17621,-0.222682,0.316147,0.111723,-0.242162,0.309932,0.053766,-0.278159,0.300965,-0.00365,-0.252381,0.280242,0.378811,-0.2101,0.285308,0.311789,-0.197381,0.281271,0.241265,-0.208477,0.275013,0.176255,-0.206259,0.269407,0.107266,-0.226207,0.264376,0.04205,-0.271188,0.254296,-0.014927
